Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Energetics;USA;Edison International;Electric Utilities;USA;EIX US Equity;USD;4019;3312;2672;4484;4422;4430;7353;4244;5482;5959;5449;4550;5458;7500;5666;2670;3129;3597;2572;2431;2134;1848;1985;2032;1996;0;0;0;0;0;0;0;0;0;0
Energetics;USA;AES;Electric Utilities;USA;AES US Equity;USD;7826;7739;8465;9229;9446;8787;7316;8336;6578;5287;4986;4886;4357;4692;5784;2587;1254;1190;502;425;436;231;144;101;56;0;0;0;0;0;0;0;0;0;0
Energetics;Russia;RusHydro;Electric Utilities;Russia;HYDR RM Equity;RUB;2635;4808;6530;5061;5413;2708;2298;1265;838;151;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Japan;Tokyo Electric Power;Electric Utilities;Japan;9501 JP Equity;JPY;20205;25425;34340;28685;33205;10489;11684;8335;7314;6769;9697;5441;4961;5751;5598;4981;3970;4313;4559;6084;6229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Can Aus;Origin Energy;Electric Utilities;Australia;ORG AU Equity;AUD;6852;3191;4103;4070;3541;2408;5099;2126;3835;1182;790;508;399;303;340;274;1233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Japan;Tohoku Electric Power;Electric Utilities;Japan;9506 JP Equity;JPY;5307;6733;8008;7387;4979;3845;4162;3390;3060;3054;2795;2464;2120;2389;2877;2297;1755;1775;1718;2183;1683;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Asia;Tenaga Nasoinal;Electric Utilities;Malaysia;TNABY US Equity;MYR;5720;5321;6053;4228;5008;3394;3353;2968;2556;2188;2472;1955;1357;1368;1145;1181;964;1362;1472;1037;1177;1250;1862;694;0;0;0;0;0;0;0;0;0;0;0
Energetics;Japan;Chugoku Electric Power;Electric Utilities;Japan;9504 JP Equity;JPY;3614;3116;3863;3654;2618;2276;2267;1356;1408;1365;1272;1110;1091;1106;1330;1225;953;1042;1446;1452;1388;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Alpiq Holding;Electric Utilities;Switzerland;ALPH SW Equity;CHF;4437;6115;6696;6745;4486;5338;4329;3354;3327;2625;1899;1825;1335;1189;855;824;521;750;797;702;582;721;760;780;808;846;0;41;0;0;0;0;0;0;0
Energetics;Russia;Inter RAO;Electric Utilities;Russia;IRAO RU Equity;USD;3253;3728;4231;4896;2404;539;618;481;250;253;145;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;Datang International Power;Electric Utilities;China;601991 CH Equity;CNY;4615;5294;4743;4653;2938;2440;2236;1471;1170;450;680;839;653;686;592;540;485;498;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Latin;Cemig;Electric Utilities;Brazil;CMIG4 BZ Equity;BRL;2469;2827;6138;5102;4594;4314;3392;3968;2942;2134;1170;592;579;435;406;325;689;661;556;503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;Huadian Power International;Electric Utilities;China;600027 CH Equity;CNY;3349;2806;2720;2013;1419;1106;944;673;459;337;380;202;228;393;468;515;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;PGE;Electric Utilities;Poland;6PG GR Equity;PLN;3989;4338;4355;4207;3274;4374;2191;2798;2695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;East;Saudi Electricity;Electric Utilities;Saudi Arabia;SECO AB Equity;SAR;10383;9485;7337;7934;7077;5878;6665;7366;8573;7598;6992;5741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;DTE Energy;Electric Utilities;USA;DTE US Equity;USD;3087;2806;2915;3196;3167;2877;3328;3991;3961;4682;2996;2712;2764;2479;1652;1310;0;935;810;836;541;538;587;606;712;0;0;0;0;0;0;0;0;0;0
Energetics;USA;NRG Energy;Electric Utilities;USA;NRG US Equity;USD;8582;7596;7956;7749;7137;6208;8492;3562;3083;2196;2119;2114;1548;1206;673;324;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;A2A;Electric Utilities;Italy;AEMMY US Equity;EUR;3509;4294;4710;5138;3914;4116;4285;1692;3488;2822;1381;1254;635;477;439;618;511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;China Resources Power;Electric Utilities;China;836 HK Equity;HKD;4233;4002;3454;3315;3132;2451;1779;1831;719;830;539;521;19;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Fortum;Electric Utilities;Finland;FOJCF US Equity;EUR;5231;5335;3815;3612;3364;3652;5258;2754;2291;2496;3193;3009;3215;2515;2795;2788;2668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;GD Power Development;Electric Utilities;China;600795 CH Equity;CNY;2727;2806;2973;2811;2025;1731;1237;1450;990;480;517;280;192;195;122;19;21;21;9;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Japan;Electric Power Development;Electric Utilities;Japan;9513 JP Equity;JPY;3212;2246;2439;2090;1934;1540;1570;1263;1186;1242;1217;1130;1454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Japan;Hokkaido Electric Power;Electric Utilities;Japan;9509 JP Equity;JPY;2109;2158;2253;1702;1244;1233;1243;867;796;747;685;671;582;543;596;563;503;444;481;640;518;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Public Power;Electric Utilities;Greece;PPC GA Equity;EUR;4206;3890;4024;3597;3583;3575;2865;2727;2012;1773;2063;1706;1370;1284;1442;1440;1948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Latin;CPFL Energia;Electric Utilities;Brazil;CPFE3 BZ Equity;BRL;3472;3079;2882;3207;2215;1826;2026;2094;1700;1548;1101;773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Tauron Group;Electric Utilities;Poland;1T5 GR Equity;PLN;1820;1596;1886;1501;1712;1289;958;1162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Can Aus;AGL Energy;Electric Utilities;Australia;AGLNF US Equity;AUD;2831;3043;2938;4269;2512;1751;2112;2652;5545;533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;East;TAQA;Electric Utilities;UAE;TAQA UH Equity;AED;3397;3630;4287;4431;4226;2810;2625;3207;5368;1504;570;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Japan;Shikoku Electric Power;Electric Utilities;Japan;9507 JP Equity;JPY;1410;1434;1505;1545;1133;1034;1024;845;808;796;785;691;643;783;940;844;741;704;868;872;892;729;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Asia;Manila Electric;Electric Utilities;Philippines;MER PM Equity;PHP;2522;2427;2251;2193;1374;965;1033;1132;953;913;657;557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Ameren;Electric Utilities;USA;AEE US Equity;USD;2046;1972;2369;2295;2890;2842;2608;2480;1874;1818;1472;1317;1452;863;921;879;771;711;729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;CMS Energy;Electric Utilities;USA;CMS US Equity;USD;2597;2526;2422;2565;2759;2742;2827;2880;3143;3920;2999;2469;2739;2560;3503;1817;1407;1441;1014;910;830;783;1169;1322;1026;788;831;833;0;0;0;0;0;0;0
Energetics;USA;Northeast Utilities;Electric Utilities;USA;NU US Equity;USD;2692;2087;2227;1357;1507;1268;1506;1286;1731;2376;1720;1548;1531;1476;1150;1071;933;971;1067;917;780;770;863;648;603;0;0;0;0;0;0;0;0;0;0
Energetics;Japan;Hokuriku Electric Power;Electric Utilities;Japan;9505 JP Equity;JPY;2310;2666;2660;2380;1696;2168;1795;1608;969;897;735;504;483;539;652;638;467;495;578;776;740;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Calpine;Electric Utilities;USA;CPN US Equity;USD;4220;2856;2832;3562;3429;4099;7500;5031;3168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Pepco Holding;Electric Utilities;USA;POM US Equity;USD;1084;1398;1249;1439;1757;1926;2598;1997;1981;2098;1673;1629;1702;1140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;India;Reliance Infrastructure;Electric Utilities;India;RELFF US Equity;INR;3895;3855;4362;4600;3405;3462;3324;2494;2403;0;0;0;0;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Can Aus;Atco;Electric Utilities;Canada;ACLLF US Equity;CAD;1335;1552;1560;1636;1318;1495;1494;1366;1308;1222;1082;876;775;653;918;507;483;457;446;397;348;298;273;259;259;0;0;0;0;0;0;0;0;0;0
Energetics;Russia;IrkutskEnergo;Electric Utilities;Russia;IRGZ RU Equity;RUB;432;671;679;407;394;295;391;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Scana;Electric Utilities;USA;SCG US Equity;USD;2145;1421;1527;1491;1631;1521;1836;1301;1376;1464;1182;901;1371;1557;1536;612;501;452;408;372;342;335;292;330;296;254;229;226;0;0;0;0;0;0;0
Energetics;USA;Wisconsin Energy;Electric Utilities;USA;WEC US Equity;USD;1535;1551;1314;1426;1331;1529;1693;1850;1228;1377;1221;1436;1340;1715;1864;806;608;573;566;532;479;504;503;493;464;0;506;407;0;0;0;0;0;0;0
Energetics;EU;Verbund;Electric Utilities;Austria;VER AV Equity;EUR;1313;2404;3446;2021;2087;1406;1352;1484;747;715;522;351;378;517;328;381;558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Can Aus;Fortis Canada;Electric Utilities;Canada;FRTSF US Equity;CAD;1692;1217;1094;1145;1169;985;1079;967;361;247;225;137;115;87;75;62;57;57;52;53;57;45;51;46;40;0;0;0;0;0;0;0;0;0;0
Energetics;USA;OGE Energy;Electric Utilities;USA;OGE US Equity;USD;706;695;794;653;632;826;745;630;661;1074;955;1008;625;494;864;504;303;260;280;283;298;292;238;228;210;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Pinnacle West;Electric Utilities;USA;PNW US Equity;USD;973;1044;1006;956;1025;929;882;907;1475;1891;1137;975;860;727;794;499;457;449;450;430;436;483;438;492;387;0;0;0;0;0;0;0;0;0;0
Energetics;China;China Yangtze Power;Electric Utilities;China;600900 CH Equity;CNY;946;836;737;1216;969;858;820;647;494;322;630;364;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Alliant Energy;Electric Utilities;USA;LNT US Equity;USD;1043;1011;994;871;1093;1390;1446;1472;1174;1783;2143;883;1655;1109;711;486;388;412;172;176;154;157;127;156;133;0;0;0;0;0;0;0;0;0;0
Energetics;Russia;T Plus;Electric Utilities;Russia;VTGK RU Equity;RUB;1641;1312;947;794;685;475;764;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Integrys Energy Group;Electric Utilities;USA;TEG US Equity;USD;1411;2334;1659;1828;2050;3512;5891;3726;2927;2515;1373;1546;1152;870;1201;293;241;213;219;186;170;180;160;165;148;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Red El_ctrica;Electric Utilities;Spain;RDEIF US Equity;EUR;1727;1112;962;561;631;607;628;518;418;497;512;312;359;154;127;128;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Terna;Electric Utilities;Italy;TERRF US Equity;EUR;3590;4894;5953;3889;2238;2476;3620;2681;1884;1411;609;810;904;591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;India;Power Grid of India;Electric Utilities;India;PWGR IN Equity;INR;1402;1575;1393;1565;2393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;India;NHPC;Electric Utilities;India;NHPC IN Equity;INR;2210;2160;2804;2985;1858;2042;1304;1091;564;512;527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;Power Assets Holdings;Electric Utilities;China;6 HK Equity;CNY;10029;1734;1557;1450;1232;1118;1694;1874;1584;876;502;365;341;353;343;314;139;112;109;160;131;157;144;162;161;0;0;0;0;0;0;0;0;0;0
Energetics;China;Zhejiang Zheneng Electric Power;Electric Utilities;China;600023 CH Equity;CNY;3991;3150;2664;2571;2428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Latin;Empresa de Energia de Bogota;Electric Utilities;Colombia;EEB CB Equity;COP;1429;1256;823;812;948;475;387;369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Russia;Ogk-2;Electric Utilities;Russia;OGKB RM Equity;RUB;613;1051;996;692;682;322;378;983;203;146;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Russia;Ogk-1;Electric Utilities;Russia;OGKA RU Equity;RUB;0;0;0;625;816;455;641;246;174;182;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Eversource Energy;Electric Utilities;USA;ES US Equity;USD;2692;2087;2227;1357;1507;1268;1506;1286;1731;2376;1720;1548;1531;1476;1150;1071;933;971;1067;917;780;770;863;648;603;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Snam;Electric Utilities;Italy;SNMRF US Equity;EUR;3011;3754;3281;2362;1953;2059;888;932;755;537;591;540;446;404;598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;Hanergy Thin Film Power Group;Electric Utilities;China;566 HK Equity;CNY;2463;1529;797;561;449;80;32;35;33;31;39;43;42;39;38;34;34;26;15;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;India;Rural Electrification;Electric Utilities;India;RLCTY US Equity;INR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Latin;Copel;Electric Utilities;Brazil;CPLE6 BS Equity;BRL;1966;1984;2397;2214;2362;1808;1950;1625;1386;1014;558;452;353;412;423;398;542;1036;393;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;Guangdong Electric Power;Electric Utilities;China;200539 CH Equity;CNY;1810;2006;1769;1856;861;755;850;595;487;442;464;0;411;476;275;326;273;213;166;104;59;122;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;Sichuan Chuantou Energy;Electric Utilities;China;600674 CH Equity;CNY;211;165;141;128;69;85;78;105;54;38;51;108;99;72;84;56;83;84;81;81;76;94;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;China Power International Development;Electric Utilities;China;2380 HK Equity;CNY;970;1204;1048;998;558;662;566;339;354;425;489;107;77;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Latin;Enersis;Electric Utilities;Chile;ENI US Equity;CLP;6494;7413;4779;4864;4999;5142;4677;4592;3085;2532;2799;1988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Endesa;Electric Utilities;Spain;ELEZY US Equity;EUR;7230;18315;18465;19645;24202;14947;17338;12348;9900;11663;10159;8652;6916;5171;5124;6403;3596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Centrica;Natural Gas Utilities;UK;CPYYY US Equity;GBP;12639;12749;9734;8978;9280;10916;18441;11542;9938;12808;7924;6735;4838;4772;3139;2704;3167;3596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Gas Natural SDG;Natural Gas Utilities;Spain;GASNY US Equity;EUR;13161;14284;15471;13707;12181;12384;5535;4554;3689;3941;3237;3499;2724;1830;1731;1328;1130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;National Grid;Electric Utilities;UK;NGG US Equity;GBP;9390;12353;15181;9066;10218;7932;12527;13896;13420;6950;3600;3752;3839;2632;1822;2695;2807;495;575;609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Japan;Tokyo Gas;Natural Gas Utilities;Japan;9531 JP Equity;JPY;4870;5568;6766;6159;5005;4652;3986;2779;2760;2743;2651;2235;2113;2072;2600;2761;1874;2105;3096;2558;2404;2240;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Japan;Osaka Gas;Natural Gas Utilities;Japan;9532 JP Equity;JPY;4506;4206;5397;5098;4178;3997;3480;2803;2421;2590;2358;1758;1731;1596;2065;1715;1713;1963;2625;3160;2323;2286;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;S Korea;Korea Gas;Natural Gas Utilities;S Korea;036460 KS Equity;KRW;12591;11609;10465;10825;7618;6867;9361;5231;5168;3912;2860;2415;1929;2094;2173;1194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Sempra Energy;Natural Gas Utilities;USA;SRE US Equity;USD;4184;3997;3695;2332;3353;2295;2476;9964;12016;13827;8776;7886;7010;4790;6525;3015;2458;2756;1592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;NiSource;Natural Gas Utilities;USA;NI US Equity;USD;2467;2159;2368;2269;2426;2224;3411;2460;2783;3061;2284;2063;1873;2337;4918;806;607;631;511;317;328;336;355;328;308;0;0;0;0;0;0;0;0;0;0
Energetics;China;Hong Kong & China Gas;Natural Gas Utilities;China;3 HK Equity;CNY;3980;3584;3398;3088;2505;2873;2549;1704;1634;1276;1037;724;776;557;1032;822;913;721;819;544;346;277;159;152;174;0;0;0;0;0;0;0;0;0;0
Energetics;India;GAIL India;Natural Gas Utilities;India;GAIL IN Equity;INR;1951;2291;2095;1836;2744;3048;3034;2657;1777;1681;1437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;CenterPoint Energy;Electric Utilities;USA;CNP US Equity;USD;3268;2658;2874;2337;2582;2904;3035;2788;2995;2891;2771;2357;2035;6793;9837;6536;1669;1518;344;337;282;318;670;460;448;0;0;0;0;0;0;0;0;0;0
Energetics;China;Beijing Enterprises;Natural Gas Utilities;China;392 HK Equity;CNY;5369;4330;4326;3636;3217;2368;1865;1750;823;926;870;824;789;805;776;703;611;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Asia;Petronas Gas;Natural Gas Utilities;Malaysia;PTG MK Equity;MYR;369;510;762;1015;1088;780;746;617;396;322;246;139;192;135;141;116;56;183;485;572;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Asia;PGN;Natural Gas Utilities;Indonesia;PPAAF US Equity;USD;1861;1781;1984;1507;1543;982;656;392;218;516;515;417;203;150;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Enagas;Natural Gas Utilities;Spain;ENGGF US Equity;EUR;1288;1441;2785;2584;2129;1454;938;754;715;501;654;558;533;372;359;295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;AGL Resources;Natural Gas Utilities;USA;GAS US Equity;USD;2890;2895;2668;2746;2166;2000;2042;1797;1822;2041;1457;747;586;217;100;159;295;293;289;220;271;235;183;197;196;0;0;0;0;0;0;0;0;0;0
Energetics;USA;UGI;Natural Gas Utilities;USA;UGI US Equity;USD;1663;1627;1470;1306;1220;1185;1339;1174;1041;1172;844;601;530;459;426;296;351;404;382;367;228;258;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;Towngas China;Natural Gas Utilities;China;1083 HK Equity;CNY;707;834;689;541;327;231;232;182;157;273;329;97;43;36;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;ENN Energy Holdings;Natural Gas Utilities;China;2688 HK Equity;CNY;2423;1834;1535;1384;750;696;627;461;385;348;194;116;102;37;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Republic Services;Environmental & Waste;USA;RSG US Equity;USD;1391;1422;1231;1266;1246;1265;1326;414;393;482;497;556;452;325;322;332;784;176;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Waste Management;Environmental & Waste;USA;WM US Equity;USD;3641;2499;2423;2379;2482;3010;2335;2480;3182;3451;2819;2588;2804;3124;2457;6221;3881;655;340;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;BHP Billiton;Diversified Metal & Mining;Australia;BBL US Equity;USD;16369;22296;19786;20451;25280;25134;22273;21680;13756;8776;7036;6669;5298;5627;5722;6136;2117;3490;1935;1968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Vale;Iron & Steel;Brazil;VALE5 BZ Equity;BRL;0;0;23568;24009;24086;18569;29349;10403;12713;4580;3531;2325;3723;3075;3339;3115;3477;3476;3222;2175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Rio Tinto;Diversified Metal & Mining;UK;RIO US Equity;USD;21125;22282;17827;19621;21339;19714;18435;21931;6875;7481;4512;2268;3731;3995;3734;3251;3883;5058;5909;5778;5478;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Glencore International;Diversified Metal & Mining;Switzerland;GLNCY US Equity;USD;53219;59292;54059;45731;44296;38725;36508;36882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;China Shenhua Energy;Diversified Metal & Mining;China;CSUAY US Equity;CNY;19160;20061;17650;16792;17647;13536;11213;9228;4031;3354;1937;1357;1870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Xstrata;Diversified Metal & Mining;Switzerland;XSRAY US Equity;USD;0;0;12385;11293;11469;12336;7075;8605;8363;2646;2176;1791;660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Anglo American ;Diversified Metal & Mining;UK;AAUKY US Equity;USD;14308;16159;20625;18865;14357;10825;9599;10561;12882;12966;12088;8975;7126;6888;8127;6980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Barrick Gold;Diversified Metal & Mining;Canada;ABX US Equity;CAD;5299;5836;5866;6620;6866;4327;3857;4005;4229;1443;1505;977;861;655;785;501;412;322;354;370;480;317;292;287;335;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Freeport-McMoRan Copper;Diversified Metal & Mining;USA;FCX US Equity;USD;9045;9972;10297;10047;9851;7433;5233;5903;2151;2022;1460;1100;638;548;569;564;546;463;661;653;603;428;661;510;156;136;135;89;0;0;0;0;0;0;0
Metallurgy;Russia;Norilsk Nickel;Diversified Metal & Mining;Russia;MNOD LI Equity;USD;5685;6492;6814;6569;12974;8408;7059;12510;5205;5553;3967;3702;3266;4269;3335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Teck Resources;Diversified Metal & Mining;Canada;TCK US Equity;CAD;4237;5420;6576;7473;3205;3221;3845;2800;6080;3535;1391;666;608;674;805;236;253;310;396;200;166;269;239;180;146;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Coal India;Diversified Metal & Mining;India;COAL IN Equity;INR;13207;12985;18679;16314;13673;11240;10817;8813;6319;5619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Grupo Mexico;Diversified Metal & Mining;Mexico;GMBXF US Equity;USD;5066;5994;6879;5328;5417;3570;3009;4139;4106;2335;2344;1443;1383;1288;1574;2147;1166;998;1224;1082;576;584;747;604;568;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;China Coal Energy;Diversified Metal & Mining;China;CCOZY US Equity;CNY;9009;7887;7827;8846;7194;7448;7367;3041;3190;1498;1250;1009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Newmont Mining;Diversified Metal & Mining;USA;NEM US Equity;USD;5439;4889;5945;5388;7253;5822;2301;2672;2642;3000;2693;2360;1113;847;612;651;513;641;601;290;370;229;409;187;274;183;139;381;0;0;0;0;0;0;0
Metallurgy;EU;Umicore;Diversified Metal & Mining;Belgium;UMICY US Equity;EUR;2604;2708;2897;2973;2846;2268;2648;3133;3195;2124;3250;2135;1201;1243;1277;1390;1628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Mitsubishi Materials;Diversified Metal & Mining;Japan;5711 JP Equity;JPY;7269;7381;9759;9552;8982;7574;6306;6582;6022;5552;4402;4131;3578;4270;4887;5733;4546;5589;6424;7277;6265;5762;5345;5457;4728;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Aurubis;Diversified Metal & Mining;Germany;NDA GR Equity;EUR;0;0;4552;4104;3073;2583;3205;2445;2307;1052;805;600;503;392;420;315;430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Hyosung;Diversified Metal & Mining;S Korea;004800 KS Equity;KRW;3761;3882;2268;2843;2412;1150;1307;1097;1044;1087;1021;1077;996;912;1120;0;0;0;0;0;487;476;553;494;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Vedanta Resources;Diversified Metal & Mining;UK;VDNRF US Equity;USD;11711;12832;11850;10562;11099;9449;6639;7498;4059;3269;2248;1687;484;287;340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Sumitomo Metal Mining;Diversified Metal & Mining;Japan;5713 JP Equity;JPY;0;0;6894;6267;5383;4506;3693;4439;3170;2648;2098;1647;1383;1539;1858;1834;1613;1972;2417;3220;2566;2342;2274;2760;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Jiangxi Copper;Diversified Metal & Mining;China;JIAXF US Equity;CNY;10774;10041;8314;7115;5152;3073;2604;2733;1391;683;515;389;259;320;266;240;229;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Hanwa;Diversified Metal & Mining;Japan;8078 JP Equity;JPY;4272;4463;5454;5872;4821;3556;3729;3318;3287;2973;2879;1981;1717;1775;2171;2351;1822;2109;2905;3243;5435;9836;13657;14614;0;0;0;0;0;0;0;0;0;0;0
