Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Telecom;USA;Clear Channel Outdoor Holdings;Broadcating&Cable;USA;CCO US Equity;USD;-9;15;-107;43;22;-149;-220;147;122;45;63;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;iHeartMedia;Broadcating&Cable;USA;IHRT US Equity;USD;58;-122;-308;-126;-160;-493;-524;441;470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Sirius Xm Radio;Broadcating&Cable;USA;SIRI US Equity;USD;338;260;-2998;14;5;6;2;2;2;2;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Apple;Computer Hardware;USA;AAPL US Equity;USD;13973;13118;14030;8283;4527;3831;2828;1511;829;480;107;24;22;-15;306;75;20;0;-479;250;190;53;325;190;304;290;256;193;0;0;0;0;0;0;0
Electronics;USA;Hewlett-Packard;Computer Hardware;USA;HPQ US Equity;USD;1544;1397;717;1908;2213;1755;2144;1913;993;1145;699;349;-129;78;1064;1090;1016;1336;1108;1199;824;606;444;372;317;322;326;318;0;0;0;0;0;0;0
Electronics;USA;Dell;Computer Hardware;USA;DELL US Equity;USD;0;0;469;748;715;591;846;880;762;1006;1402;1079;905;485;958;785;624;424;216;111;64;-3;42;23;16;3;7;6;2;0;0;0;0;0;0
Electronics;Japan;Fujitsu;Computer Hardware;Japan;6702 JP Equity;JPY;0;0;304;376;549;168;4;401;827;336;1716;795;-230;-1640;1305;250;417;713;688;604;396;259;130;195;499;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Quanta Computer;Computer Hardware;Taiwan;2382 TT Equity;TWD;140;170;147;149;148;111;159;110;82;81;15;20;11;-5;2;4;8;18;6;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Compal Electronics;Computer Hardware;Taiwan;CEIR LI Equity;TWD;59;49;26;37;104;30;68;87;50;39;19;1;12;7;11;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Lenovo;Computer Hardware;China;LNVGY US Equity;USD;134;197;170;107;85;47;38;48;26;57;5;-3;3;3;2;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Asustek;Computer Hardware;Taiwan;AZ1D GR Equity;TWD;155;183;145;109;77;10;130;176;145;65;27;27;21;3;15;14;5;8;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Innolux;Computer Hardware;Taiwan;3481 TT Equity;TWD;23;18;-59;-195;-2;-29;17;25;7;-3;-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Wistron;Computer Hardware;Taiwan;WIS LI Equity;TWD;34;72;49;38;55;61;48;35;38;1;0;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Añer;Computer Hardware;Taiwan;ACID LI Equity;TWD;22;-18;-21;-41;79;51;35;19;48;36;22;13;8;12;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Inventec;Computer Hardware;Taiwan;2356 TT Equity;TWD;82;90;27;19;16;19;6;21;21;3;-4;-3;14;23;20;18;24;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;NCR;Computer Hardware;USA;NCR US Equity;USD;-48;98;223;51;-26;-5;58;61;8;-133;-39;14;3;-97;97;-102;90;20;219;-136;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;IBM;Computer Services;USA;IBM US Equity;USD;4235;3362;5298;5148;4890;4713;4381;4071;3901;4232;3172;3261;2190;3304;3441;4045;2712;2934;3158;3635;2134;-810;-2161;716;4183;2887;3542;3372;3600;5064;5041;4455;3813;2650;2335
Electronics;USA;Google;Computer Services;USA;GOOG US Equity;USD;3331;2552;2598;2589;2291;1861;1627;1470;934;676;251;241;85;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Accenture;Computer Services;Ireland;ACN US Equity;EUR;1364;1084;1428;1242;1136;1060;1273;1308;647;847;781;713;512;441;225;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Capgemini;Computer Services;France;CAP FP Equity;EUR;255;251;185;131;165;87;162;70;17;43;307;59;113;91;220;199;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Computer Sciences;Computer Services;USA;CSC US Equity;USD;-312;383;-35;-84;243;192;-166;373;209;332;219;201;164;153;97;209;179;-70;111;87;78;58;50;41;38;38;32;28;26;0;0;0;0;0;0
Electronics;EU;ATOS;Computer Services;France;AEXAF US Equity;EUR;127;132;136;168;77;-2;67;87;101;131;66;51;49;74;31;26;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;India;Tata Consultancy Services;Computer Services;India;TCS IN Equity;INR;984;982;752;730;401;248;193;191;147;116;88;62;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;India;Wipro;Computer Services;India;WIT US Equity;INR;389;366;317;278;213;190;149;110;86;77;61;36;26;15;22;12;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Cognizant Technology;Computer Services;USA;CTSH US Equity;USD;485;459;336;286;145;102;84;64;45;19;22;15;11;13;11;7;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Tencent Holdings;Computer Services;China;700 HK Equity;CNY;828;614;359;290;266;120;42;-4;7;-6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;India;Infosys;Computer Services;India;INFY US Equity;INR;778;657;631;723;545;349;212;166;85;71;72;49;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Can Aus;CGI Group;Computer Services;Canada;GIB US Equity;CAD;233;161;131;101;112;110;91;107;61;94;87;81;62;47;34;47;20;4;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Facebook;Computer Services;USA;FB US Equity;USD;1970;1254;441;695;402;25;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Yahoo;Computer Services;USA;YHOO US Equity;USD;4038;153;1940;242;222;219;259;337;458;768;438;147;71;11;188;36;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Iliad;Computer Services;France;ILIAF US Equity;EUR;246;259;169;209;234;156;73;105;81;44;27;0;6;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Baidu;Computer Services;China;BIDU US Equity;CNY;360;302;249;184;79;29;17;-2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Teradata;Computer Services;USA;TDC US Equity;USD;127;131;159;128;113;80;88;122;110;78;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;AOL;Computer Services;USA;AOL US Equity;USD;73;93;162;29;-179;209;355;642;481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;S Korea;Naver;Computer Services;S Korea;035420 KS Equity;KRW;217;118;157;139;130;97;138;123;70;42;8;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Netease;Computer Services;China;NTES US Equity;CNY;106;89;18;10;8;7;6;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;LinkedIn;Computer Services;USA;LNKD US Equity;USD;47;22;36;11;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Russia;Yandex;Computer Services;Russia;YNDX US Equity;RUB;96;99;80;51;39;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Russia;Mail.ru Group;Computer Services;Russia;MLRUY US Equity;RUB;41;98;103;50;24;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Akamai Technologies;Computer Services;USA;AKAM US Equity;USD;146;126;118;106;91;91;89;67;41;-258;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Equinix;Computer Services;USA;EQIX US Equity;USD;345;16;59;37;13;40;-88;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Ansys;Computer Services;USA;ANSS US Equity;USD;93;77;90;84;63;57;55;42;19;19;13;9;8;6;7;5;6;4;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;S Korea;Samsung SDS;Computer Services;S Korea;018260 KS Equity;KRW;185;162;129;112;104;74;75;114;90;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;SYNNEX;Computer Services;USA;SNX US Equity;USD;104;86;84;79;67;49;46;35;28;24;23;17;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;CDW;Computer Services;USA;CDW US Equity;USD;143;63;67;11;-8;-88;-12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;EMC;Computer Storage Devices;USA;EMC US Equity;USD;868;772;918;640;638;253;280;348;163;519;314;75;-178;-69;659;347;260;180;133;124;105;53;14;7;4;-8;0;14;0;0;0;0;0;0;0
Electronics;EU;Seagate Technology;Computer Storage Devices;Ireland;STX US Equity;EUR;277;-19;-9;26;90;-57;435;98;-465;102;34;-127;20;75;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;TPV Technology;Computer Storage Devices;China;TPV GR Equity;USD;39;54;31;26;43;32;10;26;21;7;14;7;5;6;4;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Western Digital;Computer Storage Devices;USA;WDC US Equity;USD;112;135;242;145;54;138;31;114;-121;-13;4;4;8;-1;0;-20;0;-2;47;11;22;13;0;1;2;8;11;12;15;0;0;0;0;0;0
Electronics;USA;SanDisk;Computer Storage Devices;USA;SNDK US Equity;USD;482;473;210;490;157;88;34;175;230;227;157;73;4;-144;194;13;7;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;NetApp;Computer Storage Devices;USA;NTAP US Equity;USD;153;103;61;107;121;47;-56;73;62;84;50;18;21;-1;58;41;21;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Microsoft;Software & Programming;USA;MSFT US Equity;USD;6314;5746;5189;5289;4921;6253;5252;6133;6036;5663;4374;4028;3523;3684;3804;4854;4106;2627;1860;1184;714;576;448;333;208;131;80;60;49;27;19;0;0;0;0
Electronics;USA;Oracle;Software & Programming;USA;ORCL US Equity;USD;2896;2749;2973;2981;2864;2108;2241;2313;1712;1429;1165;1264;1118;1184;1410;3827;692;514;462;316;217;140;76;35;-1;37;38;22;12;0;0;0;0;0;0
Electronics;EU;SAP;Software & Programming;Germany;SAP GR Equity;EUR;1307;1479;1323;1358;698;981;1085;1337;1062;993;1027;872;624;418;363;376;495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Symantec;Software & Programming;USA;SYMC US Equity;USD;215;258;258;298;105;112;183;249;227;206;322;172;115;58;77;87;33;27;4;-5;11;-7;-13;10;5;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Adobe Systems;Software & Programming;USA;ADBE US Equity;USD;93;66;286;202;168;315;207;223;174;163;158;114;93;101;156;137;63;109;92;70;38;39;26;32;26;0;0;0;0;0;0;0;0;0;0
Electronics;USA;CA;Software & Programming;USA;CA US Equity;USD;305;129;363;416;386;393;394;308;33;-35;7;-9;-98;-279;-75;894;384;705;566;-44;265;226;138;104;83;78;102;68;43;0;0;0;0;0;0
Electronics;USA;VMWare;Software & Programming;USA;VMW US Equity;USD;162;133;147;70;59;26;29;22;37;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Fiserv;Software & Programming;USA;FISV US Equity;USD;384;328;303;256;301;273;288;256;236;307;246;197;166;139;123;96;79;63;55;-39;25;19;14;10;8;7;6;5;0;0;0;0;0;0;0
Electronics;USA;Intuit;Software & Programming;USA;INTU US Equity;USD;447;387;374;344;276;206;246;252;235;181;136;130;17;-12;207;246;-5;13;16;24;2;5;3;2;0;0;0;0;0;0;0;0;0;0;0
Electronics;India;HCL Technologies;Software & Programming;India;HCLT IN Equity;INR;301;228;230;168;107;44;66;31;23;13;11;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Amadeus IT Holdings;Software & Programming;Spain;AMS SM Equity;EUR;327;367;303;276;16;135;84;38;0;0;165;137;85;69;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Can Aus;Check Point Software;Software & Programming;Israel;CHKP US Equity;USD;170;143;167;139;112;88;62;48;60;66;57;55;49;60;37;14;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Dassault Systemes;Software & Programming;France;DSY FP Equity;EUR;186;229;238;179;132;81;115;138;90;107;106;96;76;77;80;64;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Salesforce.com;Software & Programming;USA;CRM US Equity;USD;50;-126;143;-22;35;58;38;23;10;-1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;VeriSign;Software & Programming;USA;VRSN US Equity;USD;128;-88;100;55;25;33;39;-9;-244;101;20;23;10;-78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Citrix Systems;Software & Programming;USA;CTXS US Equity;USD;24;48;58;75;57;3;19;36;58;59;33;34;19;47;0;66;34;23;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Amdocs;Software & Programming;USA;DOX US Equity;USD;67;63;50;49;41;40;39;43;55;72;66;56;74;115;79;42;30;18;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Red Hat;Software & Programming;USA;RHT US Equity;USD;75;61;60;61;46;34;43;48;30;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Autodesk;Software & Programming;USA;ADSK US Equity;USD;1;51;63;78;60;27;69;114;77;58;25;3;7;35;52;14;62;40;25;50;33;35;26;35;35;30;21;15;11;0;0;0;0;0;0
Electronics;S Korea;Samsung Electronics;Semiconductors;S Korea;005930 KS Equity;KRW;4091;7483;2974;1323;1551;666;348;1297;1352;1202;2041;793;1455;105;1844;721;70;32;55;0;0;0;28;24;23;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Intel;Semiconductors;USA;INTC US Equity;USD;4097;2991;3868;4839;4581;1335;2394;2190;2024;3946;2901;1801;1087;892;4606;3914;3069;3714;2777;2072;1315;1235;502;376;336;192;176;40;0;0;0;0;0;0;0
Electronics;Asia;Taiwan Semiconductor;Semiconductors;Taiwan;TSM US Equity;TWD;1044;916;591;358;244;175;343;352;232;8;-16;110;159;-113;-41;-14;-51;-85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Texas Instruments;Semiconductors;USA;TXN US Equity;USD;1053;592;176;719;1323;547;561;1051;987;582;560;52;-2;-225;1491;631;216;411;23;531;351;220;122;105;18;63;150;80;0;0;0;0;0;0;0
Electronics;USA;Applied Materials;Semiconductors;USA;AMAT US Equity;USD;376;94;207;452;449;-180;448;729;650;372;478;-62;72;329;884;330;149;300;323;244;117;51;19;14;20;33;27;0;0;0;0;0;0;0;0
Electronics;Japan;Renesas Electronics;Semiconductors;Japan;6723 JP Equity;JPY;0;0;94;21;23;44;-59;104;44;510;99;149;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;S Korea;SK Hynix;Semiconductors;S Korea;000660 KS Equity;KRW;778;192;-36;91;60;-30;-27;106;-132;-440;2;3;2;532;251;26;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Micron Technology;Semiconductors;USA;MU US Equity;USD;128;8;-17;203;-19;1;18;30;18;11;75;73;-92;-446;830;-36;-129;267;357;506;225;59;3;1;-2;60;20;0;0;0;0;0;0;0;0
Electronics;EU;ASML Holding;Semiconductors;Netherlands;ASML US Equity;EUR;94;11;6;235;294;-30;-18;250;323;150;173;-75;-45;-191;137;38;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Broadcom;Semiconductors;USA;BRCM US Equity;USD;15;21;-63;29;16;7;8;6;-12;-20;56;25;298;-57;-4;29;21;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Mediatek;Semiconductors;Taiwan;2454 TT Equity;TWD;162;69;32;20;43;22;61;45;57;4;1;3;17;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Advanced Semiconductor;Semiconductors;Taiwan;2311 TT Equity;TWD;116;107;104;103;115;45;72;102;64;-4;-42;-37;-33;-6;34;14;-4;13;2;-4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Analog Devices;Semiconductors;USA;ADI US Equity;USD;100;142;162;201;190;50;141;160;117;173;162;84;35;151;259;61;31;58;59;40;22;11;4;1;-1;8;14;7;0;0;0;0;0;0;0
Electronics;EU;Infineon Technologies;Semiconductors;Germany;IFX GR Equity;EUR;38;32;-1;-39;-29;6;55;-1;212;146;209;106;-145;-376;567;-30;-1067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Avago Technologies;Semiconductors;Singapore;AVGO US Equity;SGD;25;13;18;7;-7;6;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Xilinx;Semiconductors;USA;XLNX US Equity;USD;92;79;59;67;129;64;96;100;80;102;88;48;44;-79;26;378;55;57;55;69;36;26;16;12;10;0;0;0;0;0;0;0;0;0;0
Electronics;EU;NXP Semiconductors;Semiconductors;Netherlands;NXPI US Equity;EUR;49;28;1;27;32;14;64;-578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Altera;Semiconductors;USA;ALTR US Equity;USD;51;31;35;78;85;54;60;48;36;78;56;57;32;27;247;111;79;78;60;51;17;10;6;10;7;5;1;0;0;0;0;0;0;0;0
Electronics;USA;Linear Technology;Semiconductors;USA;LLTC US Equity;USD;164;141;122;138;143;129;80;153;158;188;186;134;97;81;183;129;91;90;70;70;44;30;19;13;9;6;6;4;3;0;0;0;0;0;0
Electronics;EU;STMicroelectronics;Semiconductors;Switzerland;STM US Equity;CHF;-23;42;54;204;143;-70;-10;-19;-16;6;55;-10;57;36;222;104;83;78;139;92;36;12;2;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;NVIDIA;Semiconductors;USA;NVDA US Equity;USD;124;70;100;82;18;-14;-13;104;46;56;25;12;60;76;46;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;ARM Holdings;Semiconductors;UK;ARMH US Equity;GBP;95;95;96;71;37;11;36;20;14;20;17;13;20;23;8;3;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;ASM International ;Semiconductors;Netherlands;ASMI US Equity;EUR;21;12;15;48;57;5;17;28;19;9;14;9;-1;4;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Maxim Integrated Products;Semiconductors;USA;MXIM US Equity;USD;40;54;118;178;173;175;24;165;127;186;237;207;152;128;170;188;101;92;71;67;21;14;9;7;5;3;3;1;0;0;0;0;0;0;0
Electronics;Japan;Tokyo Electron;Semiconductors;Japan;8035 JP Equity;JPY;125;71;143;294;305;8;17;526;452;244;-59;53;148;-25;344;86;32;215;223;286;101;40;22;52;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Microchip Technology;Semiconductors;USA;MCHP US Equity;USD;-19;37;25;43;32;21;-14;53;44;117;63;41;29;32;53;38;19;24;18;16;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Inotera Memories;Semiconductors;Taiwan;3474 TT Equity;TWD;-170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Lam Research;Semiconductors;USA;LRCX US Equity;USD;85;91;-47;36;77;83;39;138;162;105;100;28;-8;-38;60;32;0;-35;-30;68;38;19;8;4;2;0;3;2;-3;0;0;0;0;0;0
Electronics;USA;Skyworks Solutions;Semiconductors;USA;SWKS US Equity;USD;108;66;53;67;58;-25;-29;-1;15;15;4;1;-20;0;16;12;-1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Nanya Technology;Semiconductors;Taiwan;2408 TT Equity;TWD;68;1;2;1;0;0;0;0;92;30;25;17;-9;-59;-33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Freescale Semiconductor;Semiconductors;USA;FSL US Equity;USD;53;40;2;28;-25;-246;-543;-886;-108;50;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Rohm;Semiconductors;Japan;6963 JP Equity;JPY;83;77;0;168;108;43;-327;221;261;231;237;321;299;237;562;409;303;384;320;326;194;79;59;60;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Cisco;Communications Equipment;USA;CSCO US Equity;USD;1862;1244;2118;1335;1648;1559;2203;2128;2053;2295;2024;1435;817;140;1675;1180;956;840;552;281;195;103;52;28;10;3;0;0;0;0;0;0;0;0;0
Electronics;USA;Qualcomm;Communications Equipment;USA;QCOM US Equity;USD;1244;1349;1279;1132;973;484;666;323;686;666;588;458;101;105;527;106;40;17;6;10;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Ericsson;Communications Equipment;Sweden;ERICB SS Equity;SEK;0;0;729;820;701;294;726;1305;1415;1204;1115;-199;-516;-906;732;464;625;664;398;324;233;35;106;123;232;228;125;0;0;0;0;0;0;0;0
Electronics;EU;Nokia;Communications Equipment;Finland;NOK US Equity;EUR;-1712;279;1515;376;589;1006;1511;2222;1791;1556;1961;2139;1546;1046;1652;1189;867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Alcatel-Lucent;Communications Equipment;France;ALU FP Equity;EUR;-384;-239;701;-705;49;-86;214;88;-55;177;49;103;-20;-1106;460;368;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Can Aus;Research In Motion;Communications Equipment;Canada;BBRY US Equity;CAD;-70;-1232;-592;351;1197;709;852;481;201;88;-109;-3;20;-6;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;HTC;Communications Equipment;Taiwan;HTJ GR Equity;TWD;14;38;5;268;157;79;94;98;53;12;3;3;1;1;-1;0;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;ZTE;Communications Equipment;China;ZTCOY US Equity;CNY;131;65;98;61;131;92;50;36;16;22;14;24;19;13;6;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Motorola Solutions;Communications Equipment;USA;MSI US Equity;USD;-465;-59;337;-3;403;-159;1607;-285;1349;1893;1061;400;-961;-1574;913;392;-412;636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Corning;Communications Equipment;USA;GLW US Equity;USD;1096;512;339;408;287;-74;-2405;80;55;578;1031;-254;-726;-468;407;207;150;210;151;118;170;35;93;111;136;117;103;55;0;0;0;0;0;0;0
Electronics;Asia;Axiata Group;Communications Equipment;Malaysia;AXIATA MK Equity;MYR;220;241;286;283;339;258;131;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Juniper Networks;Communications Equipment;USA;JNPR US Equity;USD;248;86;105;147;159;197;217;150;104;147;83;20;5;30;82;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Harris;Communications Equipment;USA;HRS US Equity;USD;143;256;203;286;307;279;173;214;191;143;96;54;38;43;51;14;28;37;105;96;83;72;59;38;-10;59;51;39;38;0;0;0;0;0;0
Electronics;China;Beijing Xinwei Telecom Technology Group;Communications Equipment;China;600485 CH Equity;CNY;46;37;1;-1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Panasonic;Consumer Electronics;Japan;6752 JP Equity;JPY;0;0;4819;123;1174;1514;361;973;1650;1517;1418;850;569;-438;463;1205;1339;1940;1428;1229;1281;899;1013;1500;0;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Fujifilm Holdings;Consumer Electronics;Japan;4901 JP Equity;JPY;0;0;560;377;547;-54;-25;698;512;318;591;624;481;583;803;551;554;720;786;713;729;681;734;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Sony;Consumer Electronics;Japan;6758 JP Equity;JPY;0;0;1773;3955;4846;149;-704;1728;463;1603;148;455;646;536;1072;832;1351;1775;1504;821;638;708;393;671;1051;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Nintendo;Consumer Electronics;Japan;7974 JP Equity;JPY;0;0;38;-222;573;1483;1636;1499;992;619;536;170;367;632;671;410;583;593;362;612;376;415;616;555;512;0;0;0;0;0;0;0;0;0;0
Electronics;S Korea;LG Electronics;Consumer Electronics;S Korea;066570 KS Equity;KRW;493;336;99;-112;-382;214;29;285;24;38;274;146;97;51;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Sharp;Consumer Electronics;Japan;6753 JP Equity;JPY;0;0;972;1696;224;0;-763;501;480;460;466;360;194;70;292;219;44;170;345;439;357;212;181;264;0;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Nikon;Consumer Electronics;Japan;7731 JP Equity;JPY;0;0;243;337;219;-54;108;350;284;109;86;61;-24;72;83;33;6;71;131;144;52;12;-4;41;0;0;0;0;0;0;0;0;0;0;0
