Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Telecom;S Korea;KT;Telecommunications services;S Korea;030200 KS Equity;KRW;9040;8083;5147;6710;4821;5423;5409;4969;4975;5246;4393;6469;6048;3317;3204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Latin;Tele Norte Leste;Telecommunications services;Brazil;TNLP84 BZ Equity;BRL;0;0;0;0;12495;10696;9001;3779;3440;2383;3060;3089;3083;3209;1117;238;192;164;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Sprint Corp;Telecommunications services;USA;S US Equity;USD;32531;31787;23962;20266;18535;20293;20992;20469;21011;19969;15916;16841;20130;18226;17514;15685;11942;3749;2982;3253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Latin;Oi;Telecommunications services;Brazil;OIBR4 BZ Equity;BRL;0;0;15476;4163;1887;1788;2179;1851;1962;1404;1428;860;1506;1490;1071;57;174;144;155;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Vivendi;Telecommunications services;France;VIVEF US Equity;EUR;2488;12045;16756;16077;11403;11970;13945;8191;6222;5521;7267;12113;10891;24366;22180;19233;11714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Russia;Rostelecom;Telecommunications services;Russia;RTKM RM Equity;RUB;2438;5648;5142;2785;2890;1842;3237;22;25;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;S Korea;LG Uplus;Telecommunications services;S Korea;032640 KS Equity;KRW;3458;3133;2904;2369;1618;455;183;581;812;733;636;709;642;357;623;637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;China;China Communications Services;Telecommunications services;China;552 HK Equity;CNY;6;9;14;20;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Ooredoo Telecom;Telecommunications services;Qatar;ORDS UH Equity;QAR;9879;10327;8873;8887;12121;9365;5585;5793;180;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Etisalat;Telecommunications services;UAE;ETISALAT UH Equity;AED;5075;1217;1222;1175;1464;966;554;1303;1901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Russia;MegaFon;Telecommunications services;Russia;MFON RU Equity;RUB;2764;4003;4312;1196;682;600;809;1098;1219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Portugal Telecom;Telecommunications services;Portugal;PT US Equity;EUR;0;8119;12415;11647;8319;9386;6209;7243;5896;6279;5289;5736;5438;4762;2607;2650;1196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Belgacom;Telecommunications services;Belgium;BGAOF US Equity;EUR;2878;2653;2329;2502;1870;3049;2975;2767;2530;360;411;467;570;725;784;817;1420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;Telekom Indonesia;Telecommunications services;Indonesia;TLKM IJ Equity;IDR;1154;1067;1416;1463;1874;1581;1186;1120;1141;1156;1411;1408;1341;930;838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;Chunghwa Telecom;Telecommunications services;Taiwan;CHT US Equity;TWD;52;47;0;0;0;0;0;0;0;9;15;20;513;503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Turk Telekom;Telecommunications services;Turkey;TRKNY US Equity;TRY;3504;2864;3030;2015;1360;1553;1516;1255;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Tele2;Telecommunications services;Sweden;TEL2B SS Equity;SEK;0;0;2202;1865;233;412;257;821;1905;1282;229;650;978;1127;539;527;580;526;531;390;309;204;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Virgin Media;Telecommunications services;USA;VMED US Equity;USD;8349;8289;5852;5779;5798;5934;6130;5929;6017;2279;1757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Level 3 Communications;Telecommunications services;USA;LVLT US Equity;USD;10984;8331;8516;8385;6268;5755;6245;6832;7357;6023;5067;5250;6102;6209;7318;3989;2641;137;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Etihad Etisalat;Telecommunications services;Saudi Arabia;EEC AB Equity;SAR;0;2807;2003;261;1475;1719;1770;2133;427;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Windstream;Telecommunications services;USA;WIN US Equity;USD;7934;8622;8115;8937;7187;6271;5358;5331;5456;239;1599;1427;1519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Hellenic Telecom;Telecommunications services;Greece;HLTOF US Equity;EUR;2643;3531;3486;5363;4271;7716;7563;5763;5328;3771;3825;3972;2684;1704;2091;1241;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Turkcell Iletisim;Telecommunications services;Turkey;TKC US Equity;TRY;537;721;713;1322;1270;1058;138;121;119;77;214;534;2506;5505;10927;1392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Frontier Communications;Telecommunications services;USA;FTR US Equity;USD;9486;7874;8382;8206;7984;4794;4722;4737;4461;3995;4267;4196;5159;5535;3062;2107;1971;1707;1510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Millicom International;Telecommunications services;Luxembourg;MICCF US Equity;USD;4467;3504;2566;1817;1797;1913;1661;945;1359;701;1221;1144;1072;1302;1081;950;912;871;719;141;105;21;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;TDC;Telecommunications services;Denmark;TDC DC Equity;DKK;0;0;4437;3452;4372;6007;6806;7667;9468;4156;4429;4181;3457;2656;1530;1212;881;508;875;461;490;1508;1703;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Zain;Telecommunications services;Kuwait;ZAINKSA AB Equity;KWD;38294;40466;1356;813;337;5636;6054;5591;3186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;Advanced Info Service;Telecommunications services;Thailand;ADVANC TB Equity;THB;1052;470;383;543;646;1067;903;774;673;278;632;734;1005;762;226;103;151;244;72;73;106;36;29;16;0;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;PLDT;Telecommunications services;Philippines;TEL PM Equity;PHP;0;0;2509;2090;1738;1859;1249;1297;1324;1837;2425;3007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Can Aus;Telecom of New Zealand;Telecommunications services;New Zeland;NZTCF US Equity;NZD;425;474;609;479;1227;1359;1631;1348;1561;1793;1975;2002;2012;1863;1507;2013;1101;1479;884;845;635;670;470;584;641;490;0;0;0;0;0;0;0;0;0
Telecom;Asia;Taiwan Mobile;Telecommunications services;Taiwan;3045 TT Equity;TWD;762;560;304;136;279;242;419;228;308;454;824;1273;1860;832;537;511;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;Telekom Malaysia;Telecommunications services;Malaysia;MYTEF US Equity;MYR;1787;1478;1662;2095;1711;1645;2092;2837;2805;2852;2526;2850;1629;1765;1990;1977;1767;2676;1608;1364;777;351;405;430;529;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;Far EasTone Telecom;Telecommunications services;Taiwan;4904 TT Equity;TWD;656;665;0;0;0;0;0;0;83;186;261;510;271;251;0;138;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;Total Access Communication;Telecommunications services;Thailand;DTAC TB Equity;THB;0;0;691;107;145;343;515;738;816;466;764;923;861;898;473;898;1005;1375;776;149;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;Maxis;Telecommunications services;Malaysia;MAXIS MK Equity;MYR;2321;2018;2207;1454;1583;1423;0;45;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Emirates Integrated Telecom;Telecommunications services;UAE;DU UH Equity;AED;1050;802;502;566;246;817;756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Crown Castle International;Telecommunications services;USA;CCI US Equity;USD;11808;11491;10915;6853;6750;6362;5631;5988;3514;1976;1753;3183;3213;3394;2603;1542;430;156;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Latin;Telefonica Brasil;Telecommunications services;Brazil;VIV US Equity;BRL;0;3065;3086;2839;798;877;1756;1286;234;883;761;324;724;581;385;376;421;438;492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;SBA Communications;Telecommunications services;USA;SBAC US Equity;USD;7828;5395;4881;3349;2827;2460;2386;1905;1555;784;924;859;964;845;282;318;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Telefonica Deutschland;Telecommunications services;Germany;TELDF US Equity;EUR;0;1856;1329;8;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;India;Idea Cellular;Telecommunications services;India;IDEA IN Equity;INR;2620;2934;2212;2044;1970;1395;1516;1582;920;357;512;323;192;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;United Internet;Telecommunications services;Germany;UDIRY US Equity;EUR;0;439;282;518;254;500;739;539;137;102;7;7;6;9;9;21;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;India;Mahanagar Telephone Nigam;Telecommunications services;India;MTNL IN Equity;INR;1579;1313;1300;1503;560;2;3;3;3;4;4;4;0;343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Altice;Telecommunications services;Netherlands;ALLVF US Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;Advanced Info Services;Telecommunications services;Thailand;AVIFY US Equity;THB;0;470;383;543;646;1067;903;774;673;278;632;734;1005;762;226;103;151;244;72;73;106;36;29;16;0;0;0;0;0;0;0;0;0;0;0
Telecom;Can Aus;Vodacom Group;Telecommunications services;S Africa;VDMCY US Equity;ZAR;1871;930;1355;1099;1004;1338;989;367;204;13;348;189;229;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Comcast;Broadcating&Cable;USA;CMCSA US Equity;USD;44017;44567;38082;37942;29615;27940;30178;29828;27992;21682;20093;23835;27956;11742;10517;8707;5464;5334;7103;6944;4811;4163;3974;2165;2002;1998;1811;616;0;0;0;0;0;0;0
Telecom;USA;Walt Disney;Broadcating&Cable;USA;DIS US Equity;USD;12631;12776;10697;10922;10130;11495;11110;11892;10843;10157;9395;10643;12467;8940;6959;9278;9562;10171;12342;2984;2107;1131;1608;1945;1330;375;424;530;547;823;862;353;315;0;0
Telecom;USA;News Corp;Broadcating&Cable;USA;NWSA US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Twenty-First Century Fox;Broadcating&Cable;USA;FOXA US Equity;USD;18795;18259;16321;15182;15463;13191;12204;13230;12147;11385;10087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Time Warner;Broadcating&Cable;USA;TWX US Equity;USD;21376;20061;19122;19501;16523;15346;19855;37304;35233;20238;22203;24958;27354;22792;21318;18083;348;372;50;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Time Warner Cable;Broadcating&Cable;USA;TWC US Equity;USD;22701;23285;25171;24620;23421;22631;18027;13877;14728;6863;7298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;DirecTV;Broadcating&Cable;USA;DTV US Equity;USD;19485;18284;17170;13464;10472;6500;5725;3347;3395;3405;2410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;CBS;Broadcating&Cable;USA;CBS US Equity;USD;6510;5940;5904;5958;5973;6553;6975;7069;7027;7153;9352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Viacom;Broadcating&Cable;USA;VIAB US Equity;USD;12681;11867;8131;7342;6721;6650;7897;8060;7584;5702;292;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;DISH Network;Broadcating&Cable;USA;DISH US Equity;USD;13782;12597;11350;7458;5484;6470;4969;4575;5929;5899;5758;5499;5734;5706;4015;3031;1488;1385;875;416;340;19;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Liberty Global;Broadcating&Cable;USA;LBTYA US Equity;USD;44608;43681;27161;24574;21831;25365;19990;17970;10845;9845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;British Sky Broadcasting;Broadcating&Cable;UK;BSYBF US Equity;GBP;11549;4384;4612;3847;3593;3837;4226;3886;3713;3322;1800;1759;1731;2270;2680;2284;1185;955;1054;1074;1226;2205;2162;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Liberty Media;Broadcating&Cable;USA;LMCA US Equity;USD;5595;4778;0;541;2101;7842;11359;11524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Discovery Communications;Broadcating&Cable;USA;DISCA US Equity;USD;6046;6482;5212;4219;3598;3457;3346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;RTL Group;Broadcating&Cable;Luxembourg;RGLXF US Equity;EUR;634;731;17;14;128;592;130;133;51;61;320;663;578;251;310;201;352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Can Aus;Naspers;Broadcating&Cable;S Africa;NPSNY US Equity;ZAR;3877;3311;4572;1888;1771;1196;821;1431;339;326;347;385;371;436;317;123;274;29;40;31;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
Telecom;Latin;Grupo Televisa;Broadcating&Cable;Mexico;GRPFF US Equity;MXN;5799;4918;4345;4426;3711;3197;3397;2236;1632;1922;1806;1542;1626;1708;1483;1282;1581;1719;1945;2381;7252;2421;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Can Aus;Shaw Communications;Broadcating&Cable;Canada;SJR US Equity;CAD;4041;3634;4814;5316;3866;2339;2539;2582;2642;2599;1773;1889;2209;1944;1071;1266;863;1017;906;881;202;318;74;135;99;0;0;0;0;0;0;0;0;0;0
Telecom;EU;SES;Broadcating&Cable;Luxembourg;SES GR Equity;EUR;5142;4892;4058;4638;3985;4988;4859;4039;3890;2606;2820;2529;2415;3210;424;563;483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Charter Communications;Broadcating&Cable;USA;CHTR US Equity;USD;21023;14181;12808;12856;12306;13252;21511;19908;19062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;ITV;Broadcating&Cable;UK;ITV LN Equity;GBP;266;525;1002;1463;1890;2241;2344;2529;2256;1558;1562;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Scripps Networks Interactive;Broadcating&Cable;USA;SNI US Equity;USD;1494;1384;1384;1384;884;884;80;503;765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;ProSiebenSat1 Media;Broadcating&Cable;Germany;PBSFY US Equity;EUR;0;2856;3518;3387;5161;5609;4960;5223;243;465;595;912;769;531;192;128;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Cablevision Systems Corporation;Broadcating&Cable;USA;CVC US Equity;USD;9135;9420;9592;10793;11062;10840;11286;10785;11764;8953;10368;8375;7676;6972;6455;2791;5358;4694;3335;3157;2976;2144;2004;2211;2170;2013;1234;645;0;0;0;0;0;0;0
Telecom;EU;Eutelsat Communications;Broadcating&Cable;France;EUTLF US Equity;EUR;4455;5267;3769;3137;3060;3505;3432;3522;3047;2971;1313;98;132;157;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Clear Channel Outdoor Holdings;Broadcating&Cable;USA;CCO US Equity;USD;4930;4919;4935;2522;2522;2562;32;95;98;87;1493;1533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;iHeartMedia;Broadcating&Cable;USA;IHRT US Equity;USD;20322;20030;20365;19939;19740;20303;18941;5215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Sirius Xm Radio;Broadcating&Cable;USA;SIRI US Equity;USD;4487;3094;2431;3012;3022;3063;2821;1279;1068;1084;656;195;670;590;473;489;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Apple;Computer Hardware;USA;AAPL US Equity;USD;28987;16960;0;0;0;0;0;0;0;0;0;0;316;317;300;300;954;951;949;303;304;7;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Hewlett-Packard;Computer Hardware;USA;HPQ US Equity;USD;16039;16608;21789;22551;15258;13980;7676;4997;2490;3392;4623;6494;6035;3729;3402;1764;2063;3158;2579;663;547;667;425;188;139;474;392;88;0;0;0;0;0;0;0
Electronics;USA;Dell;Computer Hardware;USA;DELL US Equity;USD;0;0;5242;6387;5146;3417;1898;362;569;625;505;505;506;520;509;508;512;17;18;113;113;100;48;41;4;6;5;1;1;0;0;0;0;0;0
Electronics;Japan;Fujitsu;Computer Hardware;Japan;6702 JP Equity;JPY;0;0;3408;3513;3099;4232;4874;6706;4467;6301;8074;7714;10044;9338;8834;10229;8614;8785;7757;8247;6984;5911;5172;6072;3913;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Quanta Computer;Computer Hardware;Taiwan;2382 TT Equity;TWD;625;1047;306;711;584;0;577;0;0;256;5;309;20;28;25;31;20;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Compal Electronics;Computer Hardware;Taiwan;CEIR LI Equity;TWD;559;470;0;0;0;0;313;297;0;523;156;410;611;0;0;0;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Lenovo;Computer Hardware;China;LNVGY US Equity;USD;2375;534;821;429;0;295;446;676;417;447;0;68;0;0;2;18;31;4;13;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Asustek;Computer Hardware;Taiwan;AZ1D GR Equity;TWD;11;40;0;0;0;0;0;430;334;314;304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Innolux;Computer Hardware;Taiwan;3481 TT Equity;TWD;1152;0;4700;1130;5655;921;412;361;537;763;475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Wistron;Computer Hardware;Taiwan;WIS LI Equity;TWD;541;945;373;0;0;175;313;0;0;0;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Añer;Computer Hardware;Taiwan;ACID LI Equity;TWD;258;539;139;785;610;369;125;502;0;0;0;194;217;177;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Inventec;Computer Hardware;Taiwan;2356 TT Equity;TWD;27;475;368;308;188;234;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;NCR;Computer Hardware;USA;NCR US Equity;USD;3472;3320;1891;852;10;11;7;307;306;305;307;307;306;10;11;40;33;35;48;330;642;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;IBM;Computer Services;USA;IBM US Equity;USD;35073;32856;24088;22857;21846;21932;22689;23039;13780;15425;14828;16986;19986;15963;18371;14124;15508;13696;9872;10060;12548;15245;12853;13231;11943;10825;8518;7108;4169;3955;3269;2674;2851;2669;2099
Electronics;USA;Google;Computer Services;USA;GOOG US Equity;USD;3228;2236;2988;2986;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Accenture;Computer Services;Ireland;ACN US Equity;EUR;32;35;0;0;2;1;2;4;36;54;44;18;4;1;92;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Capgemini;Computer Services;France;CAP FP Equity;EUR;1112;1251;1496;1471;1466;1514;1380;1546;1531;1391;1042;909;161;105;84;143;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Computer Sciences;Computer Services;USA;CSC US Equity;USD;1765;2207;2498;1486;2409;3669;4173;2635;1412;1377;1303;2306;2205;1873;1029;652;400;736;631;427;336;273;295;349;109;108;81;84;88;0;0;0;0;0;0
Electronics;EU;ATOS;Computer Services;France;AEXAF US Equity;EUR;642;424;1003;952;676;693;438;648;778;615;858;34;758;320;199;193;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;India;Tata Consultancy Services;Computer Services;India;TCS IN Equity;INR;18;21;25;25;8;9;11;103;99;12;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;India;Wipro;Computer Services;India;WIT US Equity;INR;200;177;16;483;433;1268;1296;1075;66;0;0;0;0;5;3;5;19;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Cognizant Technology;Computer Services;USA;CTSH US Equity;USD;938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Tencent Holdings;Computer Services;China;700 HK Equity;CNY;5010;2060;1525;578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;India;Infosys;Computer Services;India;INFY US Equity;INR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Can Aus;CGI Group;Computer Services;Canada;GIB US Equity;CAD;2240;2191;3198;111;1009;233;272;432;710;194;365;177;3;21;25;37;4;18;1;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Facebook;Computer Services;USA;FB US Equity;USD;119;237;1991;398;367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Yahoo;Computer Services;USA;YHOO US Equity;USD;1170;1111;0;0;0;36;36;0;750;750;750;750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Iliad;Computer Services;France;ILIAF US Equity;EUR;1082;1513;1604;1490;1330;1605;1675;473;400;80;7;12;8;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Baidu;Computer Services;China;BIDU US Equity;CNY;3804;2854;1500;357;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Teradata;Computer Services;USA;TDC US Equity;USD;195;248;274;290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;AOL;Computer Services;USA;AOL US Equity;USD;398;56;56;66;51;42;34;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;S Korea;Naver;Computer Services;S Korea;035420 KS Equity;KRW;222;104;173;98;95;14;110;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Netease;Computer Services;China;NTES US Equity;CNY;0;0;0;0;0;0;0;0;13;12;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;LinkedIn;Computer Services;USA;LNKD US Equity;USD;1082;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Russia;Yandex;Computer Services;Russia;YNDX US Equity;RUB;465;503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Russia;Mail.ru Group;Computer Services;Russia;MLRUY US Equity;RUB;287;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Akamai Technologies;Computer Services;USA;AKAM US Equity;USD;605;0;0;0;0;0;200;200;200;200;257;386;301;300;300;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Equinix;Computer Services;USA;EQIX US Equity;USD;4563;4088;2943;2754;2021;1420;1128;1086;276;240;157;84;147;299;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Ansys;Computer Services;USA;ANSS US Equity;USD;0;0;0;53;128;199;250;52;109;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;S Korea;Samsung SDS;Computer Services;S Korea;018260 KS Equity;KRW;7;35;23;9;3;2;2;2;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;SYNNEX;Computer Services;USA;SNX US Equity;USD;264;65;81;224;140;136;152;38;48;1;13;8;39;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;CDW;Computer Services;USA;CDW US Equity;USD;3175;3206;3731;3865;4157;4599;4618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;EMC;Computer Storage Devices;USA;EMC US Equity;USD;5495;5494;58;119;235;3100;2992;3450;3450;127;128;130;0;0;14;687;752;558;191;246;286;274;76;16;16;15;6;6;0;0;0;0;0;0;0
