Industry Group;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Transport;USA;Expeditors International;Air Courier;USA;EXPD US Equity;USD;2,326986744;2,775533211;2,79814446;2,872445346;2,483073814;2,523807642;2,347074434;1,993752541;1,892189891;1,962382102;1,994713112;1,943729248;1,707682068;1,867168954;1,742872288;1,591257172;1,499482571;1,506536934;1,632453116;1,936677556;2,235528445;2,068095729;2,418992806;;;;;;;;;;
Transport;USA;Delta Air Lines;Airlines;USA;DAL US Equity;USD;0,738491617;0,681953081;0,623360965;0,608534761;0,641809398;0,815657854;0,809051569;0,79333838;0,933437337;0,850902184;0,606968524;0,749849034;0,604492641;0,557082618;0,611058151;0,72742111;0,734542277;0,70217977;0,902144035;0,875908166;0,9114819;0,934746605;;;;;;;;;;;
Transport;EU;Deutsche Lufthansa;Airlines;Germany;DLAKY US Equity;EUR;0,751503554;0,881982475;1,00010247;0,966370234;1,054040301;0,99088423;0,922322869;0,95638051;0,97069378;1,000863558;1,159531;0,988725223;0,96161012;0,746754654;0,872221962;0,733124081;0,959507275;;;;;;;;;;;;;;;;
Transport;Japan;Japan Airlines;Airlines;Japan;9201 JP Equity;JPY;1,649686121;1,809968139;1,760628956;1,569159896;;;0,749394135;1,22546803;1,072014683;1,065868644;1,20036195;0,925997085;0,86182733;0,974901813;0,920434925;1,030790935;1,047471796;0,813963038;0,728732642;0,844929401;;;;;;;;;;;;;
Transport;USA;United Continental;Airlines;USA;UAL US Equity;USD;0,650623601;0,718757743;0,783975659;0,9651571;0,952550415;0,78866059;0,667628073;0,763880185;0,773684211;0,780911833;0,478165939;0,571715145;0,839139902;0,650296359;0,734175419;0,545745248;0,513055752;0,561737805;;;;;;;;;;;;;;;
Transport;USA;Southwest Airlines;Airlines;USA;LUV US Equity;USD;0,743542124;0,785059901;0,909032258;0,958526362;1,294704992;1,246011132;1,031004989;0,918354692;0,900935227;0,940748441;1,014005602;1,342426001;1,556644172;1,125507272;0,64042982;0,657544883;0,674957944;0,928501934;0,981168115;0,77484397;0,602941008;0,902660192;1,428698733;;;;;;;;;;
Transport;Japan;All Nippon Airways;Airlines;Japan;9202 JP Equity;JPY;1,039158393;1,213118981;1,565707579;1,19016365;1,054951954;0,891884057;0,88780609;0,865708017;0,892214936;1,102997205;0,831572795;1,049212398;1,119702584;0,91676089;0,984757601;0,888766745;1,030623009;0,958372474;0,877185555;0,894668633;1,105252572;1,124448483;1,025699889;;;;;;;;;;
Transport;China;China Southern Airlines;Airlines;China;600029 CH Equity;CNY;0,509207558;0,418039949;0,344482978;0,438722896;0,490610982;0,253477873;0,222639511;0,205801784;0,17196305;0,217972712;0,281002135;0,270490853;0,444136178;0,542268094;0,828853658;0,941706212;1,148231335;1,428269143;0,866679106;;;;;;;;;;;;;;
Transport;EU;International Airlines;Airlines;UK;ICAGY US Equity;EUR;0,757779818;0,723578213;0,664463247;0,902435289;0,800142586;0,994425864;;;;;;;;;;;;;;;;;;;;;;;;;;;
Transport;EU;Air France - KLM;Airlines;France;AFLYY US Equity;EUR;0,606747273;0,731183786;0,771242495;0,70055756;0,771605565;0,766217636;0,707023705;1,002073664;1,033578431;1,049684835;0,907526882;1,123130342;0,955005325;0,850857719;0,829486576;1,256657387;1,274974759;;;;;;;;;;;;;;;;
Transport;USA;American Airlines;Airlines;USA;AAL US Equity;USD;0,901525865;1,037447487;0,760103181;0,782966396;0,77881549;0,85947205;0,633404482;0,852174938;0,811522634;0,74516441;0,708321459;0,713828327;0,681906077;0,870607029;0,740915594;0,754433834;0,864514985;0,894831299;0,80309019;0,668442361;0,634513635;0,609010641;0,607627119;;;;;;;;;;
Transport;USA;US Airways Group;Airlines;USA;LCC US Equity;USD;;;1,084468665;0,964873418;1,024295775;0,835783435;0,79434954;1,312034496;1,236725664;0,962391877;;;;;;;;;;;;;;;;;;;;;;;
Transport;Can Aus;Qantas Airways;Airlines;Australia;QUBSF US Equity;AUD;0,675903614;0,655415282;0,823390895;0,767069402;0,904731355;0,934465631;0,888591004;0,738558653;0,805193682;0,930585484;0,736272035;0,640052406;0,829536375;0,672895701;0,470508466;0,492057425;0,584448708;0,657345948;0,663352364;0,698281293;0,744717252;0,706753377;0,761583108;;;;;;;;;;
Transport;S Korea;Korean Air;Airlines;S Korea;003490 KS Equity;KRW;0,664890584;0,404678324;0,489639939;0,463282183;0,393438421;0,540867219;0,46066599;0,543336205;0,492190992;0,587245366;0,56741521;0,680253275;0,679550949;0,613751403;0,508751883;0,68223728;0,611059208;0,427574979;0,488440874;0,574303792;0,590883124;0,531579751;0,538156689;;;;;;;;;;
Transport;Can Aus;Air Canada;Airlines;Canada;AC/A CN Equity;CAD;0,983319197;1,030721003;0,935088794;1,055185538;1,071382843;0,883077948;0,623184647;0,837359646;1,09076723;;;;;;;;;;;;;;;;;;;;;;;;
Transport;Russia;Aeroflot;Airlines;Russia;AFLT RU Equity;USD;0,682371859;1,098614229;1,038512912;0,993451406;1,420402859;1,030404218;1,058255996;1,286504097;1,121823451;1,491388401;1,137218045;0,70543459;0,693656636;0,520085318;0,577015311;;;;;;;;;;;;;;;;;;
Transport;Russia;Transaero;Airlines;Russia;TRAER;RUB;0,248023634;0,727666151;0,702987434;0,693973824;1,023548864;1,051803556;0,896474913;0,913696633;;;;;;;;;;;;;;;;;;;;;;;;;
Transport;China;China Eastern Airlines;Airlines;China;600115 CH Equity;CNY;0,298429576;0,238752306;0,260675528;0,315949942;0,307664459;0,193267585;0,193100972;0,272839423;0,268025532;0,190332652;0,28907408;0,327060465;0,382716808;0,518775315;0,822716976;0,858660308;0,861549401;1,083492226;1,398073089;1,369972038;2,121620121;;;;;;;;;;;;
Transport;China;Cathay Pacific Airways;Airlines;China;293 HK Equity;CNY;0,732634509;0,852664444;0,865792174;0,762180789;0,949266301;0,865155131;0,816674734;1,10786903;0,884070058;1,163000265;1,005448959;1,401584022;1,382228055;1,652178661;1,624464772;1,411201826;1,599117647;2,040514877;2,106843919;1,678328635;1,68076642;2,218543046;2,220379147;;;;;;;;;;
Transport;Latin;Latam Airlines;Airlines;Chile;LFL US Equity;USD;0,623463308;0,76501262;0,527852423;0,578512187;0,715044503;0,924922818;0,97969873;0,974432681;0,806027277;0,8463067;1,015230571;0,961099054;0,905580558;0,794969092;1,018199637;1,071518199;0,851545358;1,066247108;1,233210583;1,156909027;1,06141073;;;;;;;;;;;;
Transport;Asia;Singapore Airlines;Airlines;Singapore;SINGF US Equity;SGD;1,100626613;1,355992878;1,388384923;1,368641975;1,569115736;1,44895566;1,155067836;1,416838517;1,568690096;1,226288074;1,267146812;0,936000706;;;;;;;;;;;;;;;;;;;;;
Transport;EU;Ryanair Holdings;Airlines;Ireland;RYAAY US Equity;EUR;1,7160789;1,514310838;1,968718941;2,13553719;1,89288047;1,976897264;1,843890368;1,533007096;2,024300689;2,427822413;2,546459121;2,707277343;2,951604735;3,042797996;3,277548944;2,768010414;1,715926902;;;;;;;;;;;;;;;;
Transport;EU;EasyJet;Airlines;UK;EJTTF US Equity;GBP;0,888028169;1,050036258;1,049841772;1,476635514;1,422535211;1,395405762;1,545802361;1,877353935;2,105756359;2,14933655;2,175722911;1,791874281;1,990295993;2,570273654;0,651574873;;;;;;;;;;;;;;;;;;
Transport;USA;Alaska Air Group;Airlines;USA;ALK US Equity;USD;1,050867744;1,115189873;1,157228514;1,056953642;1,166561381;1,287357227;1,108996031;1,012084152;1,271367349;1,32146534;1,297712316;1,128661293;1,255045636;1,222074468;1,133511536;0,940520446;1,005514356;0,89710543;0,617949774;0,760791367;0,649541271;0,817240773;0,746117277;;;;;;;;;;
Transport;China;Hainan Airlines;Airlines;China;600221 CH Equity;CNY;0,746884703;0,633162995;0,727095672;0,737351051;0,655499433;0,514838358;0,370589713;0,570735655;0,820530376;0,72196984;0,670127421;0,923580187;0,933301588;0,787095278;1,259699763;1,390014869;0,788691566;0,851687178;0,631215866;;;;;;;;;;;;;;
Transport;Can Aus;Amcor;Containers & Packaging;Australia;AMCRF US Equity;AUD;0,928859133;1,009259007;0,892724204;0,888552567;1,092463811;0,841229932;0,785116693;0,954886955;0,963908421;0,893213399;1,073609815;1,025296464;0,975146228;2,156661116;1,285830614;1,261631697;1,308333885;1,280539355;1,181857941;1,144242969;1,359532745;1,628854569;1,770829885;;;;;;;;;;
Transport;USA;Rock-Tenn;Containers & Packaging;USA;RKT US Equity;USD;1,787945608;1,943381052;1,554924377;1,690738072;1,123257288;1,465168039;1,094951366;1,433748913;1,586928105;1,65544214;1,440025106;1,975391024;1,451921473;1,045651444;1,678833983;1,440891599;1,417576076;1,430313188;2,745942653;2,237325359;2,210873274;2,713662345;2,532865755;;;;;;;;;;
Transport;USA;Ball;Containers & Packaging;USA;BLL US Equity;USD;1,152830377;1,281986095;1,3877091;1,250956306;1,666811248;1,346283074;1,162639605;1,217963122;1,211098123;1,042346939;1,250225836;1,072465451;1,145570212;1,380720376;1,470641784;1,336815401;1,287958115;0,952613989;1,500195695;1,155533199;1,397038223;1,533909574;1,724310777;;;;;;;;;;
Transport;USA;Crown Holdings;Containers & Packaging;USA;CCK US Equity;USD;1,238550923;1,089041096;1,090404441;1,13916849;1,114429954;1,164675325;1,185810811;1,072491599;1,080265849;0,949562532;1,126442308;1,042239686;0,891629877;0,966480447;1,288367979;0,832161687;0,672611465;0,777220754;0,898812259;1,33612197;1,082670263;1,034200047;1,146644354;;;;;;;;;;
Transport;USA;Sealed Air;Containers & Packaging;USA;SEE US Equity;USD;1,555029176;1,280916765;1,40869379;1,336764823;1,409131726;1,44608732;1,031130563;1,111678916;1,249342152;1,105575481;1,235772358;1,199428763;0,9162909;1,238240454;1,300209912;1,379887097;1,578747266;;;;;;;;;;;;;;;;
Transport;EU;Rexam;Containers & Packaging;UK;REXMY US Equity;USD;1,131849315;1,525588952;1,169717961;1,557504873;1,580578512;1,268839104;0,830848329;1,031365314;0,95004995;1,135980746;1,144736842;0,932017544;1,025367156;0,609364081;1,208333333;0,89740566;1,105448155;1,220064725;1,104868914;1,297268908;0,952636282;1,114632097;1,087945624;;;;;;;;;;
Transport;USA;WestRock;Containers & Packaging;USA;WRK US Equity;USD;1,787945608;1,943381052;1,554924377;1,690738072;1,123257288;1,465168039;1,094951366;1,433748913;1,586928105;1,65544214;1,440025106;1,975391024;1,451921473;1,045651444;1,678833983;1,440891599;1,417576076;1,430313188;2,745942653;2,237325359;2,210873274;2,713662345;2,532865755;;;;;;;;;;
Transport;USA;Union Pacific;Railroads;USA;UNP US Equity;USD;1,242762284;1,052492746;1,158704713;1,123605668;1,162601626;1,372110365;0,976736111;0,853008879;0,681265894;0,687056738;0,910174881;0,850570033;0,752279033;0,561544064;0,574949359;0,455459272;0,512278308;0,43578688;0,436518325;0,884149552;0,727345309;0,661560555;0,662667946;;;;;;;;;;
Transport;Japan;East Japan Railway;Railroads;Japan;9020 JP Equity;JPY;0,63860835;0,607021005;0,579328093;0,551095721;0,464825196;0,465152937;0,473097879;0,402983595;0,383514771;0,365950278;0,356199171;0,363732138;0,338758666;0,380354391;0,48789001;0,453792488;0,447586158;0,419342585;0,417882353;0,48587172;0,462068894;0,384749819;0,358574641;;;;;;;;;;
Transport;Japan;Central Japan Railway;Railroads;Japan;9022 JP Equity;JPY;0,655947777;0,441098428;0,428903206;0,441088138;0,495041871;0,377841732;0,3317748;0,267130586;0,263635963;0,414996971;0,281913123;0,288405018;0,324401567;0,338275718;0,463918252;0,563868477;0,46634316;0,52184818;0,650866007;;;;;;;;;;;;;;
Transport;Japan;West Japan Railway;Railroads;Japan;9021 JP Equity;JPY;0,689794927;0,553110172;0,476876142;0,440533097;0,537950176;0,521376643;0,409419571;0,38213023;0,427606632;0,38410749;0,430597088;0,371353282;0,413307308;0,425222735;0,529845599;0,494093336;0,4741836;0,484996774;0,585431389;0,549337278;;;;;;;;;;;;;
Transport;Japan;Tokyu;Railroads;Japan;9005 JP Equity;JPY;0,52594995;0,512999059;0,521545249;0,523304608;0,51667942;0,509702445;0,53937498;0,563373152;0,553492856;0,551717016;0,600667354;0,605818292;0,522213996;0,575295353;0,621158922;0,714959231;0,713187872;0,884901553;0,965064272;1,030193926;1,123064485;1,01647051;1,026798208;;;;;;;;;;
Transport;USA;CSX;Railroads;USA;CSX US Equity;USD;1,220692928;1,073432343;1,066235249;1,096950743;1,125344896;1,378016086;0,994592346;0,93260951;1,059476606;0,796240349;0,905336147;0,861085973;0,729013855;0,627914018;0,623780488;0,737978693;0,763076923;0,803472479;0,751541531;0,646940822;0,664670659;0,690549451;0,623245614;;;;;;;;;;
Transport;USA;Norfolk Southern;Railroads;USA;NSC US Equity;USD;1,560674157;1,334056399;1,077366651;1,029394474;1,186839577;1,255449972;0,949643705;0,859856263;1,146679408;1,379489849;0,893684689;0,791227096;0,701025364;0,438809723;0,449920509;0,712577963;0,81736795;1,009149131;1,279245283;1,113617515;1,181745892;1,305200768;1,181564482;;;;;;;;;;
Transport;Japan;Kintetsu;Railroads;Japan;9041 JP Equity;JPY;0,540226169;0,511327417;0,5358381;0,524841446;0,590732924;0,516868362;0,5667021;0,576614897;0,611961183;0,553617587;0,558941907;0,607083894;0,548741766;0,538459649;0,546568276;0,714985182;0,787881801;0,707870039;0,671213913;0,709454621;0,612417375;0,713619055;;;;;;;;;;;
Transport;Can Aus;Canadian National Railway;Railroads;Canada;CNI US Equity;CAD;0,938664244;0,791433147;0,848388561;1,07755102;0,834207765;1,204527082;0,928118393;0,659119497;0,631977294;0,586823289;0,756972112;0,568158169;0,544985942;0,710622711;0,591171834;0,85931345;0,754310345;1,301358234;1,0081103;0,829070493;0,944716585;0,661390227;;;;;;;;;;;
Transport;China;MTR;Railroads;China;66 HK Equity;CNY;1,26809911;1,446477087;1,217514494;1,000078487;1,41300149;1,311325843;1,805468296;1,62128018;1,675686591;1,374967875;0,833384007;0,30920444;0,388138706;0,470678003;0,163026977;0,141;0,228211285;0,922802465;;;;;;;;;;;;;;;
Transport;China;Daqin Railway;Railroads;China;601006 CH Equity;CNY;0,877808658;0,742744546;0,831522262;0,483182339;0,487665946;0,892113999;0,329848609;0,662779506;1,320912943;0,321830328;0,440296767;;;;;;;;;;;;;;;;;;;;;;
Transport;Can Aus;Canadian Pacific Railway;Railroads;Canada;CP US Equity;CAD;0,905031892;1,472423803;1,080487805;0,707438017;0,933333333;1,022104608;0,857710227;0,868307555;0,811057304;0,800483568;0,77006676;0,758642363;0,607090399;1,042095336;0,700092851;0,628983669;;;;;;;;;;;;;;;;;
Transport;Japan;Hankyu Hanshin Holdings;Railroads;Japan;9042 JP Equity;JPY;0,538791879;0,480165538;0,475270696;0,48547641;0,522337165;0,559337014;0,656694364;0,632905069;0,72258471;0,794130052;0,679909216;0,747526713;0,615189253;0,55945313;0,841846418;0,455000249;0,914905004;0,872150183;0,918114944;0,981658173;1,02537691;1,178503393;;;;;;;;;;;
Transport;Japan;Tobu Railway;Railroads;Japan;9001 JP Equity;JPY;0,321265879;0,431200983;0,392015559;0,39565059;0,486013691;0,4884923;0,454579729;0,409961367;0,501605062;0,473440836;0,492351434;0,501772226;0,468778704;0,491790975;0,457642983;0,494471231;0,519406317;0,539974827;0,71854161;0,841817144;0,853462619;0,886581362;0,857506866;;;;;;;;;;
Transport;Can Aus;Aurizon Holdings;Railroads;Australia;QRNNF US Equity;AUD;1,033185841;1,469798658;1,193424587;1,145629803;0,808917197;0,206344047;;;;;;;;;;;;;;;;;;;;;;;;;;;
Transport;USA;Kansas City Southern;Railroads;USA;KSU US Equity;USD;0,910436137;1,289898713;1,229519774;1,468907179;1,368321064;1,494157741;0,627379209;0,587694548;0,950737371;0,813665679;1,031733116;1,762585812;1,160493827;0,987961165;0,869076305;1,760259179;1,58507765;0,8528;1,194194603;0,877652934;1,119257951;1,164008322;1,127172919;;;;;;;;;;
Transport;Japan;Odakyu Electric Railway;Railroads;Japan;9007 JP Equity;JPY;0,334322714;0,376392761;0,327552413;0,297021949;0,303063638;0,316391866;0,338130808;0,338525877;0,412638235;0,446344899;0,470402923;0,504924412;0,55393947;0,58972615;0,55017246;0,631736855;0,604029363;0,589800656;0,609282746;0,633910459;0,630956741;0,68877005;0,702083639;;;;;;;;;;
Transport;Japan;Nippon Express;Trucking;Japan;9062 JP Equity;JPY;1,462196609;1,479187288;1,43743243;1,395186444;1,440862142;1,202082633;1,219348652;1,022772304;1,131964809;1,167582036;1,025889927;1,080830841;0,888678194;1,052733978;0,997975709;1,115245248;1,072966347;1,270587952;0,921112802;0,891113215;0,954563071;0,950953922;0,913443842;;;;;;;;;;
Transport;Japan;Yamato Holdings;Trucking;Japan;9064 JP Equity;JPY;1,585857369;1,518191502;1,623855324;1,645002709;1,703369248;1,598213545;1,579957356;1,448912938;1,493021361;1,437685423;1,428538108;1,423908239;1,454377059;1,554342133;1,54344479;1,50442937;1,679623008;1,427064517;1,34747161;1,383520572;1,223158036;1,122902067;;;;;;;;;;;
Transport;USA;JB Hunt Transport;Trucking;USA;JBHT US Equity;USD;1,141439817;0,954944293;1,102975575;1,171093349;0,907237783;1,457796284;0,971558369;0,932235256;0,984360704;1,719355563;1,488315538;0,993783625;1,331516711;1,447516119;1,017514465;1,090570151;1,093330939;0,974957092;1,03003715;1,013429109;1,018615003;1,760654196;1,75807131;;;;;;;;;;
Transport;EU;DSV;Trucking;Denmark;DSV DC Equity;DKK;1,014961585;1,075501114;0,993127148;0,947780955;0,982421446;0,9854644;0,876141859;1,010186263;1,075794998;1,028736865;0,876871451;0,890735695;0,963982506;1,086553226;1,122129795;1,136070659;1,024675308;1,339869281;1,241652832;1,233885458;1,41102313;1,353316044;1,038875848;;;;;;;;;;
Transport;USA;CWT;Trucking;USA;CWT SP Equity;USD;1,174735898;1,066898557;1,174394744;1,231711456;1,795989284;1,278469549;1,075808244;1,255298894;1,30365726;1,187913953;0,929699666;0,924680819;0,87324108;1,452079619;1,362172008;0,643174457;1,472722561;1,253022497;3,250867174;5,270110511;2,220588235;1,848075373;1,189816951;;;;;;;;;;
Transport;EU;A P Moller - Maersk;Other Transportation;Denmark;AMKAF US Equity;USD;1,689752135;1,355528534;1,156112793;1,119966876;1,163638739;0,932141948;0,97794558;1,315907335;1,487081148;1,345625618;1,543831171;1,507425937;1,267001686;1,263053714;4,682571474;1,171506918;1,411228957;1,130080754;1,287778735;2,182628855;;;;;;;;;;;;;
Transport;EU;Ferrovial;Other Transportation;Spain;FRRVF US Equity;EUR;1,112787489;1,118839428;1,11937299;0,972529433;1,121433692;0,855329676;0,640519776;1,658119658;0,70988828;0,942180886;2,5141877;1,431287869;0,975053146;1,422866166;;;;;;;;;;;;;;;;;;;
Transport;EU;Abertis;Other Transportation;Spain;ABRTY US Equity;EUR;1,244897094;1,519396656;1,301060849;0,671267676;0,906193696;0,521199869;0,439672188;0,424371049;0,474022825;0,322833725;0,429420836;0,308909981;0,233555928;0,385705641;0,490997799;0,502187502;0,25521428;;;;;;;;;;;;;;;;
Transport;EU;Atlantia;Other Transportation;Italy;ATASF US Equity;EUR;1,090605517;1,002968506;1,317500751;0,655282562;0,669531063;0,812413093;0,552413767;0,49511642;0,523633699;0,554302976;0,599122587;0,964323313;0,603390406;0,719170228;0,601188981;0,475023994;0,340213237;;;;;;;;;;;;;;;;
Transport;EU;Kuehne + Nagel;Other Transportation;Switzerland;KHNGF US Equity;CHF;1,272779534;1,303719643;1,256086287;1,241094148;1,314488829;1,183861083;1,206603465;1,239667049;1,077539351;1,373043552;1,10456586;1,279684936;1,185561986;1,143592594;1,494096953;1,246350642;1,297317961;1,240596401;1,363775551;1,385297527;1,292742233;1,109028987;0,884613809;;;;;;;;;;
Transport;Japan;Nippon Yusen;Other Transportation;Japan;9101 JP Equity;JPY;1,56930883;1,655605017;1,618016285;1,195999045;1,400094094;1,450691064;0,853214328;0,776794492;0,774651747;0,752320495;0,83601017;0,870629215;0,945231174;0,810480196;0,851763011;0,762302702;0,999653397;0,981713613;0,776832023;0,805881782;0,811526891;1,002442919;0,835670695;;;;;;;;;;
Transport;China;Shanghai International Port;Other Transportation;China;600018 CH Equity;CNY;0,853440447;0,906722828;1,16950069;1,129326791;1,155900929;1,276691983;1,200210541;0,853329206;0,879165532;1,144270713;;;;;;;;;;;;;;;;;;;;;;;
Transport;East;DP World;Other Transportation;UAE;DPW DU Equity;USD;2,91005913;2,182977054;1,449493117;1,186862562;3,0397543;2,564015582;1,40348728;2,172089261;;;;;;;;;;;;;;;;;;;;;;;;;
Transport;S Korea;Hyundai Glovis;Other Transportation;S Korea;086280 KS Equity;KRW;1,506094714;1,444275772;1,418956239;1,29789711;1,264858086;1,312919024;1,421613387;1,426798368;1,628501368;1,701616415;1,190631258;1,164460009;;;;;;;;;;;;;;;;;;;;;
Transport;USA;CH Robinson Worldwide;Other Transportation;USA;CHRW US Equity;USD;1,336069829;1,310637718;1,357139205;1,838334672;1,920366197;1,786357605;1,932007746;1,833581259;1,828589895;1,771120178;1,868267453;1,881760541;1,713585308;1,555398605;1,329206269;1,243419574;1,564466314;1,540756867;1,685714629;1,638357713;;;;;;;;;;;;;
Transport;Japan;Mitsui OSK Lines;Other Transportation;Japan;9104 JP Equity;JPY;1,012761553;1,24089107;1,207930002;1,19849714;0,920311114;0,991117305;0,972075871;0,957771722;0,839818976;0,785999326;0,697785639;0,752452963;0,683385358;0,670316191;0,639442993;0,58116821;0,684597055;0,788528326;0,830313873;0,756361763;0,814175891;0,739411903;0,911568618;;;;;;;;;;
Transport;Asia;MISC;Other Transportation;Malaysia;MISC MK Equity;MYR;2,049877229;1,151269613;1,070318235;0,688922775;1,321907028;1,337944781;1,106768509;1,281700563;1,570276137;1,71701542;2,083936564;0,479989224;0,562612392;1,028481375;1,424881891;1,168972527;0,716043165;0,826511456;0,722168205;0,740655948;0,848862437;0,955409564;0,9176802;;;;;;;;;;
Transport;China;China Cosco Holdings;Other Transportation;China;601919 CH Equity;CNY;1,409853676;1,342012924;1,560975854;1,307672335;2,123493798;2,039241289;1,536460447;1,263552966;1,027577216;1,103707276;0,640815204;0,725158875;0,650285504;;;;;;;;;;;;;;;;;;;;
Transport;EU;Aeroports de Paris;Other Transportation;France;ADP FP Equity;EUR;2,054695562;1,25862069;1,042557074;1,205020238;1,091902828;0,950939252;0,962453225;0,882437638;1,131076827;1,120559931;0,862340029;0,90235204;0,870590177;0,913444497;0,722817105;0,631107961;0,642045762;;;;;;;;;;;;;;;;
Transport;Latin;CCR;Other Transportation;Brazil;CCRO3 BZ Equity;BRL;0,560706384;0,54535324;0,338569695;0,474143316;0,565984904;1,433277419;0,595489744;2,399415402;1,696359273;1,04073433;1,04010225;0,492501384;0,536879887;0,21764986;0,185898054;0,158217576;;;;;;;;;;;;;;;;;
Transport;China;China Merchants Holdings;Other Transportation;China;144 HK Equity;CNY;1,339604438;1,220959596;0,687649131;1,295644748;1,210919438;0,980924431;0,755578093;0,403646913;0,605842337;1,613550136;3,280036969;3,470403134;3,304382407;4,119238944;2,778850779;2,236564719;1,946993838;0,715683943;1,417015717;0,956929125;1,262959877;1,837736183;1,924080239;;;;;;;;;;
Transport;Japan;Kawasaki Kisen Kaisha;Other Transportation;Japan;9107 JP Equity;JPY;1,694787104;1,563346978;1,354291154;1,251488891;1,290283784;1,368523309;1,250231933;1,07991691;1,094690622;1,082609036;1,051267786;0,879591883;0,818601583;0,685242309;0,709006455;0,863254789;0,852585774;0,816604121;0,72784159;0,76928083;0,869457633;0,852302173;0,916859945;;;;;;;;;;
Transport;Asia;Airports of Thailand;Other Transportation;Thailand;AOT TB Equity;THB;2,558635466;2,23792603;2,171384055;1,928790779;1,9954556;1,88396864;2,665563808;1,740481729;1,682173988;3,02256637;2,296063442;1,504293428;2,420747839;2,17177234;2,182356691;;;;;;;;;;;;;;;;;;
