Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Construction;USA;DR Horton;Construction Services;USA;DHI US Equity;USD;1400;1286;1524;1030;1144;1211;1337;1524;2184;2042;1359;1149;848;509;375;366;259;0;55;43;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Sacyr Vallehermoso;Construction Services;Spain;SYRVF US Equity;EUR;7459;6729;7621;7601;15561;9343;20434;11253;8110;5243;4792;4523;1082;831;556;345;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Lennar;Construction Services;USA;LEN US Equity;USD;458;656;489;527;552;688;840;1095;1085;1183;777;1086;970;756;778;334;356;221;185;141;128;105;79;65;63;65;67;138;0;0;0;0;0;0;0
Construction;USA;Toll Brothers;Construction Services;USA;TOL US Equity;USD;1900;954;830;888;1068;1367;1689;1856;2189;1581;1690;1144;946;950;816;582;458;411;312;211;137;71;52;33;28;32;33;36;0;0;0;0;0;0;0
Construction;USA;PulteGroup;Construction Services;USA;PHM US Equity;USD;1806;1921;1896;1859;2173;2575;1706;2427;3062;3697;3023;2464;2198;1700;961;921;802;652;607;522;408;458;2235;1686;1870;1994;2237;1357;0;0;0;0;0;0;0
Construction;S Korea;Doosan;Construction Services;S Korea;000150 KS Equity;KRW;11548;11207;11963;1381;1597;10881;14425;9311;8527;5390;3253;2273;1926;2409;1933;1246;1270;1852;1563;1412;1243;890;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Royal Boskalis Westminster;Construction Services;Netherlands;RBWNY US Equity;EUR;2179;2343;2819;2632;2403;1984;2214;1912;1110;848;976;608;474;420;418;340;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Vulcan Materials;Construction Services;USA;VMC US Equity;USD;452;299;436;406;582;857;1663;2528;488;579;427;543;298;344;572;387;219;208;195;177;211;141;135;135;234;141;118;183;0;0;0;0;0;0;0
Construction;EU;Hochtief;Construction Services;Germany;HOCFF US Equity;EUR;0;11104;11879;10995;9775;9291;9523;8505;6501;5548;5555;4824;4144;3788;3157;2920;2397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Barratt Developments;Construction Services;UK;BDEV LN Equity;GBP;2199;1914;1896;1627;1605;1627;1615;3639;2893;1929;2288;1743;1386;1084;904;770;757;576;427;369;287;265;314;302;347;362;541;327;0;0;0;0;0;0;0
Construction;USA;AECOM Technology;Construction Services;USA;ACM US Equity;USD;2456;2054;2078;1814;1852;1557;1452;979;893;652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Taylor Wimpey;Construction Services;UK;TWODY US Equity;GBP;1492;1369;1372;1355;1742;1665;2870;3517;1871;1637;1485;1636;950;1088;755;789;790;804;736;800;690;737;1163;989;1073;808;725;0;0;0;0;0;0;0;0
Construction;USA;KB Home;Construction Services;USA;KBH US Equity;USD;583;504;459;479;700;901;1263;1676;2227;2304;3652;1293;2663;2514;1898;1752;1138;974;834;1047;919;707;642;555;720;716;419;176;0;0;0;0;0;0;0
Construction;China;Oceanwide Holdings;Construction Services;China;715 HK Equity;CNY;18;20;27;46;48;68;105;110;112;127;76;71;67;56;2;57;62;63;55;50;58;81;45;49;0;0;0;0;0;0;0;0;0;0;0
Construction;India;Larsen & Toubro;Construction Services;India;LT IN Equity;INR;12261;10981;10090;9917;8443;5554;5335;5092;2676;1884;1585;1228;1071;881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Brookfield Asset Management;Real Estate;Canada;BAM US Equity;CAD;8969;9691;17066;15149;10035;8778;8353;9189;5345;3753;2089;1246;1270;697;584;679;431;566;329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Mitsui Fudosan ;Real Estate;Japan;8801 JP Equity;JPY;5629;8065;8170;8686;7471;6334;6040;6089;5897;5286;5871;5307;4801;5387;7194;7542;8665;9389;10864;12932;11164;11329;9372;8618;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Vanke;Real Estate;China;000002 CH Equity;CNY;55823;54351;41183;31057;19152;9964;9412;6413;2762;1328;765;579;363;359;364;296;245;263;243;223;166;224;126;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Mitsubishi Estate;Real Estate;Japan;8802 JP Equity;JPY;4350;7317;6758;7014;6071;6949;6670;4959;4075;4047;4148;4146;3580;3770;3862;3037;2772;3399;3731;3991;3214;4696;3450;3457;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Lend Lease Group;Real Estate;Australia;LLESY US Equity;AUD;7944;6757;7064;6800;5331;4393;3485;3285;2915;2425;2492;2171;1627;1677;2075;2452;1542;1090;1066;658;403;361;492;437;525;489;0;0;0;0;0;0;0;0;0
Construction;China;Evergrande Real Estate ;Real Estate;China;3333 HK Equity;CNY;43320;31098;23834;15442;8484;6075;2197;942;418;473;365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Poly Real Estate;Real Estate;China;600048 CH Equity;CNY;30251;27535;22264;15254;10177;5597;2809;2486;1112;683;286;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sun Hung Kai Properties;Real Estate;China;16 HK Equity;CNY;9324;7693;8134;6487;5732;6568;3467;2576;2366;2268;1999;1617;1667;2334;3301;2960;4336;2450;2047;1726;1870;2366;2231;1785;1630;1541;0;0;0;0;0;0;0;0;0
Construction;China;Cheung Kong Holdings;Real Estate;China;1 HK Equity;CNY;5063;2556;3200;5420;5127;3334;2817;2243;1454;864;768;526;761;932;1147;1797;1469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Resources Land;Real Estate;China;1109 HK Equity;CNY;23711;21772;15683;11127;7339;5034;2717;1298;1026;607;492;245;183;329;329;226;197;184;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Simon Property Group;Real Estate;USA;SPG US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Sumitomo Realty;Real Estate;Japan;8830 JP Equity;JPY;6676;7905;11656;11052;10143;10090;8697;6588;7487;7560;6650;6212;6318;6296;6581;6444;6126;7263;7404;9511;7991;6596;8908;7083;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Unibail-Rodamco;Real Estate;France;UNBLF US Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Country Garden Holdings;Real Estate;China;2007 HK Equity;CNY;25295;18987;10890;8320;6253;3865;2898;1951;1361;897;660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Annaly Capital Management;Real Estate;USA;NLY US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Henderson Land;Real Estate;China;12 HK Equity;CNY;5207;4200;3090;4569;2077;0;1373;1154;1021;1290;736;465;529;841;746;1156;2504;2286;1758;1432;1216;1728;1504;796;902;761;0;0;0;0;0;0;0;0;0
Construction;China;New World Development;Real Estate;China;17  HK Equity;CNY;13082;11578;10326;7843;7366;5974;5729;4455;4108;3091;3611;2434;2787;3756;2931;2140;2246;1834;2203;2369;1636;2390;1519;1473;1435;2706;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Westfield Group;Real Estate;Australia;WDC AU Equity;AUD;948;1604;2734;4346;2622;2615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Wheelock & Co;Real Estate;China;20 HK Equity;CNY;9410;8633;5911;5054;5400;3438;2430;0;630;526;492;463;627;1526;1248;1202;1237;1214;1988;366;584;621;907;668;380;1294;0;0;0;0;0;0;0;0;0
Construction;China;Shimao Property Holdings;Real Estate;China;813 HK Equity;CNY;17433;13612;9115;7964;5709;3555;2151;1109;1064;1242;1018;605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Longfor Properties;Real Estate;China;960 HK Equity;CNY;12009;11994;9918;7826;5656;3228;3075;1724;608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Weyerhaeuser;Real Estate;USA;WY US Equity;USD;918;1128;1605;941;1074;955;1722;2921;3129;3262;3151;2526;3057;2221;3482;3610;2063;1612;1728;1941;2083;1365;1644;1928;1751;3388;3266;2440;0;0;0;0;0;0;0
Construction;USA;American Capital Agency;Real Estate;USA;AGNC US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;HCP;Real Estate;USA;HCP US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Land Securities Group;Real Estate;UK;LSGOF US Equity;GBP;884;1393;1328;645;771;1281;1670;4728;8523;1537;1221;2242;894;995;901;738;702;683;699;616;554;497;724;668;592;475;450;413;243;232;147;166;211;205;216
Construction;USA;American Tower;Real Estate;USA;AMT US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Boston Properties;Real Estate;USA;BXP US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Emaar Properties;Real Estate;UAE;EMAAR UH Equity;AED;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Link REIT;Real Estate;China;LKREF US Equity;CNY;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Public Storage;Real Estate;USA;PSA US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;CapitaLand;Real Estate;Singapore;CLLDF US Equity;SGD;5299;3668;2923;2749;3345;2660;3282;3573;2589;2785;2800;2706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Guangzhou R&F;Real Estate;China;2777 HK Equity;CNY;11417;9803;6428;6309;5110;4403;3920;3583;1641;1186;1003;499;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Ventas;Real Estate;USA;VTR US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;ProLogis;Real Estate;USA;PLD US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;General Growth Properties;Real Estate;USA;GGP US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;Global Logistic Properties;Real Estate;Singapore;GBTZF US Equity;SGD;911;650;553;1143;1132;1506;1247;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Hang Lung Group;Real Estate;China;10 HK Equity;CNY;2873;1413;1080;0;1838;1150;803;535;342;289;321;473;362;318;950;1222;465;504;513;536;771;945;533;666;894;630;0;0;0;0;0;0;0;0;0
Construction;USA;Equity Residential;Real Estate;USA;EQR US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sino-Ocean Land Holdings;Real Estate;China;3377 HK Equity;CNY;8299;11586;10094;7897;5758;2939;2291;1553;1042;638;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Avalonbay Communities;Real Estate;USA;AVB US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Host Hotels & Resorts;Real Estate;USA;HST US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Agile Property Holdings;Real Estate;China;3383 HK Equity;CNY;8945;8066;6293;6381;4727;2671;1958;1603;604;491;512;480;446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Welltower;Real Estate;USA;HCN US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Gemdale;Real Estate;China;600383 CH Equity;CNY;8984;9923;7886;7579;4808;3595;2260;1407;622;372;335;334;169;102;92;36;25;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Greentown China Holdings;Real Estate;China;3900 HK Equity;CNY;10946;10762;11659;14368;12917;6887;3293;1837;945;1126;1012;715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Westfield Retail Trust;Real Estate;Australia;WEFIF US Equity;AUD;948;1511;2734;4346;2622;2615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Vornado Realty;Real Estate;USA;VNO US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Merchants Property;Real Estate;China;000024 CH Equity;CNY;12938;12366;10342;6140;4211;3471;2046;1615;625;421;597;312;279;174;221;283;146;123;136;88;38;56;44;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;British Land;Real Estate;UK;BRLAF US Equity;GBP;579;1264;507;534;1007;738;1063;1123;1475;994;1391;1422;835;1108;1070;915;722;508;362;682;720;311;273;327;394;283;258;257;0;0;0;0;0;0;0
Construction;Can Aus;Stockland Australia;Real Estate;Australia;STKAF US Equity;AUD;2695;2634;2903;2608;2086;1532;1741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Fonci_re des R_gions;Real Estate;France;FDR FP Equity;EUR;0;0;0;0;0;0;0;0;1889;891;308;220;151;19;9;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Aldar Properties;Real Estate;UAE;ALDAR UH Equity;AED;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;City Developments;Real Estate;Singapore;CDEVF US Equity;SGD;2995;1930;1909;2170;1568;1328;1182;1060;1130;966;1371;884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Gecina;Real Estate;France;GFC FP Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;SOHO China;Real Estate;China;410 HK Equity;CNY;1860;3181;3970;3566;2785;1751;1273;1010;758;568;713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;CBRE Group;Real Estate;USA;CBG US Equity;USD;2876;2606;2972;2681;1957;1629;1873;2428;1955;1138;809;833;431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Intu Properties ;Real Estate;UK;INTU LN Equity;GBP;551;528;531;596;813;702;2375;1196;682;760;440;357;337;390;329;410;303;334;300;287;299;260;398;609;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Songbird Estates ;Real Estate;UK;SBD LN Equity;GBP;0;1281;633;614;566;579;720;1024;898;447;703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Two Harbors Investment;Real Estate;USA;TWO US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sino Land;Real Estate;China;83 HK Equity;CNY;2074;1834;2058;1131;1204;1429;1975;1370;1095;948;314;871;677;718;408;483;420;339;606;489;340;543;481;359;363;637;0;0;0;0;0;0;0;0;0
Construction;EU;Lundbergs;Real Estate;Sweden;LUNDB SS Equity;SEK;1308;1469;1940;1274;1431;992;1439;1432;1509;1401;1023;978;947;226;70;90;691;118;83;112;137;110;125;266;353;0;0;0;0;0;0;0;0;0;0
Construction;EU;Hammerson;Real Estate;UK;HMSNF US Equity;GBP;319;687;782;555;348;459;628;1815;995;513;501;822;604;284;239;331;322;252;261;320;372;331;239;372;193;0;0;0;0;0;0;0;0;0;0
Construction;China;Hopson Development Holdings;Real Estate;China;754 HK Equity;CNY;6867;7233;7141;5845;3549;3637;2782;1571;1217;1017;1032;520;468;224;167;132;109;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;SL Green Realty;Real Estate;USA;SLG US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Chinese Estates;Real Estate;China;127 HK Equity;CNY;3018;1743;2892;1822;774;739;590;542;1591;817;322;356;82;311;129;158;144;474;384;204;368;293;344;463;211;0;0;0;0;0;0;0;0;0;0
Construction;China;Hysan Development;Real Estate;China;14 HK Equity;CNY;454;367;280;407;242;178;246;137;119;80;51;100;155;310;149;328;143;632;152;175;221;277;350;310;294;0;0;0;0;0;0;0;0;0;0
Construction;China;Yuexiu Property Co;Real Estate;China;123 HK Equity;CNY;5484;5253;4368;3614;2854;1610;1804;1234;1047;886;879;927;1109;337;424;402;410;301;281;259;201;92;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Financial Street Holdings;Real Estate;China;000402 CH Equity;CNY;5365;4508;4868;4656;3089;1808;994;757;752;396;322;130;142;55;47;14;14;13;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Icade;Real Estate;France;ICAD FP Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;GPT Group;Real Estate;Australia;GPTGF US Equity;AUD;306;488;407;765;231;1512;771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Shui On Land;Real Estate;China;272 HK Equity;CNY;3293;3177;3259;2549;1292;1294;1166;1161;483;628;367;586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Kimco Realty;Real Estate;USA;KIM US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Macerich;Real Estate;USA;MAC US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Digital Realty Trust;Real Estate;USA;DLR US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Plum Creek Timber;Real Estate;USA;PCL US Equity;USD;657;588;472;815;375;183;307;303;281;375;184;168;155;149;48;332;253;74;69;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Realty Income;Real Estate;USA;O US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Chimera Investment;Real Estate;USA;CIM US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Goodman Group;Real Estate;Australia;GMGSF US Equity;AUD;550;498;460;539;409;365;1102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Tokyu Fudosan;Real Estate;Japan;3289 JP Equity;JPY;3942;3448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Tokyo Tatemono;Real Estate;Japan;8804 JP Equity;JPY;1987;1561;2514;2477;1987;2188;2500;1622;1273;1277;1343;1060;1092;1077;1124;1232;1165;1229;1177;1651;1507;1056;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Derwent London;Real Estate;UK;DWVYF US Equity;GBP;407;143;133;171;114;113;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Segro;Real Estate;UK;SEGXF US Equity;GBP;587;298;442;439;506;1018;0;1099;650;335;418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Jones Lang LaSalle ;Real Estate;USA;JLL US Equity;USD;2047;1658;1662;1349;1296;1095;988;1064;830;523;427;285;269;288;308;420;118;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Great Portland Estates;Real Estate;UK;GPEAF US Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Shanghai Industrial Holdings;Real Estate;China;363 HK Equity;CNY;6643;7050;5775;6767;7335;2311;1696;1535;283;327;310;161;178;221;146;165;167;131;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;CYS Investments;Real Estate;USA;CYS US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Veolia Environnement;Diversified Utilities;France;VE US Equity;EUR;16704;19557;19654;25498;24097;25297;25548;26382;20475;16756;21907;19252;16045;15639;13980;13852;12375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Areva;Electric Utilities;France;ARVCF US Equity;EUR;16587;17319;15334;15556;14299;21588;21750;16444;13891;12242;12744;7901;8294;7817;7329;11618;12628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;United Utilities;Diversified Utilities;UK;UUGRY US Equity;GBP;1559;984;1094;1058;971;1446;2419;3754;4613;3094;3045;2247;2140;1932;2332;2794;2844;3602;2889;2835;792;702;765;750;624;0;0;0;0;0;0;0;0;0;0
Energetics;Latin;Sabesp;Diversified Utilities;Brazil;SBSP3 BZ Equity;BRL;1311;1260;1944;2373;1992;1542;1616;1261;967;724;740;562;692;645;431;696;1303;1188;995;833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Severn Trent;Diversified Utilities;UK;STRNY US Equity;GBP;1620;1082;921;884;765;1288;1465;1951;2050;2859;2138;2000;1832;1602;2189;1761;1530;1235;822;846;671;635;788;696;476;0;0;0;0;0;0;0;0;0;0
Energetics;Asia;YTL;Electric Utilities;Malaysia;YTL MK Equity;MYR;2383;2788;2628;5213;4537;2447;2234;2426;1179;1020;1267;685;846;1052;336;255;456;584;586;140;75;120;116;61;49;0;0;0;0;0;0;0;0;0;0
Energetics;China;China Longyuan Power;Electric Utilities;China;916 HK Equity;CNY;7469;6077;5718;4616;3685;3468;1355;1250;800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;American Water Works;Diversified Utilities;USA;AWK US Equity;USD;1241;1236;995;1489;1107;607;1105;774;1364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Guangdong Investment;Real Estate;China;270 HK Equity;CNY;991;723;564;930;565;645;413;342;243;225;154;187;326;283;485;1223;1361;752;501;276;388;245;198;19;14;0;0;0;0;0;0;0;0;0;0
Energetics;China;CGN Power;Electric Utilities;China;1816 HK Equity;CNY;3805;4373;6322;6274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Latin;Empresas Copec;Electric Utilities;Chile;COPEC CI Equity;USD;2914;3398;3519;2705;2559;1584;1310;1713;1266;807;819;429;538;394;887;468;629;844;570;491;414;363;344;265;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;GDF Suez;Electric Utilities;France;GDFZY US Equity;EUR;62632;64552;74475;72684;59819;62904;72709;39517;15752;14137;9217;9182;8480;6016;5675;5080;3599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;EDF;Electric Utilities;France;EDF FP Equity;EUR;70408;77521;77209;66606;66041;81917;81387;71095;59288;48509;50568;44513;34982;25793;22529;16394;25887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Enel;Electric Utilities;Italy;ENEL IM Equity;EUR;55910;49270;46789;52739;46540;47654;46296;42863;17931;16334;25240;29322;23230;17125;15956;12120;13265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Iberdrola;Electric Utilities;Spain;IBDRY US Equity;EUR;16458;15406;18624;17967;23691;20977;27582;18416;8522;7891;8881;6363;5990;3454;2193;2231;3381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;RWE;Electric Utilities;Germany;RWE GR Equity;EUR;34321;30190;32070;40401;40565;48838;60809;46672;35558;38917;33971;36196;26813;24598;18101;0;13828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Southern;Electric Utilities;USA;SO US Equity;USD;8967;5536;7014;6577;6472;5584;5226;5631;6353;5240;3798;3505;5014;4372;3737;7133;5742;5387;3625;4281;2778;2570;2518;1964;1842;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Exelon;Electric Utilities;USA;EXC US Equity;USD;8762;7728;7784;5134;4240;4238;3811;5629;5795;6563;4836;5720;5874;4370;4651;0;0;1619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;SSE;Electric Utilities;UK;SSEZY US Equity;USD;8726;7518;7950;6996;8110;7212;8144;6707;3374;2625;1549;1292;1143;1154;1622;1192;1116;1217;591;360;341;201;207;163;311;182;0;0;0;0;0;0;0;0;0
