Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Telecom;USA;Comcast;Broadcating&Cable;USA;CMCSA US Equity;USD;8380;6816;6203;4160;3635;3638;2547;2587;2533;928;970;3240;-274;609;2022;1066;972;-239;-54;-44;-87;-859;-270;-156;-178;-149;-48;-9;0;0;0;0;0;0;0
Telecom;USA;Walt Disney;Broadcating&Cable;USA;DIS US Equity;USD;7501;6136;5682;4807;3963;3307;4427;4687;3374;2533;2345;1267;1236;-158;920;1300;1850;1966;1214;1380;1110;300;817;637;824;703;522;445;247;173;98;93;100;121;135
Telecom;USA;News Corp;Broadcating&Cable;USA;NWSA US Equity;USD;-147;239;506;-2075;678;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Twenty-First Century Fox;Broadcating&Cable;USA;FOXA US Equity;USD;8306;4514;7097;1179;2739;2539;-3378;5387;3426;2314;2128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Time Warner;Broadcating&Cable;USA;TWX US Equity;USD;3827;3691;3019;2886;2578;2477;-13402;4387;6552;2671;3364;2639;-97217;-4921;-4370;1948;762;92;-499;30;-34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Time Warner Cable;Broadcating&Cable;USA;TWC US Equity;USD;2031;1954;2155;1665;1308;1070;-7344;1123;1976;1253;726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;DirecTV;Broadcating&Cable;USA;DTV US Equity;USD;2756;2859;2949;2609;2198;942;1521;1451;1420;336;-1949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;CBS;Broadcating&Cable;USA;CBS US Equity;USD;2959;1879;1574;1305;724;227;-11673;1247;1661;-7089;-17462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Viacom;Broadcating&Cable;USA;VIAB US Equity;USD;2391;2395;1981;2136;1919;1611;1251;1838;1592;1257;294;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;DISH Network;Broadcating&Cable;USA;DISH US Equity;USD;945;807;637;1516;985;636;903;756;608;1515;215;225;-852;-215;-621;-793;-261;-313;-101;-11;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Liberty Global;Broadcating&Cable;USA;LBTYA US Equity;USD;-695;-964;323;-773;388;-412;-789;-423;706;-80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;British Sky Broadcasting;Broadcating&Cable;UK;BSYBF US Equity;GBP;3047;1427;1552;1453;1252;1375;480;-254;920;1003;1059;526;276;-1990;-816;-320;-472;408;449;369;209;139;-134;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Liberty Media;Broadcating&Cable;USA;LMCA US Equity;USD;178;8780;1414;836;1021;6462;3479;2114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Discovery Communications;Broadcating&Cable;USA;DISCA US Equity;USD;1139;1075;943;1132;653;560;317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;RTL Group;Broadcating&Cable;Luxembourg;RGLXF US Equity;EUR;794;1201;790;902;813;294;271;822;1175;652;496;18;-58;-2192;62;274;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Can Aus;Naspers;Broadcating&Cable;S Africa;NPSNY US Equity;ZAR;1213;552;1039;353;725;445;685;414;284;471;375;58;44;-183;116;505;97;14;146;50;98;34;22;24;0;0;0;0;0;0;0;0;0;0;0
Telecom;Latin;Grupo Televisa;Broadcating&Cable;Mexico;GRPFF US Equity;MXN;366;593;666;536;609;445;700;740;787;609;411;377;98;179;-109;158;132;1420;-172;407;677;1177;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Can Aus;Shaw Communications;Broadcating&Cable;Canada;SJR US Equity;CAD;738;701;728;456;517;470;630;362;404;126;70;-33;-184;-95;90;31;9;12;47;23;24;19;16;13;21;0;0;0;0;0;0;0;0;0;0
Telecom;EU;SES;Broadcating&Cable;Luxembourg;SES GR Equity;EUR;731;782;858;800;648;683;542;590;575;464;462;259;213;246;226;201;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Charter Communications;Broadcating&Cable;USA;CHTR US Equity;USD;-183;-169;-304;-369;-237;11366;-2451;-1616;-1370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;ITV;Broadcating&Cable;UK;ITV LN Equity;GBP;726;538;406;396;416;143;-4740;274;404;404;251;-11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Scripps Networks Interactive;Broadcating&Cable;USA;SNI US Equity;USD;545;505;681;412;411;299;24;-126;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;ProSiebenSat1 Media;Broadcating&Cable;Germany;PBSFY US Equity;EUR;0;431;390;826;416;210;-181;131;318;329;181;50;16;60;86;99;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Cablevision Systems Corporation;Broadcating&Cable;USA;CVC US Equity;USD;311;466;234;292;361;286;-228;218;-126;89;-676;-297;94;1008;229;-801;-449;137;-332;-317;-315;-247;-251;-227;-271;-154;-159;-74;0;0;0;0;0;0;0
Telecom;EU;Eutelsat Communications;Broadcating&Cable;France;EUTLF US Equity;EUR;432;419;469;422;450;386;346;252;210;37;186;340;62;199;293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Clear Channel Outdoor Holdings;Broadcating&Cable;USA;CCO US Equity;USD;-10;-48;-183;43;-88;-868;-2851;246;153;62;-155;-35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;iHeartMedia;Broadcating&Cable;USA;IHRT US Equity;USD;-794;-607;-424;-302;-479;-4034;-4005;939;692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Sirius Xm Radio;Broadcating&Cable;USA;SIRI US Equity;USD;493;377;3473;427;43;-343;-5313;-565;-1105;-863;-712;-226;-422;-236;-135;-63;-48;-5;-3;-2;-4;-7;-2;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Apple;Computer Hardware;USA;AAPL US Equity;USD;39510;37037;41733;25922;14013;8235;6119;3495;1989;1328;276;69;65;-25;786;601;309;-1045;-816;424;310;87;530;310;475;454;400;217;0;0;0;0;0;0;0
Electronics;USA;Hewlett-Packard;Computer Hardware;USA;HPQ US Equity;USD;5013;5113;-12650;7074;8761;7660;8329;7264;6198;2398;3497;2539;-903;408;3697;3491;2945;3119;2586;2433;1599;1177;549;755;739;829;816;644;516;489;665;432;383;312;269
Electronics;USA;Dell;Computer Hardware;USA;DELL US Equity;USD;0;0;2372;3492;2635;1433;2478;2947;2583;3602;3043;2645;2122;1246;2177;1666;1460;944;518;272;149;-36;102;51;27;5;14;9;2;0;0;0;0;0;0
Electronics;Japan;Fujitsu;Computer Hardware;Japan;6702 JP Equity;JPY;0;0;-913;536;628;994;-1087;409;881;623;295;429;-975;-3147;79;376;-104;46;424;672;441;-339;-257;91;570;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Quanta Computer;Computer Hardware;Taiwan;2382 TT Equity;TWD;515;621;779;785;590;676;641;561;397;339;359;385;314;353;274;286;275;189;33;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Compal Electronics;Computer Hardware;Taiwan;CEIR LI Equity;TWD;192;82;217;375;739;582;401;416;269;262;197;329;229;160;191;167;145;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Lenovo;Computer Hardware;China;LNVGY US Equity;USD;829;817;635;473;273;129;-226;484;161;22;144;135;130;134;15;62;36;9;-6;-25;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Asustek;Computer Hardware;Taiwan;AZ1D GR Equity;TWD;531;715;759;564;523;378;522;841;591;475;452;336;290;479;500;442;345;245;139;74;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Innolux;Computer Hardware;Taiwan;3481 TT Equity;TWD;591;170;-988;-2193;-471;-73;154;491;87;13;-23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Wistron;Computer Hardware;Taiwan;WIS LI Equity;TWD;98;192;226;309;382;277;218;201;164;99;-25;47;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Añer;Computer Hardware;Taiwan;ACID LI Equity;TWD;49;-684;-98;-225;480;344;373;394;314;264;210;213;250;31;31;18;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Inventec;Computer Hardware;Taiwan;2356 TT Equity;TWD;193;236;109;83;111;140;169;172;173;101;73;123;97;112;123;98;102;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;NCR;Computer Hardware;USA;NCR US Equity;USD;191;443;481;53;134;-33;228;274;382;529;290;58;-220;217;178;337;122;7;-109;-2280;-203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;IBM;Computer Services;USA;IBM US Equity;USD;12022;16483;16604;15855;14833;13425;12334;10418;9492;7934;7479;7583;3579;7723;8093;7712;6328;6093;5429;4178;3021;-8101;-4965;-2861;6020;3758;5806;5258;4789;6555;6582;5485;4409;3610;3562
Electronics;USA;Google;Computer Services;USA;GOOG US Equity;USD;14444;12920;10737;9737;8505;6520;4227;4204;3077;1465;399;106;100;7;-15;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Accenture;Computer Services;Ireland;ACN US Equity;EUR;3577;4532;3378;2951;2368;2278;2365;1815;1285;1142;937;627;255;928;2281;2023;1983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Capgemini;Computer Services;France;CAP FP Equity;EUR;705;610;489;523;372;255;630;642;387;171;-724;-248;-535;133;399;266;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Computer Sciences;Computer Services;USA;CSC US Equity;USD;-8;947;961;-4242;740;817;1115;545;397;528;810;519;440;344;233;403;356;260;192;109;143;96;78;68;65;66;52;44;32;0;0;0;0;0;0
Electronics;EU;ATOS;Computer Services;France;AEXAF US Equity;EUR;323;361;296;235;154;6;32;70;-349;286;154;-213;74;108;45;47;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;India;Tata Consultancy Services;Computer Services;India;TCS IN Equity;INR;3132;3102;2608;2236;1984;1449;1211;1221;932;674;437;346;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;India;Wipro;Computer Services;India;WIT US Equity;INR;1365;1262;1243;1196;1161;958;899;797;651;470;360;221;169;188;148;82;22;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Cognizant Technology;Computer Services;USA;CTSH US Equity;USD;1439;1229;1051;884;734;535;431;350;233;166;100;57;35;22;18;11;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Tencent Holdings;Computer Services;China;700 HK Equity;CNY;3845;2562;2018;1579;1190;755;401;206;133;59;53;39;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;India;Infosys;Computer Services;India;INFY US Equity;INR;1945;1723;1767;1789;1497;1288;1380;1131;853;559;418;267;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Can Aus;CGI Group;Computer Services;Canada;GIB US Equity;CAD;741;428;132;443;352;277;275;220;129;179;149;127;86;41;37;56;23;6;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Facebook;Computer Services;USA;FB US Equity;USD;2925;1491;32;668;372;122;-56;-138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Yahoo;Computer Services;USA;YHOO US Equity;USD;7522;1366;3945;1049;1232;598;419;660;751;1896;840;238;43;-93;71;48;-13;-26;-4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Iliad;Computer Services;France;ILIAF US Equity;EUR;344;372;250;326;417;252;140;219;163;84;55;43;25;10;-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Baidu;Computer Services;China;BIDU US Equity;CNY;2130;1738;1657;1027;521;217;151;83;38;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Teradata;Computer Services;USA;TDC US Equity;USD;367;377;419;353;301;254;250;200;192;206;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;AOL;Computer Services;USA;AOL US Equity;USD;126;92;1048;13;-783;249;-1526;1396;750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;S Korea;Naver;Computer Services;S Korea;035420 KS Equity;KRW;415;1800;476;426;410;331;330;302;159;9;47;47;18;2;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Netease;Computer Services;China;NTES US Equity;CNY;763;746;93;80;50;40;34;23;20;14;6;5;0;-3;-2;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;LinkedIn;Computer Services;USA;LNKD US Equity;USD;-16;27;22;12;15;-4;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Russia;Yandex;Computer Services;Russia;YNDX US Equity;RUB;301;412;280;190;125;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Russia;Mail.ru Group;Computer Services;Russia;MLRUY US Equity;RUB;1102;813;1304;32;153;147;-12;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Akamai Technologies;Computer Services;USA;AKAM US Equity;USD;334;293;204;201;171;146;145;101;57;328;34;-29;-204;-2436;-886;-58;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Equinix;Computer Services;USA;EQIX US Equity;USD;-260;95;140;94;37;69;108;-5;-6;-43;-69;-84;-22;-188;-120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Ansys;Computer Services;USA;ANSS US Equity;USD;255;245;203;181;153;116;112;82;14;44;35;21;19;14;16;15;11;7;1;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;S Korea;Samsung SDS;Computer Services;S Korea;018260 KS Equity;KRW;377;296;351;293;281;208;211;244;233;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;SYNNEX;Computer Services;USA;SNX US Equity;USD;180;152;151;150;128;90;84;63;51;53;47;30;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;CDW;Computer Services;USA;CDW US Equity;USD;245;133;119;17;-29;-373;-1765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;EMC;Computer Storage Devices;USA;EMC US Equity;USD;2714;2889;2733;2461;1900;1088;1275;1599;1228;1133;871;496;-119;-508;1782;1011;654;539;386;327;251;127;30;13;9;-19;-8;28;0;0;0;0;0;0;0
Electronics;EU;Seagate Technology;Computer Storage Devices;Ireland;STX US Equity;EUR;2119;2168;2431;3708;680;2305;-4369;1843;1205;1020;959;666;668;134;-102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;TPV Technology;Computer Storage Devices;China;TPV GR Equity;USD;42;-47;112;120;169;141;97;180;152;150;104;70;51;43;33;22;14;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Western Digital;Computer Storage Devices;USA;WDC US Equity;USD;1465;1617;980;1612;726;1382;470;867;564;395;196;151;182;65;-99;-188;-493;-290;268;97;123;73;-25;-73;-134;24;34;43;46;0;0;0;0;0;0
Electronics;USA;SanDisk;Computer Storage Devices;USA;SNDK US Equity;USD;1007;1043;417;987;1300;415;-1987;218;199;386;267;169;36;-298;299;27;12;20;14;9;-4;-10;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;NetApp;Computer Storage Devices;USA;NTAP US Equity;USD;560;638;505;605;673;400;65;310;298;266;226;152;76;3;75;74;36;21;0;7;-5;-2;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Microsoft;Software & Programming;USA;MSFT US Equity;USD;12193;22074;21863;16978;23150;18760;14569;17681;14065;12599;12254;8168;7531;7829;7346;9421;7785;4490;3454;2195;1453;1146;953;708;463;279;171;124;72;39;24;0;0;0;0
Electronics;USA;Oracle;Software & Programming;USA;ORCL US Equity;USD;9938;10955;10925;9981;8547;6135;5593;5521;4274;3381;2886;2681;2307;2224;2561;6297;1290;814;821;603;442;284;98;62;-12;81;82;43;16;0;0;0;0;0;0
Electronics;EU;SAP;Software & Programming;Germany;SAP GR Equity;EUR;3989;4593;3734;4454;2409;2504;2582;2783;2469;1818;1778;1356;530;510;587;601;631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Symantec;Software & Programming;USA;SYMC US Equity;USD;878;898;765;1172;597;714;-6786;464;404;157;536;371;248;-28;64;170;50;85;26;-40;33;-57;-29;18;9;9;0;0;0;0;0;0;0;0;0
Electronics;USA;Adobe Systems;Software & Programming;USA;ADBE US Equity;USD;268;290;833;833;775;387;872;724;506;603;450;266;191;206;288;238;105;187;153;93;15;67;44;52;40;34;0;0;0;0;0;0;0;0;0
Electronics;USA;CA;Software & Programming;USA;CA US Equity;USD;846;914;955;951;827;771;671;500;118;159;24;39;-267;-1102;-591;696;626;1169;366;-56;432;401;246;163;130;158;148;102;50;19;13;10;0;0;0
Electronics;USA;VMWare;Software & Programming;USA;VMW US Equity;USD;886;1014;746;724;357;197;290;218;86;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Fiserv;Software & Programming;USA;FISV US Equity;USD;754;648;611;472;496;476;569;439;450;516;378;315;266;208;177;138;114;91;80;-60;38;31;23;18;14;11;9;7;0;0;0;0;0;0;0
Electronics;USA;Intuit;Software & Programming;USA;INTU US Equity;USD;907;858;792;634;574;447;477;440;417;382;317;343;140;-83;306;387;6;68;-21;-44;-176;8;5;4;0;0;0;0;0;0;0;0;0;0;0
Electronics;India;HCL Technologies;Software & Programming;India;HCLT IN Equity;INR;1145;1054;757;520;361;261;304;255;292;157;137;167;51;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Amadeus IT Holdings;Software & Programming;Spain;AMS SM Equity;EUR;768;777;657;945;182;390;257;295;0;0;294;189;88;81;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Can Aus;Check Point Software;Software & Programming;Israel;CHKP US Equity;USD;660;653;620;544;453;358;324;281;278;320;248;244;255;322;221;96;70;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Dassault Systemes;Software & Programming;France;DSY FP Equity;EUR;354;486;443;375;293;243;280;258;230;190;165;144;110;78;96;100;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Salesforce.com;Software & Programming;USA;CRM US Equity;USD;-263;-232;-270;-12;64;81;43;18;0;28;7;4;-10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;VeriSign;Software & Programming;USA;VRSN US Equity;USD;355;544;320;143;831;246;-374;-149;379;429;186;-260;-4961;-13356;-3115;4;-20;-19;-10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Citrix Systems;Software & Programming;USA;CTXS US Equity;USD;252;340;353;356;277;191;178;214;196;166;132;127;94;105;0;117;61;41;19;2;0;-3;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Amdocs;Software & Programming;USA;DOX US Equity;USD;422;412;391;347;344;326;379;365;319;289;235;169;-5;66;6;99;30;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Red Hat;Software & Programming;USA;RHT US Equity;USD;180;178;150;147;107;87;79;77;60;80;45;14;-7;-140;-87;-42;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Autodesk;Software & Programming;USA;ADSK US Equity;USD;82;229;247;285;212;58;184;356;290;334;222;120;32;90;93;10;97;45;42;88;57;62;44;58;57;46;33;21;12;0;0;0;0;0;0
Electronics;S Korea;Samsung Electronics;Semiconductors;S Korea;005930 KS Equity;KRW;21074;28285;15449;9060;11453;4871;5029;7993;8305;7463;9419;4999;5640;2281;5318;2665;224;130;204;0;0;0;92;93;103;235;139;42;36;25;0;0;0;0;0
Electronics;USA;Intel;Semiconductors;USA;INTC US Equity;USD;11704;9620;11005;12942;11464;4369;5292;6976;5044;8664;7516;5641;3117;1291;10535;7314;6068;6945;5157;3566;2288;2295;1067;819;650;391;453;248;-173;0;0;0;0;0;0
Electronics;Asia;Taiwan Semiconductor;Semiconductors;Taiwan;TSM US Equity;TWD;7191;6271;5621;4567;5131;2702;3170;3323;3907;2912;2766;1374;626;428;2083;760;457;624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Texas Instruments;Semiconductors;USA;TXN US Equity;USD;2821;2162;1759;2236;3228;1470;1920;2657;4341;2324;1861;1198;-344;-201;3058;1451;416;1805;63;1088;691;472;247;-409;-39;292;366;321;0;0;0;0;0;0;0
Electronics;USA;Applied Materials;Semiconductors;USA;AMAT US Equity;USD;1072;256;109;1926;938;-305;961;1710;1517;1210;1351;-149;269;508;2064;747;231;498;600;454;221;100;39;26;34;51;40;0;0;0;0;0;0;0;0
Electronics;Japan;Renesas Electronics;Semiconductors;Japan;6723 JP Equity;JPY;0;0;-2099;-785;-1310;-602;-799;-136;-357;-892;148;242;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;S Korea;SK Hynix;Semiconductors;S Korea;000660 KS Equity;KRW;3830;2725;-141;-51;2268;-273;-4296;373;2154;1805;1502;-1295;-1566;-3841;-2280;167;-129;-598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Micron Technology;Semiconductors;USA;MU US Equity;USD;3045;1190;-1032;167;1850;-1882;-1619;-320;408;188;157;-1273;-907;-625;1504;-69;-247;332;594;844;401;104;7;5;5;106;98;-23;0;0;0;0;0;0;0
Electronics;EU;ASML Holding;Semiconductors;Netherlands;ASML US Equity;EUR;1455;1402;1516;1901;1359;-216;451;1004;824;378;319;-202;-216;-420;322;81;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Broadcom;Semiconductors;USA;BRCM US Equity;USD;652;424;719;927;1082;65;215;213;379;367;173;-960;-2237;-2742;-688;72;185;-1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Mediatek;Semiconductors;Taiwan;2454 TT Equity;TWD;1264;917;527;464;983;1112;609;1022;695;569;429;480;354;198;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Advanced Semiconductor;Semiconductors;Taiwan;2311 TT Equity;TWD;643;523;442;467;582;204;195;370;536;-146;126;80;4;-63;187;241;48;257;72;88;35;20;-1;5;21;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Analog Devices;Semiconductors;USA;ADI US Equity;USD;629;673;651;867;712;248;786;497;549;415;571;298;105;356;607;197;82;178;172;119;74;44;15;8;-13;28;38;19;0;0;0;0;0;0;0
Electronics;EU;Infineon Technologies;Semiconductors;Germany;IFX GR Equity;EUR;651;376;565;1450;877;-897;-4103;-507;-354;-379;83;-548;-1064;-518;1042;61;-911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Avago Technologies;Semiconductors;Singapore;AVGO US Equity;SGD;199;436;460;425;322;-31;58;-110;-148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Xilinx;Semiconductors;USA;XLNX US Equity;USD;648;630;488;530;642;357;362;374;351;354;313;303;126;-114;35;652;103;127;110;101;59;41;27;21;16;8;0;0;0;0;0;0;0;0;0
Electronics;EU;NXP Semiconductors;Semiconductors;Netherlands;NXPI US Equity;EUR;656;481;-152;505;-607;-239;-5033;-949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Altera;Semiconductors;USA;ALTR US Equity;USD;473;440;557;771;783;251;360;290;323;279;275;155;91;-40;497;224;154;133;109;87;15;21;12;18;13;11;7;2;0;0;0;0;0;0;0
Electronics;USA;Linear Technology;Semiconductors;USA;LLTC US Equity;USD;521;460;407;398;581;361;289;388;412;429;434;328;237;198;427;288;194;181;134;134;85;57;36;25;17;11;9;9;6;0;0;0;0;0;0
Electronics;EU;STMicroelectronics;Semiconductors;Switzerland;STM US Equity;CHF;129;-564;-1235;733;796;-924;-480;-398;624;214;484;188;276;152;859;364;283;280;506;446;265;108;2;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;NVIDIA;Semiconductors;USA;NVDA US Equity;USD;631;440;563;581;253;-68;-30;798;449;301;100;74;91;177;98;38;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;ARM Holdings;Semiconductors;UK;ARMH US Equity;GBP;398;173;255;181;133;63;81;71;89;-165;47;25;48;50;46;27;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;ASM International ;Semiconductors;Netherlands;ASMI US Equity;EUR;167;1468;21;242;147;-153;26;89;45;-49;33;-37;-31;5;87;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Maxim Integrated Products;Semiconductors;USA;MXIM US Equity;USD;206;355;455;387;489;125;10;318;286;388;462;420;310;259;335;373;196;178;137;123;39;24;17;14;10;8;5;4;1;0;0;0;0;0;0
Electronics;Japan;Tokyo Electron;Semiconductors;Japan;8035 JP Equity;JPY;602;-185;76;461;819;-96;73;902;785;436;570;72;-332;-164;575;175;14;248;276;330;95;46;14;62;0;0;0;0;0;0;0;0;0;0;0
