Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Oil;Can Aus;Pacific Rubiales Energy;Oil & Gas Operations;Canada;PEGFF US Equity;CAD;-683;1079;1034;1256;443;64;117;18;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Can Aus;Santos;Oil & Gas Operations;Australia;STOSF US Equity;AUD;625;708;874;715;520;430;891;693;793;731;299;223;283;350;450;263;186;229;216;169;169;174;216;211;255;0;0;0;0;0;0;0;0;0;0
Oil;Can Aus;Woodside Petroleum;Oil & Gas Operations;Australia;WOPEF US Equity;AUD;3335;2568;3237;2205;1937;1339;2555;1391;1136;752;244;363;322;345;492;264;195;241;208;146;102;79;88;118;92;0;0;0;0;0;0;0;0;0;0
Oil;USA;Pioneer Natural Resources;Oil & Gas Operations;USA;PXD US Equity;USD;1163;-243;1108;609;543;116;774;498;429;529;594;405;152;250;328;143;-44;54;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Cobalt International Energy;Oil & Gas Operations;USA;CIE US Equity;USD;-248;-533;-285;-138;-138;-82;-73;-110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Linn Energy;Oil & Gas Operations;USA;LINE US Equity;USD;-1050;-436;288;613;259;370;198;105;1;27;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Cheniere Energy;Oil & Gas Operations;USA;LNG US Equity;USD;-272;-329;-76;58;105;23;-165;-164;-76;-53;-29;-9;-4;-4;0;-2;-2;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Lundin Petroleum;Oil & Gas Operations;Sweden;LUPE SS Equity;SEK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Fuchs Petrolub;Oil & Gas Operations;Germany;FUPBY US Equity;EUR;0;413;369;335;322;247;243;286;211;149;124;114;77;45;50;50;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Newfield Exploration;Oil & Gas Operations;USA;NFX US Equity;USD;536;510;-1259;931;1040;-211;704;708;733;785;603;403;174;297;222;65;25;69;59;24;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;QEP Resources;Oil & Gas Operations;USA;QEP US Equity;USD;-858;351;245;506;545;586;1030;686;569;433;292;210;132;162;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Latin;YPF;Oil & Gas Operations;Argentina;YPF US Equity;USD;0;11160;7903;7234;9475;6999;6665;6657;6883;9161;8471;7980;6820;2204;2772;1535;1146;1632;1539;978;717;714;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Pgnig Group;Oil & Gas Operations;Poland;POGWF US Equity;PLN;0;1330;1226;683;915;411;325;917;299;382;558;428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Latin;Ultrapar Participacoes;Oil & Gas Operations;Brazil;UGP US Equity;BRL;0;909;874;868;753;461;384;246;152;147;193;114;125;119;117;145;92;70;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Japan;TonenGeneral Sekiyu;Oil & Gas Operations;Japan;5012 JP Equity;JPY;-611;498;342;2713;382;-369;1178;60;505;181;584;293;39;436;244;143;0;-5;105;224;233;242;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Latin;Oleo E Gas Participacoes;Oil & Gas Operations;Brazil;OGXPF US Equity;BRL;0;-2803;-560;-439;-237;-164;-108;-27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Can Aus;Oil Search;Oil & Gas Operations;Australia;OISHY US Equity;AUD;585;353;366;456;254;179;409;251;295;322;146;100;45;20;29;33;4;11;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;China;Brightoil Petroleum;Oil & Gas Operations;China;933 HK Equity;CNY;195;175;26;-66;262;186;76;4;0;-2;2;1;8;1;1;-1;-2;7;37;30;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;SDIC Power Holdings;Electric Utilities;China;600886 CH Equity;CNY;2493;1717;816;495;455;408;451;196;179;109;94;57;14;-6;4;-5;12;21;18;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Schlumberger;Oil Services & Equipment;Netherlands;SLB US Equity;USD;7717;8917;7520;6520;4374;4120;6698;6468;4896;2761;1586;793;-2001;1269;814;318;858;1789;1011;760;597;634;702;731;658;469;466;237;0;0;0;0;0;0;0
Oil;USA;Halliburton;Oil Services & Equipment;USA;HAL US Equity;USD;5097;3138;4159;4737;2999;1989;3948;3446;3187;2449;780;648;-216;977;286;255;1183;1252;504;409;236;-133;-101;53;316;238;140;28;0;0;0;0;0;0;0
Oil;USA;National Oilwell Varco;Oil Services & Equipment;USA;NOV US Equity;USD;3613;3199;3557;2937;2447;2462;2918;2044;1119;509;169;159;134;189;78;3;139;98;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;Can Aus;Enbridge;Oil Services & Equipment;Canada;ENB US Equity;CAD;2757;1282;1513;2661;1462;1105;1284;1071;1013;901;832;636;466;462;402;394;332;412;426;337;85;106;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Baker Hughes;Oil Services & Equipment;USA;BHI US Equity;USD;2859;1949;2192;2915;1551;750;2438;2278;1934;1233;816;608;554;732;465;214;297;631;346;256;207;201;173;295;243;170;142;-67;0;0;0;0;0;0;0
Oil;Russia;Transneft;Oil Services & Equipment;Russia;TRNFP RU Equity;RUB;4154;7664;8171;6999;5485;4656;5158;3625;2846;2712;2028;1458;1509;1366;1040;723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Weatherford International;Oil Services & Equipment;Switzerland;WFT US Equity;USD;505;523;1163;1307;782;688;1979;1624;1355;648;393;267;258;388;173;64;171;333;46;18;19;19;5;10;8;0;0;0;0;0;0;0;0;0;0
Oil;USA;Oneok;Oil Services & Equipment;USA;OKE US Equity;USD;1144;927;1103;1159;943;890;917;823;862;799;444;446;371;256;334;220;189;129;121;106;92;97;84;84;78;85;47;78;0;0;0;0;0;0;0
Oil;Can Aus;TransCanada;Oil Services & Equipment;Canada;TRP US Equity;CAD;2938;2702;2573;2783;2363;2419;2716;2478;2066;1692;1532;1477;1396;1390;1354;1270;1221;1263;944;810;749;561;564;485;383;0;0;0;0;0;0;0;0;0;0
Oil;EU;Tenaris;Oil Services & Equipment;Luxembourg;TS US Equity;USD;1899;2185;2357;1895;1574;1814;3028;2957;3847;1948;814;288;472;442;241;-8;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Technip;Oil Services & Equipment;France;TKPPY US Equity;USD;686;817;822;710;620;677;657;267;360;231;234;114;87;174;156;151;135;132;99;66;66;54;42;38;37;0;0;0;0;0;0;0;0;0;0
Oil;USA;Kinder Morgan;Oil Services & Equipment;USA;KMI US Equity;USD;4448;3990;2593;1423;1281;1407;1561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Transocean;Oil Services & Equipment;Switzerland;RIG US Equity;USD;-1378;2217;1685;451;2610;4743;5684;2955;1236;691;296;234;614;534;115;49;377;217;108;52;21;24;7;22;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Cameron international;Oil Services & Equipment;USA;CAM US Equity;USD;1209;955;1062;913;859;811;894;737;512;262;150;81;85;168;139;109;250;228;120;9;23;105;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Williams Cos;Oil Services & Equipment;USA;WMB US Equity;USD;1569;1375;1612;1867;1395;1501;2533;1865;1255;1171;1286;1138;787;2302;2281;893;717;1120;840;629;306;268;259;271;254;228;186;205;0;0;0;0;0;0;0
Oil;USA;FMC Technologies;Oil Services & Equipment;USA;FTI US Equity;USD;1069;748;605;562;552;530;531;376;305;188;111;117;105;76;106;119;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Spectra Energy;Oil Services & Equipment;USA;SE US Equity;USD;1924;1666;1575;1763;1674;1475;1480;1426;1245;1853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Seadrill;Oil Services & Equipment;USA;SDRL US Equity;USD;2279;2098;1791;1774;1625;1372;569;489;226;-15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Ensco;Oil Services & Equipment;UK;ESV US Equity;GBP;-3738;2859;2481;1253;968;1451;2599;2358;1875;718;315;296;248;457;199;6;638;638;232;87;75;54;-27;-12;-9;1;-16;-14;0;0;0;0;0;0;0
Oil;China;China Oilfield Services;Oil Services & Equipment;China;601808 CH Equity;CNY;1426;1267;909;788;804;772;527;374;177;104;108;67;59;45;48;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;EU;Noble;Oil Services & Equipment;Switzerland;NE US Equity;CHF;188;835;836;553;878;1852;1740;1240;732;276;151;162;178;228;159;105;158;126;66;12;19;19;-3;-3;-6;0;0;0;0;0;0;0;0;0;0
Oil;EU;Petrofac;Oil Services & Equipment;UK;PFC LN Equity;USD;230;776;768;691;666;432;356;246;170;84;61;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Helmerich & Payne;Oil Services & Equipment;USA;HP US Equity;USD;1055;957;910;703;452;609;680;574;410;179;39;38;64;224;108;64;153;20;64;-3;24;34;16;12;28;18;16;-1;0;0;0;0;0;0;0
Oil;EU;Subsea 7;Oil Services & Equipment;UK;SUBCY US Equity;USD;-254;573;808;641;436;343;398;320;244;123;-6;-187;-27;30;-8;21;63;46;-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Nabors Industries;Oil Services & Equipment;USA;NBR US Equity;USD;-423;558;618;672;573;246;1282;1198;1376;874;326;203;155;509;180;55;183;157;77;59;39;32;34;27;13;3;-1;-10;0;0;0;0;0;0;0
Oil;USA;Oceaneering International;Oil Services & Equipment;USA;OII US Equity;USD;628;545;429;335;310;292;318;290;194;94;64;54;68;57;29;0;44;36;33;20;13;21;26;20;17;15;3;-7;-6;0;0;0;0;0;0
Oil;USA;Diamond Offshore Drilling;Oil Services & Equipment;USA;DO US Equity;USD;573;802;962;1255;1425;1903;1946;1215;941;326;6;-37;52;225;57;224;569;0;178;10;-16;-3;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;China;Offshore Oil Engineering;Oil Services & Equipment;China;600583 CH Equity;CNY;812;512;165;77;51;194;218;141;120;86;67;27;20;15;12;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;SBM Offshore;Oil Services & Equipment;USA;SBFFF US Equity;USD;726;188;38;-341;386;293;275;302;254;275;161;115;71;102;92;91;92;72;55;40;40;30;20;15;13;8;2;0;0;0;0;0;0;0;0
Oil;USA;Energy Transfer Equity;Oil Services & Equipment;USA;ETE US Equity;USD;2197;1551;1360;1237;1037;1110;1099;809;576;298;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Enterprise Products Partners;Oil Services & Equipment;USA;EPD US Equity;USD;3516;3300;3045;2813;2085;1762;1714;853;838;648;370;262;159;262;220;119;35;60;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Plains GP Holdings;Oil Services & Equipment;USA;PAGP US Equity;USD;1783;1724;1424;1297;766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Oil;USA;Global Partners;Oil Services & Equipment;USA;GLP US Equity;USD;166;85;90;51;49;51;43;51;47;30;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;BASF;Diversified Chemicals;Germany;BAS GR Equity;EUR;0;0;8441;10930;11319;6820;9867;10998;9494;7841;7303;4193;3234;2414;2838;1942;3138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;East;Saudi Basic Industries;Diversified Chemicals;Saudi Arabia;SABIC AB Equity;SAR;10118;11354;10926;13025;10106;5328;9752;11066;8237;7780;6269;2827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Bayer Group;Diversified Chemicals;Germany;BAYN GR Equity;EUR;0;0;7991;8025;7108;7000;5564;5772;4094;3316;2499;-2256;-441;2261;5019;4784;4569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Dow Chemical;Diversified Chemicals;USA;DOW US Equity;USD;5389;4276;3947;4026;3116;1349;2080;3872;4721;5358;3378;2019;1100;1168;2320;2233;2193;2726;3087;3891;1820;1620;1723;1681;2818;4010;4154;2292;0;0;0;0;0;0;0
Chemicals;USA;EI du Pont de Nemours;Diversified Chemicals;USA;DD US Equity;USD;4045;3527;3081;3486;3039;1583;1460;2898;2228;2167;2227;2326;2232;1732;3384;4999;5209;5036;5354;4953;3873;2644;2376;3179;4415;4490;3814;3610;3269;3800;4290;3684;3345;2440;1120
Chemicals;EU;Linde;Diversified Chemicals;Germany;LIN GR Equity;EUR;0;0;2520;2333;2129;1579;1741;1550;1018;854;1015;642;550;561;659;437;507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;LyondellBasell Industries;Diversified Chemicals;Netherlands;LYB US Equity;USD;5736;5102;4676;4337;2981;334;-721;954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Shin-Etsu Chemical;Diversified Chemicals;Japan;4063 JP Equity;JPY;0;0;1967;1877;1700;1251;2253;2438;2072;1683;1403;1084;975;944;1045;769;659;678;688;722;465;269;253;339;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Mitsubishi Chemical;Diversified Chemicals;Japan;4188 JP Equity;JPY;0;0;1131;1638;2580;708;79;1062;1106;1214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Nan Ya Plastic;Diversified Chemicals;Taiwan;1303 TT Equity;TWD;299;494;286;736;842;264;356;1118;540;379;692;361;226;256;311;260;219;354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Akzo Nobel;Diversified Chemicals;Netherlands;AKZOY US Equity;EUR;1200;1323;1140;1483;1621;1225;976;1091;1134;1368;1713;1669;1565;1372;1526;1367;1452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;PPG Industries;Diversified Chemicals;USA;PPG US Equity;USD;1831;1441;1876;1673;1366;896;1383;1389;1229;1308;1108;973;911;924;1202;1109;1276;1316;1294;1301;1011;717;685;566;904;836;898;691;0;0;0;0;0;0;0
Chemicals;Japan;Toray Industries;Diversified Chemicals;Japan;3402 JP Equity;JPY;0;0;1045;1352;1140;428;348;878;881;845;749;490;264;155;475;284;363;594;659;570;393;369;529;567;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Asahi Kasei;Diversified Chemicals;Japan;3407 JP Equity;JPY;0;0;1152;1308;1400;615;338;1084;1099;987;1071;526;492;376;891;653;391;519;663;599;365;223;384;541;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Royal DSM;Diversified Chemicals;Netherlands;RDSMY US Equity;EUR;320;865;583;1022;1067;530;1075;1202;1102;982;762;370;399;457;695;554;689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Sumitomo Chemical;Diversified Chemicals;Japan;4005 JP Equity;JPY;0;0;564;761;1002;549;20;870;1200;1097;973;575;587;566;785;617;452;578;522;583;354;332;424;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Solvay;Diversified Chemicals;Belgium;SVYZY US Equity;EUR;842;764;1382;671;698;388;626;1827;1519;1108;1005;820;763;532;610;610;701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Johnson Matthey;Diversified Chemicals;UK;JMPLY US Equity;GBP;830;739;603;695;543;410;539;585;474;377;330;303;263;269;265;237;207;216;150;134;133;119;121;103;106;96;111;95;0;0;0;0;0;0;0
Chemicals;East;Petro Rabigh;Diversified Chemicals;Saudi Arabia;PETROR AB Equity;SAR;196;-84;175;27;-30;-322;-347;-114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Can Aus;Sasol;Diversified Chemicals;S Africa;SSL US Equity;ZAR;4176;4660;8253;4453;4285;3422;2966;4067;3763;2491;2239;1554;1768;1329;1205;896;592;573;865;745;773;710;598;617;687;472;0;0;0;0;0;0;0;0;0
Chemicals;Asia;PTT Global Chemical;Diversified Chemicals;Thailand;PTTGC TB Equity;THB;0;0;1195;1241;599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Koninklijke DSM;Diversified Chemicals;Netherlands;KDSKF US Equity;USD;263;626;441;789;802;370;769;823;835;808;562;294;383;521;751;554;585;545;453;691;280;-41;128;286;494;628;548;0;0;0;0;0;0;0;0
Chemicals;China;China Agri-Industries;Diversified Chemicals;China;606 HK Equity;CNY;-141;-175;170;-90;445;298;561;124;102;23;27;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Lanxess;Diversified Chemicals;Germany;LXS GR Equity;EUR;0;0;1168;1003;834;206;498;553;467;372;102;-389;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Huntsman;Diversified Chemicals;USA;HUN US Equity;USD;633;510;937;773;439;101;201;578;660;829;626;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Teijin;Diversified Chemicals;Japan;3401 JP Equity;JPY;327;172;155;427;553;143;174;553;645;697;480;334;282;243;405;231;228;227;306;338;161;113;243;291;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Showa Denko;Diversified Chemicals;Japan;4004 JP Equity;JPY;175;247;352;594;441;-53;259;651;591;519;481;332;250;158;275;220;226;377;235;367;157;114;156;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;DSM;Diversified Chemicals;Netherlands;DSM NA Equity;EUR;320;865;635;1022;1016;229;1012;1202;1102;982;762;370;399;457;695;554;689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Latin;SQM;Diversified Chemicals;Chile;SQM US Equity;USD;0;652;900;753;511;436;630;257;218;179;123;86;86;77;71;82;76;76;77;47;30;32;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Tosoh;Diversified Chemicals;Japan;4042 JP Equity;JPY;430;396;306;298;382;139;-196;502;518;431;526;259;224;129;256;240;57;206;214;250;192;4;19;96;0;0;0;0;0;0;0;0;0;0;0
Chemicals;S Korea;Hanwha Chemical;Diversified Chemicals;S Korea;009830 KS Equity;KRW;129;93;5;294;567;457;374;307;280;466;275;189;211;194;226;168;156;254;159;294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Croda International;Diversified Chemicals;UK;COIHF US Equity;GBP;377;434;404;381;307;163;209;168;109;92;83;64;57;49;63;73;67;65;71;65;62;57;55;45;60;59;58;0;0;0;0;0;0;0;0
Chemicals;USA;Chemtura;Diversified Chemicals;USA;CHMT US Equity;USD;619;98;179;196;38;-100;116;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Monsanto;Specialized Chemicals;USA;MON US Equity;USD;4075;3570;3138;2503;1813;3627;2885;1409;1171;1014;819;688;422;781;670;632;551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Siam Cement;Specialized Chemicals;Thailand;SCC TB Equity;THB;1009;948;685;752;828;867;589;826;874;803;969;545;412;311;347;342;214;360;401;481;326;275;286;188;202;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Formosa Chemicals;Specialized Chemicals;Taiwan;1326 TT Equity;TWD;110;633;29;706;809;311;-144;684;480;483;821;393;256;113;142;61;79;122;70;141;111;63;101;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Brenntag;Specialized Chemicals;Germany;BNR GR Equity;EUR;0;0;754;705;543;388;389;293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;China;Sinopec Shanghai Petrochemical;Specialized Chemicals;China;SHI US Equity;CNY;-85;257;-295;162;472;244;-1113;129;26;290;599;250;179;44;166;134;58;136;195;337;253;258;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Ecolab;Specialized Chemicals;USA;ECL US Equity;USD;1955;1561;1435;885;814;748;738;687;612;542;494;483;433;319;322;290;262;219;185;163;145;129;117;110;119;93;109;143;0;0;0;0;0;0;0
Chemicals;USA;Praxair;Specialized Chemicals;USA;PX US Equity;USD;2608;2625;2502;2462;2162;1916;2042;1783;1487;1283;1083;927;875;834;817;754;843;786;705;533;464;339;428;376;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Mosaic;Specialized Chemicals;USA;MOS US Equity;USD;1312;1340;2210;2611;2664;1271;2784;2825;614;396;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Air Products & Chemicals;Specialized Chemicals;USA;APD US Equity;USD;1328;1324;1534;1557;1479;1167;1496;1353;1123;968;852;578;738;740;802;705;830;701;566;576;488;462;472;410;389;360;363;310;0;0;0;0;0;0;0
Chemicals;USA;Ashland;Specialized Chemicals;USA;ASH US Equity;USD;46;1039;244;81;201;352;159;201;170;671;230;266;321;851;671;625;118;333;286;126;319;240;-103;238;277;108;216;58;0;0;0;0;0;0;0
Chemicals;USA;Eastman Chemicals;Specialized Chemicals;USA;EMN US Equity;USD;1162;1862;920;929;891;541;565;616;755;790;381;223;213;326;583;332;434;568;663;964;0;451;505;534;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Can Aus;Potash of Saskatehewan;Specialized Chemicals;Canada;POT US Equity;USD;2348;2616;3011;3909;2260;802;4176;1533;777;843;458;227;148;230;438;337;414;415;293;208;89;31;49;44;30;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Formosa Plastics;Specialized Chemicals;Taiwan;1301 TT Equity;TWD;150;153;194;767;846;319;225;574;326;469;610;268;173;126;141;165;132;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Russia;Uralkali;Specialized Chemicals;Russia;URKA RU Equity;USD;1358;1062;1852;1691;674;417;1567;396;241;354;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Russia;PhosAgro;Specialized Chemicals;Russia;PHOR LI Equity;RUB;523;494;960;966;483;304;1716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;CF Industries;Specialized Chemicals;USA;CF US Equity;USD;2367;2412;2959;2791;896;680;1150;602;71;152;149;-6;-19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Petronas Chemicals;Specialized Chemicals;Malaysia;PCHEM MK Equity;MYR;859;1197;1365;0;1083;875;1266;1666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;East;Saudi Arabian Fertilizers;Specialized Chemicals;Saudi Arabia;SAFCO AB Equity;SAR;788;747;940;980;699;461;1133;574;264;262;159;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Givaudan;Specialized Chemicals;Switzerland;GVDBF US Equity;CHF;0;781;668;501;532;424;432;443;402;412;386;303;260;234;237;264;181;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Sigma-Aldrich;Specialized Chemicals;USA;SIAL US Equity;USD;681;661;659;647;551;500;504;460;403;361;319;283;257;237;216;204;206;248;224;206;173;168;153;131;118;100;89;72;0;0;0;0;0;0;0
Chemicals;USA;Rockwood Holdings;Specialized Chemicals;USA;ROC US Equity;USD;0;211;195;567;358;198;353;379;326;347;148;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Airgas;Specialized Chemicals;USA;ARG US Equity;USD;641;631;596;556;469;400;525;476;341;269;203;167;159;125;112;104;112;124;114;93;73;49;34;26;21;23;23;14;10;0;0;0;0;0;0
Chemicals;EU;EMS-Chemie Holding;Specialized Chemicals;Switzerland;EMC1 GR Equity;CHF;428;416;341;332;270;204;208;228;201;181;149;109;74;89;128;130;125;121;117;111;97;84;83;76;56;55;55;0;0;0;0;0;0;0;0
Chemicals;China;Wanhua Chemical Group;Specialized Chemicals;China;600309 CH Equity;CNY;743;747;618;446;224;170;252;300;162;111;68;36;23;14;8;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Clariant;Specialized Chemicals;Switzerland;CLZNF US Equity;CHF;0;459;387;436;331;-41;456;418;524;409;467;346;367;283;568;650;717;482;190;179;157;139;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;FMC;Specialized Chemicals;USA;FMC US Equity;USD;545;659;639;587;387;335;550;393;328;280;229;197;187;191;270;374;364;323;338;364;315;230;307;325;307;301;281;269;0;0;0;0;0;0;0
Chemicals;China;Yunnan Yuntianhua;Specialized Chemicals;China;600096 CH Equity;CNY;-67;199;387;119;102;66;175;138;111;99;72;36;24;19;24;33;31;29;28;27;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;International Flavors & Fragrances;Specialized Chemicals;USA;IFF US Equity;USD;592;516;487;428;416;340;370;365;332;290;342;328;312;286;253;281;307;332;340;384;349;306;284;254;239;214;211;179;0;0;0;0;0;0;0
Chemicals;USA;International Paper;Paper & Paper Products;USA;IP US Equity;USD;1479;1840;1891;2319;1819;3280;1325;1710;1451;1070;1580;1402;1740;1435;2508;1541;1211;1146;1420;2521;1064;810;851;1013;1435;1610;1339;790;457;136;255;104;-8;182;341
Chemicals;EU;UPM-Kymmene ;Paper & Paper Products;Finland;UPMKY US Equity;EUR;788;704;-1905;378;722;269;-162;642;627;228;658;443;1058;1081;1096;966;1097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Stora Enso;Paper & Paper Products;Finland;SEOAY US Equity;EUR;381;-72;769;831;1221;-1074;-1041;-285;579;-88;787;593;957;1273;1710;1351;775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
