Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Retail;USA;McGraw-Hill;Printing & Publishing;USA;MHFI US Equity;USD;1349;2154;1650;1584;2292;1929;1282;1607;2680;3113;2985;2557;2166;1854;1761;1691;1552;1435;1361;1035;913;823;909;999;954;880;923;825;0;0;0;0;0;0;0
Retail;Japan;Dai Nippon Printing;Printing & Publishing;Japan;7912 JP Equity;JPY;9410;9305;11740;11471;10850;10214;9093;8833;9453;9910;9555;8649;7710;7993;8977;8407;7077;7538;7878;8559;7442;6469;5421;4880;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Toppan Printing;Printing & Publishing;Japan;7911 JP Equity;JPY;9064;8702;11130;10868;9843;9330;8393;7985;7893;8141;7687;6885;6167;6243;7087;6520;5493;5789;5659;6468;5647;4990;4169;3747;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Wolters Kluwer;Printing & Publishing;Netherlands;WOLTF US Equity;EUR;2580;2188;2061;2022;2169;1941;2023;1773;1578;1335;963;1088;1334;1211;1697;1494;1200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Graham Holdings;Printing & Publishing;USA;GHC US Equity;USD;3163;3306;2599;2609;2821;2947;2858;3461;3160;2638;2412;2075;1837;1683;1481;1368;1588;1184;1323;1184;1127;1087;993;924;905;942;868;614;0;0;0;0;0;0;0
Retail;EU;Axel Springer;Printing & Publishing;Germany;AXELF US Equity;EUR;0;3099;2980;2502;2358;1715;1493;1769;2369;1440;1185;853;445;325;573;603;620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;RR Donnelley & Sons;Printing & Publishing;USA;RRD US Equity;USD;620;654;69;1062;2245;2161;2319;3907;4125;3724;3987;983;915;888;1233;1138;1301;1591;1631;2173;1978;1844;1849;1730;1596;1446;1296;1155;0;0;0;0;0;0;0
Telecom;USA;Gannett;Broadcating&Cable;USA;GCI US Equity;USD;937;1265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Nestle;Food Processing;Switzerland;NESN VX Equity;CHF;0;0;66763;65757;60006;49384;50773;45650;42170;41283;32426;28121;22889;20265;18051;16669;16117;14760;18647;15898;13005;11210;10417;11159;10078;8934;8208;0;0;0;0;0;0;0;0
Food;EU;Unilever;Food Processing;Netherlands;UN US Equity;EUR;17347;20460;20789;19332;20055;17960;14500;18717;15405;10648;10349;8007;5543;6894;8136;7447;7065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Kraft Foods;Food Processing;USA;KHC US Equity;USD;4365;5187;3572;16588;17039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Mondelez International;Food Processing;USA;MDLZ US Equity;USD;27853;32532;32355;35328;35942;25972;22356;27295;28555;29593;29911;28530;25832;23478;14048;13461;15134;15761;17530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Danone;Food Processing;France;DANOY US Equity;EUR;14284;14817;16210;15804;15674;15200;12163;13287;8010;6828;6112;6960;6058;5901;7425;6867;8584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Archer Daniels Midland;Food Processing;USA;ADM US Equity;USD;19630;20194;19131;18169;18838;14631;13653;13490;11253;9807;8433;7698;7069;6755;6332;6110;6241;6505;6050;6145;5854;5045;4883;4492;3922;3573;3034;2631;2368;0;0;0;0;0;0
Food;Asia;Wilmar;Food Processing;Singapore;WLMIY US Equity;USD;16411;15887;15195;14248;12606;11412;9975;8182;982;280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;General Mills;Food Processing;USA;GIS US Equity;USD;6172;7990;8096;7731;6612;5648;5417;6458;6458;6908;6809;5547;4475;3729;52;-289;164;190;495;308;141;1151;1219;1371;1114;810;732;649;730;0;0;0;0;0;0
Food;USA;Bunge;Food Processing;USA;BG US Equity;USD;8037;9435;10603;11385;11864;8812;6575;7144;5388;4551;3655;2931;1967;1869;1682;1380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Associated British Foods;Food Processing;UK;ASBFY US Equity;GBP;10514;10753;9862;9907;8876;7950;8983;8937;7709;7058;6408;5440;4607;4124;4303;4449;5073;4890;3939;3664;3280;2885;3077;2960;0;3205;3086;2547;0;0;0;0;0;0;0
Food;USA;Kellogg;Food Processing;USA;K US Equity;USD;2851;3607;2480;1798;2154;2275;1455;2526;2069;2284;2257;1443;895;872;898;813;890;997;1282;1591;1808;1713;1945;2160;1902;1634;1483;1211;0;0;0;0;0;0;0
Food;USA;HJ Heinz;Food Processing;USA;HNZ US Equity;CAD;13491;15513;2880;2958;3211;1707;1144;1820;1711;1790;2088;1427;1028;1394;1048;1074;1215;1600;1789;1972;1810;1812;1920;2065;1949;1593;1444;1201;1002;0;0;0;0;0;0
Food;Latin;BRF-Brazil Foods;Food Processing;Brazil;BRFS3 BZ Equity;BRL;0;0;7461;8437;7748;6506;2243;1658;986;502;332;248;231;286;311;288;416;407;406;416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;JBS;Food Processing;Brazil;JBSS3 BZ Equity;BRL;0;0;10972;12916;10622;9587;3346;1567;84;162;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;ConAgra Foods;Food Processing;USA;CAG US Equity;USD;4610;5355;5363;4536;4677;4929;4721;5337;4583;4650;4859;4794;4622;4308;3983;2964;2909;2839;2472;2256;2495;2227;2055;2232;1933;1096;950;814;723;0;0;0;0;0;0
Food;USA;Tyson Foods;Food Processing;USA;TSN US Equity;USD;8904;6233;6042;5685;5265;4496;5014;4731;4440;4652;4292;3954;3662;3354;2175;2128;1970;1621;1542;1468;1306;1361;980;822;663;448;341;269;0;0;0;0;0;0;0
Food;Japan;Ajinomoto;Food Processing;Japan;2802 JP Equity;JPY;0;0;8666;8158;7408;6866;5984;5670;5224;5099;4549;3884;3308;3325;3526;3769;3130;3346;3634;4102;3713;3342;2900;2691;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Uni-President;Food Processing;Taiwan;UNPSF US Equity;CNY;1750;1345;1216;1054;984;945;827;682;318;308;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Olam International;Food Processing;Singapore;OLAM SP Equity;USD;4294;0;3547;3251;2302;1771;1046;638;433;488;498;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Cosan;Food Processing;Brazil;CZZ US Equity;BRL;5083;5646;3080;5670;4164;3279;2699;2433;876;499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Smithfield Foods;Food Processing;USA;SFD US Equity;USD;4590;4280;3110;3390;3549;2760;2631;3065;2255;2047;1924;1630;1312;1381;1102;936;600;361;307;243;184;155;138;115;73;47;45;41;36;0;0;0;0;0;0
Food;Japan;Meiji Holdings;Food Processing;Japan;2269 JP Equity;JPY;0;0;4017;3745;3344;3179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Yamazaki Baking;Food Processing;Japan;2212 JP Equity;JPY;2246;2626;3296;3167;2815;2512;2237;1815;1825;1922;1886;1687;1517;1488;1710;2039;1779;1875;2004;2205;1918;1658;1356;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Dean Foods;Food Processing;USA;DF US Equity;USD;627;714;460;-99;1514;1367;558;51;1809;1902;2664;2543;1643;1476;1114;726;786;356;94;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;NH Foods;Food Processing;Japan;2282 JP Equity;JPY;0;0;3709;3667;3226;2924;2634;2459;2584;2666;2511;2286;1994;2142;2303;2104;1658;1771;1955;2335;2016;1744;1454;1296;0;0;0;0;0;0;0;0;0;0;0
Food;S Korea;CJ Corp;Food Processing;S Korea;001040 KS Equity;KRW;8270;8147;2272;2310;2281;1602;1785;1828;1656;1412;1396;1158;1010;909;1071;0;0;0;0;0;261;259;227;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Grupo Bimbo;Food Processing;Mexico;BIMBOA MM Equity;MXN;3584;3656;3578;3931;3528;3034;3153;2608;2175;1898;1655;1653;1675;1675;2156;2217;2067;2326;2300;2865;5229;4482;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Marfrig Global Foods;Food Processing;Brazil;MRFG3 BZ Equity;BRL;0;0;2204;2045;3691;1895;1499;671;113;57;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Charoen Pokphand Foods;Food Processing;Thailand;CPF TB Equity;THB;0;0;3889;2202;1923;1602;1382;1373;1127;1088;785;734;622;506;551;579;333;282;363;335;304;269;240;173;148;0;0;0;0;0;0;0;0;0;0
Food;China;New Hope Liuhe;Food Processing;China;000876 CH Equity;CNY;3535;2770;2296;1914;1447;677;506;453;344;295;261;222;165;137;106;63;55;16;12;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Suedzucker Mannheim Ochsenfurt;Food Processing;Germany;SZU GR Equity;EUR;5425;6387;5354;4256;4070;4035;3559;3819;3534;3704;3714;3004;2314;1763;1577;1610;841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Tingyi Holding;Food Processing;China;TCYMF US Equity;USD;4096;3926;3497;2686;2369;1909;1539;1282;1098;1010;885;578;594;563;534;497;461;467;436;206;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;S Korea;CJ CheilJedang;Food Processing;S Korea;097950 KS Equity;KRW;4513;4558;2403;2207;2197;1427;1436;749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Hormel Foods;Food Processing;USA;HRL US Equity;USD;3612;3317;2825;2660;2407;2124;2008;1885;1803;1599;1399;1253;1115;996;874;841;813;802;786;732;661;571;644;583;514;471;419;373;0;0;0;0;0;0;0
Food;USA;Campbell Soup;Food Processing;USA;CPB US Equity;USD;1603;1210;898;1096;929;728;1318;1295;1768;1270;874;387;-114;-247;137;235;878;1503;2742;2468;1989;1704;2050;1817;1748;1833;1924;1760;0;0;0;0;0;0;0
Food;EU;Kerry Group;Food Processing;Ireland;KRYAY US Equity;EUR;2719;2717;2668;2391;2164;1840;1599;1795;1746;1431;1313;1158;838;665;468;327;300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Can Aus;Saputo;Food Processing;Canada;SAPIF US Equity;CAD;3127;2667;2307;2130;2013;1778;1850;1508;1352;1158;1011;826;647;582;503;423;303;267;84;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Hershey Foods;Food Processing;USA;HSY US Equity;USD;1520;1616;1048;881;938;760;350;624;683;1016;1089;1280;1372;1147;1175;1099;1042;853;1161;1083;1441;1412;1465;1335;1244;1117;1006;832;0;0;0;0;0;0;0
Food;USA;Ingredion;Food Processing;USA;INGR US Equity;USD;2229;2453;2478;2148;2010;1704;1406;1626;1349;1227;1099;989;921;1004;1168;1229;1144;992;1034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Henan Shuanghui Investment & Development;Food Processing;China;000895 CH Equity;CNY;2642;2479;1990;1568;681;544;436;359;325;288;282;264;205;97;81;108;92;41;39;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Golden Agri-Resources;Food Processing;Singapore;GARPF US Equity;USD;8818;8803;8618;8112;6945;5534;4707;3381;1921;1374;840;769;754;732;844;846;526;478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Inner Mongolia Yili;Food Processing;China;600887 CH Equity;CNY;3040;2696;1193;976;667;543;465;619;373;317;284;268;224;109;97;89;82;49;20;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;JM Smucker;Food Processing;USA;SJM US Equity;USD;7087;5030;5149;5163;5292;5326;4940;1800;1796;1728;1691;1211;1124;280;251;313;324;302;292;276;258;234;220;212;190;167;145;125;108;0;0;0;0;0;0
Food;EU;Suedzucker;Food Processing;Germany;SUEZF US Equity;EUR;0;6387;5353;4256;4070;4035;3559;3819;3534;3704;3714;3004;2314;1763;1577;1610;841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Want Want China;Food Processing;China;151 HK Equity;USD;2058;1952;1604;1333;1076;993;936;696;759;635;555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;East;Savola Group;Food Processing;Saudi Arabia;SAVOLA AB Equity;SAR;2913;2907;2638;2419;2191;2274;1902;2096;1834;972;721;592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;China Mengniu Dairy;Food Processing;China;2319 HK Equity;CNY;3956;2976;2080;1864;1509;1305;682;767;456;338;278;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;East;Almarai;Food Processing;Saudi Arabia;ALMARAI AB Equity;SAR;3100;2873;2181;1808;1650;1440;968;823;505;381;345;326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Lindt & Sprungli;Food Processing;Switzerland;LDSVF US Equity;CHF;0;2970;1807;1827;1603;1490;1367;1158;922;779;639;542;383;317;292;301;276;296;370;326;251;211;210;183;129;104;123;0;0;0;0;0;0;0;0
Food;USA;McCormick & Co;Food Processing;USA;MKC US Equity;USD;1809;1948;1700;1619;1463;1344;1055;1095;937;829;921;777;611;463;359;382;388;393;450;519;490;467;438;389;364;346;294;280;0;0;0;0;0;0;0
Food;EU;Parmalat;Food Processing;Italy;PLATF US Equity;EUR;3943;4268;3992;4808;4698;4666;3973;3921;2708;2281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Aryzta;Food Processing;Switzerland;ARZTF US Equity;CHF;0;3112;2676;2479;1605;1260;783;639;384;308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;IOI Group;Food Processing;Malaysia;IOI MK Equity;MYR;1500;1894;4521;4226;3811;3142;2635;2724;2345;1791;1589;1480;1244;1005;833;735;621;730;734;633;447;344;256;193;190;93;0;0;0;0;0;0;0;0;0
Food;EU;Barry Callebaut;Food Processing;Switzerland;BYCBF US Equity;CHF;0;1901;1452;1373;1249;1157;1088;886;801;673;650;569;448;414;388;413;400;219;191;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;WH Group;Food Processing;China;288 HK Equity;CNY;977;519;404;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Nutreco;Food Processing;Netherlands;NUTCF US Equity;EUR;1196;1328;1256;1144;1090;1061;930;951;989;864;735;691;787;604;538;389;352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;CHS;Food Processing;USA;CHSCP US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Coca-Cola;Beverages;USA;KO US Equity;USD;30561;33440;33168;31921;31317;25346;20855;22391;16920;16355;15935;14090;11800;11366;9316;9513;8403;7274;6156;5392;5235;4584;3888;4239;3774;3185;3045;3224;3515;2979;2778;2921;2779;2271;2075
Food;USA;PepsiCo;Beverages;USA;PEP US Equity;USD;17507;24348;22358;20858;21435;17401;12065;17193;15327;14210;13392;11833;9482;8648;7577;6881;6401;6936;6623;7313;6856;6339;5356;5545;4904;3891;3161;2509;0;0;0;0;0;0;0
Food;EU;Anheuser-Busch InBev;Beverages;Belgium;BUD US Equity;USD;54257;55308;45441;41044;38799;33171;24431;21743;17333;14022;11784;6445;5417;4732;4209;1967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;SabMiller;Beverages;UK;SAB LN Equity;USD;24355;27482;27460;26013;22759;20593;16117;18244;15001;13585;8755;6984;6350;3054;2292;2559;1864;1156;1907;1435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Diageo;Beverages;UK;DGE LN Equity;GBP;14411;12520;12852;10927;9248;7495;7184;8358;7687;8521;8479;6838;4997;8904;8078;8547;7612;8285;11170;8990;9162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Pernod Ricard;Beverages;France;PDRDY US Equity;EUR;16161;16265;15015;14215;12631;13379;10646;9632;8525;7133;3479;3469;2701;2204;1996;2119;2211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Heineken holding;Beverages;Netherlands;HEIO NA Equity;EUR;16360;17064;16882;13075;13594;8090;6643;8339;7285;5484;5064;4909;3058;2754;2333;2984;3074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Femsa;Beverages;Mexico;FEMSAUB MM Equity;MXN;15615;17038;15977;15464;12121;8581;8696;8204;6806;6423;4961;4835;3997;3811;3458;3781;3757;3739;3753;4661;10550;8873;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Carlsberg;Beverages;Denmark;CARLB DC Equity;DKK;0;0;13746;12745;12993;11673;11007;3355;3166;3256;2552;2270;2075;2300;1313;1698;1665;1589;1574;1510;1251;1193;1158;969;905;712;677;0;0;0;0;0;0;0;0
Food;Japan;Asahi Group Holding;Beverages;Japan;2502 JP Equity;JPY;0;0;9106;8078;6980;6167;5171;4499;4383;4376;4111;3585;3211;3320;3667;3685;3131;3410;3270;3545;3199;2876;2532;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Kirin Holdings;Beverages;Japan;2503 JP Equity;JPY;0;0;14456;13148;13204;12797;11123;9337;8974;9553;8668;7604;6737;6960;7848;6700;5845;6480;7098;7963;6878;5965;4977;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Grupo Modelo;Beverages;Mexico;GPMCF US Equity;MXN;10251;12355;7982;8578;7963;7129;7229;7505;7013;6511;5797;5479;5733;5497;4854;5280;5003;5492;5323;6376;12307;10872;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Constellation Brands;Beverages;USA;STZ US Equity;USD;5881;4981;2860;2676;2552;2576;1908;2766;3418;2975;2780;2378;1175;956;616;521;435;425;365;357;328;126;96;52;47;43;45;49;0;0;0;0;0;0;0
Food;China;Kweichow Moutai;Beverages;China;600519 CH Equity;CNY;8933;7292;5619;3931;2740;2145;1656;1100;774;630;509;419;347;307;54;34;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Coca-Cola Enterprises;Beverages;USA;CCE US Equity;USD;1431;2280;2693;2899;3143;3179;-31;5689;4526;5643;5378;4365;3310;2783;2790;2877;2389;1782;1416;1405;1310;1231;1254;1443;1376;1430;1558;1526;0;0;0;0;0;0;0
Food;USA;Molson Coors Brewing;Beverages;USA;TAP US Equity;USD;7886;8630;7992;7690;7843;7093;6039;7193;5864;5409;1638;1267;982;951;932;842;775;737;715;695;674;632;685;1099;1092;1061;1062;1032;0;0;0;0;0;0;0
Food;USA;Dr Pepper Snapple Group;Beverages;USA;DPS US Equity;USD;2294;2277;2280;2263;2459;3187;2607;5021;3250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;East;Anadolu Efes;Beverages;Turkey;AEBZY US Equity;TRY;5091;6348;4377;2122;1643;2340;1762;1581;1501;1153;872;845;461;334;990;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Wuliangye Yibin;Beverages;China;000858 CH Equity;CNY;6514;6117;4996;3628;2713;2135;1649;1266;1041;901;796;728;643;568;385;292;213;54;32;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Brown-Forman;Beverages;USA;BF/A US Equity;USD;1905;2032;1628;2069;2060;1895;1816;1725;1573;1563;1310;1095;840;1311;1187;1048;917;806;718;622;534;452;806;723;649;584;544;443;578;0;0;0;0;0;0
Food;Asia;Thai Beverage;Beverages;Thailand;TBVPF US Equity;THB;3186;2986;2736;2075;1794;1645;1638;1773;1388;788;828;558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Coca-Cola HBC;Beverages;Switzerland;CCHBF US Equity;CHF;2823;3344;3206;3295;2906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Jiangsu Yanghe Brewery;Beverages;China;002304 CH Equity;CNY;3186;2875;2332;1533;1091;744;199;95;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Arca Continental;Beverages;Mexico;AJZ GR Equity;MXN;3349;3153;3125;3105;1557;1170;1316;1147;1041;990;910;909;1035;988;1156;1029;1037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Beam;Beverages;USA;BEAM US Equity;USD;0;5074;4609;4095;5683;5101;4694;6238;5281;4014;3482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Monster Beverage;Beverages;USA;MNST US Equity;USD;1515;992;644;979;828;585;436;422;225;126;59;35;28;25;22;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Tsingtao Brewery;Beverages;China;600600 CH Equity;CNY;2469;2292;2026;1745;1436;1254;924;787;713;675;496;492;466;447;336;313;294;282;278;277;266;405;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Keurig Green Mountain ;Beverages;USA;GMCR US Equity;USD;3471;2647;2271;1933;699;587;140;99;75;60;44;35;27;19;10;12;9;11;9;8;8;10;1;1;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Suntory;Beverages;Japan;2587 JP Equity;JPY;5321;5651;2559;2282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Ambev;Beverages;Brazil;ABEV3 BZ Equity;BRL;16444;18747;19078;16338;13957;11161;11465;9047;8966;8209;5876;1465;1441;1467;1961;1733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Philip Morris International;Tobacco;USA;PM US Equity;USD;-11203;-6274;-1853;1763;5121;6145;7904;15595;14267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;British American Tobacco;Tobacco;UK;BTI US Equity;GBP;9052;11439;12332;13595;14754;12391;13380;14192;12329;12519;11212;6173;7002;6203;7214;6149;641;401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Japan Tobacco;Tobacco;Japan;2914 JP Equity;JPY;0;24741;23703;21514;18242;18395;15710;18297;17407;16530;14349;13470;13366;13677;14558;13890;11047;11282;12143;13361;11799;10144;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Altria Group;Tobacco;USA;MO US Equity;USD;3045;4153;3204;3715;5227;4104;2828;18554;39619;39848;35478;29837;23844;23633;15005;15305;16197;14920;14218;13985;12786;11627;12563;12512;11947;9571;7679;6823;0;0;0;0;0;0;0
Food;EU;Imperial Tobacco Group;Tobacco;UK;ITYBY US Equity;GBP;8505;9323;9645;12369;10954;10328;11787;2284;1102;1283;249;96;-113;-1585;-1938;-2387;-2753;-1764;-1572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Reynolds American;Tobacco;USA;RAI US Equity;USD;4522;5167;5257;6251;6510;6498;6237;7466;7043;6553;6176;3057;6716;8026;8436;7064;7809;9111;9611;9785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;India;ITC;Tobacco;India;ITC IN Equity;INR;5043;4441;4373;4211;3643;3018;3263;3011;2380;2114;1768;1410;1128;946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Lorillard;Tobacco;USA;LO US Equity;USD;-2182;-2064;-1777;-1513;-225;87;631;1013;1295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;S Korea;KT&G;Tobacco;S Korea;033780 KS Equity;KRW;5211;5089;4613;4413;3979;3144;3237;3405;3213;3390;2824;2362;1587;2023;2450;2427;1948;2575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Gudang Garam;Tobacco;Indonesia;GGNPF US Equity;IDR;0;2409;2767;2772;2399;1950;1391;1495;1466;1339;1303;1306;1085;784;537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Souza Cruz;Tobacco;Brazil;CRUZ3 BZ Equity;BRL;948;1034;1211;1243;1191;949;1161;810;773;678;552;500;514;533;655;771;1151;1165;1121;1319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Tesco;Food Retail;UK;TSCDY US Equity;GBP;11009;24284;26413;28558;25686;22992;23934;23828;19487;17192;15863;13061;9855;8013;7599;7759;7254;6392;6071;5673;4769;4132;4758;4325;3853;2054;1837;1422;0;0;0;0;0;0;0
Retail;Can Aus;Wesfarmers;Food Retail;Australia;WES AU Equity;USD;24781;25987;26022;25627;25329;24694;24252;19598;3503;3166;2742;3331;3765;3410;1618;1231;1207;1170;1012;894;835;743;615;558;409;405;0;0;0;0;0;0;0;0;0
Retail;Japan;Seven&I Holding;Food Retail;Japan;3382 JP Equity;JPY;0;0;24990;23349;20238;19150;17997;17477;16930;15601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Woolworths;Food Retail;Australia;WOW AU Equity;AUD;9110;9389;9634;8727;7218;6197;6025;5232;4155;3247;1473;959;674;641;548;676;934;1021;959;841;701;524;455;581;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Metro Group;Department Stores;Germany;MEO GR Equity;EUR;0;0;8061;8331;8583;8575;8464;9494;7976;6454;6578;5475;4423;3721;3839;3815;4862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Carrefour;Food Retail;France;CRRFY US Equity;EUR;12439;11986;11060;9880;14050;15575;15269;17185;13862;11402;10838;9292;7340;7121;8672;7905;5242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Royal Ahold;Food Retail;Netherlands;AHONY US Equity;EUR;5891;9004;7930;7614;7861;7794;6552;5675;6955;5662;5361;6081;2708;4806;2884;2429;2075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Kroger;Food Retail;USA;KR US Equity;USD;5442;5395;4214;3966;5298;4926;5300;4914;4923;4390;3619;3985;3850;3502;3089;2678;1917;-785;-1182;-1603;-2154;-2460;-2700;-2749;-2860;-2966;-2929;1009;0;0;0;0;0;0;0
