Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Energetics;Latin;Enersis;Electric Utilities;Chile;ENI US Equity;CLP;19803,59136;21464,08492;22863,61388;21580,82251;22808,34666;21275,24159;17224,47334;18640,4829;17706,85005;17414,53563;16563,0057;16628,20655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Endesa;Electric Utilities;Spain;ELEZY US Equity;EUR;30102,1662;58961,795;59286,5732;56433,7448;59045,7992;70924,3808;64509,312;73099,9065;61485,5226;0;53843,5545;51212,343;45305,20833;40522,80702;40815,30148;45231,6721;32240,77106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Centrica;Natural Gas Utilities;UK;CPYYY US Equity;GBP;22690,2606;25925,1915;25066,7636;22416,8839;20503,2588;19532,3992;15804,049;12192,18;10485,2592;11384,7816;9944,025;7450,9626;8420,01;5584,2084;5230,3356;4892,03;3513,476;3119,628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Gas Natural SDG;Natural Gas Utilities;Spain;GASNY US Equity;EUR;48048,4134;45805,008;46550,6548;46540,5432;48129,6685;52591,5516;20698,788;18067,2774;13937,088;12716,5264;11680,8215;9101,886489;6452,478021;6994,947368;7283,02037;6502,8482;6672,139412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;National Grid;Electric Utilities;UK;NGG US Equity;GBP;76378,4002;74054,3025;71543,0037;66873,6412;61478,8724;60276,0568;69936,904;61721,66;38912,3306;40241,7624;46917,468;34495,4394;33579,3725;22385,92439;13645,24947;11482,605;5634,654104;5109,148076;4649,48137;4434,16435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Japan;Tokyo Gas;Natural Gas Utilities;Japan;9531 JP Equity;JPY;14507,17739;15736,51733;18794,70058;17748,77039;16356,40237;15472,29932;13467,37596;11976,25679;12025,32026;12891,84452;12999,51919;12398,14559;11434,1479;12080,94102;14205,59369;13212,70553;11250,36262;12244,01123;13374,24159;15268,06088;13515,07144;11573,27152;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Japan;Osaka Gas;Natural Gas Utilities;Japan;9532 JP Equity;JPY;12131,22809;12663,464;15201,61614;14285,24467;12995,38619;12616,8339;11222,92291;10129,73845;10114,83105;10584,61538;8981,007859;8710,600311;8101,18192;8901,159826;10410,16698;9175,415458;7441,82762;7968,965802;8596,902004;9875,872712;9050,283813;8249,450846;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;S Korea;Korea Gas;Natural Gas Utilities;S Korea;036460 KS Equity;KRW;30111,37215;29808,44181;25605,65394;21706,68439;18361,14284;11189,15086;10691,00197;8368,997282;7695,170683;7156,722526;5966,866723;5695,304487;5541,214955;4985,358005;5298,79348;4701,561489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Sempra Energy;Natural Gas Utilities;USA;SRE US Equity;USD;35548;33247;32804;30917;26930;26217;23924;18753;16933;15419;14999;14123;13232;10290;9015;8109;7998;7995;8170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;NiSource;Natural Gas Utilities;USA;NI US Equity;USD;22399,8;20494,7;19477;18439,2;17487,5;17048,1;16621,4;15549,9;15373,6;14897,8;14703,4;14560,9;16069,8;15497;14765,1;5622,6;4379,636;4306,325;3763,2641;3682,9389;3616,598;3576,3151;3421,133;3319,2119;3317,4639;0;0;0;0;0;0;0;0;0;0
Energetics;China;Hong Kong & China Gas;Natural Gas Utilities;China;3 HK Equity;CNY;14497,7581;13996,90206;12283,35949;10077,95142;8228,920468;6946,462295;4929,084445;3981,68503;2901,860191;2335,8719;1511,50203;1905,028246;1662,115983;1935,689211;1779,172364;1752,956513;1643,010348;1585,349753;1420,966818;1327,479044;1163,975647;1658,257566;858,2581603;775,1092112;702,8442854;0;0;0;0;0;0;0;0;0;0
Energetics;India;GAIL India;Natural Gas Utilities;India;GAIL IN Equity;INR;9037,894004;8528,330563;9107,68784;8441,477029;6051,270537;4378,522657;3739,949297;3461,583293;3031,150697;2299,390909;2079,074238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;CenterPoint Energy;Electric Utilities;USA;CNP US Equity;USD;19932;19212;19997;19366;17529;16869;16641;15084;14638;14225;15325;19104,459;18421,256;24473,8398;21862,1718;19920,0708;17469,3472;16896,5479;11943,9367;11482,161;11121,1545;11912,5046;11751,8373;11705,4816;11428,2638;0;0;0;0;0;0;0;0;0;0
Energetics;China;Beijing Enterprises;Natural Gas Utilities;China;392 HK Equity;CNY;14667,09004;13783,48915;9859,498677;8333,197432;6684,105412;6284,606263;5576,017099;4169,489337;1349,656185;1470,177211;1472,688237;1363,445126;1309,289763;1207,547312;1072,449133;1007,513886;828,16343;694,7512531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Asia;Petronas Gas;Natural Gas Utilities;Malaysia;PTG MK Equity;MYR;3422,163419;3508,239924;3268,394466;2500,737142;2178,18244;2138,264313;2218,198967;2233,831577;2193,891874;2159,312366;2251,776842;2337,940474;2423,252974;2518,145553;2612,039737;2549,013921;2170,747389;2400,703936;2021,736066;1757,776094;1601,316843;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;Asia;PGN;Natural Gas Utilities;Indonesia;PPAAF US Equity;USD;4355;2582,6471;1924,3443;1893,4208;2029,9278;2058,2288;1677,8636;1780,8986;1453,943;762,9441;668,6385;659,484;444,2005;261,3776;230,4847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;EU;Enagas;Natural Gas Utilities;Spain;ENGGF US Equity;EUR;8090,955362;8285,734848;7907,54231;7414,175944;6954,56485;6826,63498;5657,067114;5051,665661;4071,000968;3417,843444;3553,435853;3335,647352;2483,119792;2044,533421;2092,328704;2163,957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;AGL Resources;Natural Gas Utilities;USA;GAS US Equity;USD;12019;11655;11473;11167;5354;5074;4668;4461;4325;4279;4183;3230,5;3155,6;3150,7;2488,2;1811,8;1686,9;1632,3;1535,5;1454,6;1371,8;1343,2;1289,2;1194,709;1125,744;0;0;0;0;0;0;0;0;0;0
Energetics;USA;UGI;Natural Gas Utilities;USA;UGI US Equity;USD;8430;8381,5;8206,5;5357,2;5154,2;4857,5;4346,4;4329,1;4039,9;3399,2;3398,9;2193,9;2084,4;2091,3;1852,7;1845;1724;1747,8;1763,3;1796,7;955,7;954,6;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;Towngas China;Natural Gas Utilities;China;1083 HK Equity;CNY;3710,344282;3400,9287;2680,01902;2272,230234;1871,45725;1428,113663;1263,142191;1016,659654;442,5416756;327,3553749;150,8816209;76,02667569;45,70489664;28,0050743;19,54918825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;China;ENN Energy Holdings;Natural Gas Utilities;China;2688 HK Equity;CNY;4527,3295;4099,27392;3361,070166;2776,419619;2150,92487;1739,376345;1471,040056;1189,336191;873,6392133;573,9820103;392,0115141;258,2181172;112,0932452;50,23849221;31,52771067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Republic Services;Environmental & Waste;USA;RSG US Equity;USD;18703;18527,3;18385,6;18285,8;18215,8;18275,4;18595,7;4054;4036;4068,2;3968,1;3998,1001;3756,8;3531,5;3240;2956,3;2028,1;1172,1;839,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Energetics;USA;Waste Management;Environmental & Waste;USA;WM US Equity;USD;17771;20104;20674;20190;18994;18144;17892;17695;17418;17684;18086;18068;17052;16366;16108;16460,879;18833,801;5967,459;2490,524;787,915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;BHP Billiton;Diversified Metal & Mining;Australia;BBL US Equity;USD;108211;129117;118323;108822;77640;63718;56497;54328;47648;39740;34807;24264;23065;23925;22306;21199;6057;5173;5208;5038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Vale;Iron & Steel;Brazil;VALE5 BZ Equity;BRL;0;0;113069,8935;117764,5692;97880,68182;70622,68222;71600,97594;59726,9015;47172,46288;17137,42177;10733,10095;8420,943089;7732,184986;8148,256641;9682,087482;7741,299775;11030,59026;12343,44559;14132,9221;12956,778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Rio Tinto;Diversified Metal & Mining;UK;RIO US Equity;USD;86702;88743;99746;99924;91434;77522;71181;79160;27619;22322;21796;11235,3503;16473;15587,5698;15695,7996;12417,344;12361,6155;11669,488;11492,51;9965,4776;9553,104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Glencore International;Diversified Metal & Mining;Switzerland;GLNCY US Equity;USD;98986;95570;51478;40434;35491;27551;24803;23073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;China Shenhua Energy;Diversified Metal & Mining;China;CSUAY US Equity;CNY;67871,99;64755,9036;54840,79058;46105,67848;37324,21413;31922,78976;28394,43269;22464,30356;17588,6507;14009,10467;11397,27914;10040,11018;9176,281548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Xstrata;Diversified Metal & Mining;Switzerland;XSRAY US Equity;USD;0;0;70728;63539;58240;51488;48239;43516;39357;12173,1;10110,1;9320,3998;4530,4999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Anglo American ;Diversified Metal & Mining;UK;AAUKY US Equity;USD;51702;55006;58744;53577;52299;45483;40139;34201;33601;38924;41363;34130;26455;18641;22489;19617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Barrick Gold;Diversified Metal & Mining;Canada;ABX US Equity;CAD;23894,0793;29343,0984;41439,71986;42822,89876;26768,30453;19398,0021;18807,69231;16444,94131;14738,97707;4221,213372;3324,882846;2848,372359;2489,174733;2704,203526;2845,506563;3102,032575;2725,802103;2787,204852;2956,445227;2220,7651;2060,74356;949,3675399;947,7004551;853,3071553;647,6276997;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Freeport-McMoRan Copper;Diversified Metal & Mining;USA;FCX US Equity;USD;49750;53501;25143;22023;19535;18563;18120;34758;3238,765;3527,824;3627,048;3618,233;3554,213;3663,659;3381,619;3518,462;3646,7399;3689,1201;3204,318;2928,472;2436,803;1688,411;1032,891;647,331;520,295;278,608;155,642;108,425;0;0;0;0;0;0;0
Metallurgy;Russia;Norilsk Nickel;Diversified Metal & Mining;Russia;MNOD LI Equity;USD;7464;12289;14160;12343;10935;14352;13764;23186;11074;9177;9665;7632,9388;6423,5331;5558,0069;3558,783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Teck Resources;Diversified Metal & Mining;Canada;TCK US Equity;CAD;27507,1874;28569,9722;28058,02901;27136,64408;25009,71062;22955,66071;25735,45966;9845,35122;4014,109347;3735,864631;3263,424752;3171,045117;2549,032094;2653,193001;2629,417704;1555,391035;1323,774602;1392,990108;1496,009679;1250,08306;1151,814256;875,5704542;899,8179561;849,9162304;844,4137813;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Coal India;Diversified Metal & Mining;India;COAL IN Equity;INR;4234,55013;3887,197388;4098,287427;6645,826535;5136,328587;3412,017608;3546,509103;3524,212967;3173,36247;3278,195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Grupo Mexico;Diversified Metal & Mining;Mexico;GMBXF US Equity;USD;15538,891;14214,366;11905,849;11376,4391;10604,3511;9601,6537;5666,164;8016,8078;7085,1726;5141,946;7106,4572;6732,5218;6943,514;7439,8123;7010,7479;6901,7098;3152,0407;3258,516;2054,9756;1748,8293;1940,6378;2698,9739;2566,4989;2619,0117;2453,0943;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;China Coal Energy;Diversified Metal & Mining;China;CCOZY US Equity;CNY;30399,34542;27891,23717;21604,03658;16243,0738;10966,11602;8817,041299;5372,502699;3952,65429;2468,553742;1768,402021;1499,956058;1260,47411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Newmont Mining;Diversified Metal & Mining;USA;NEM US Equity;USD;19477;19718;23705;20723;18410;16477;13426;12926;12959;10992;10083;8689,705;9041,262;3294,665;3304,5979;3300,956;2673,674;2972,6121;2681,1421;1484,238;1286,523;957,446;806,305;630,562;676,985;1111,083;1126,276;1492,253;0;0;0;0;0;0;0
Metallurgy;EU;Umicore;Diversified Metal & Mining;Belgium;UMICY US Equity;EUR;2080,312532;2142,245868;1955,32063;1837,822852;1824,7602;1781,634085;1580,360712;1664,151895;1788,600879;1443,67075;1504,842771;1778,309802;1153,20625;960;981,9907407;1028,1;1202,604353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Mitsubishi Materials;Diversified Metal & Mining;Japan;5711 JP Equity;JPY;8620,070734;9568,5012;12939,56402;12428,3187;11949,57849;11922,11785;10446,3391;9181,054688;9229,88565;9065,062211;8735,062413;8246,748318;7921,713784;8691,692029;10102,4397;8959,984173;7712,039087;8282,298034;8682,588711;9296,807152;8252,211783;6996,957148;6037,876637;5615,112564;4567,662069;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Aurubis;Diversified Metal & Mining;Germany;NDA GR Equity;EUR;0;0;1914,369388;1510,407889;1463,281583;1481,784302;1338,180978;944,553291;512,3318422;444,9472256;537,7206695;550,705485;356,4791667;230,0219298;220,6101852;146,9284;138,3128235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Hyosung;Diversified Metal & Mining;S Korea;004800 KS Equity;KRW;8712,896517;9010,864217;5088,470749;4841,8862;4217,270878;3748,202239;4235,693556;3498,597977;2923,891627;2773,648565;2652,092875;2609,506367;2674,506098;2758,86655;3036,658497;0;0;0;0;0;1070,8226;1007,691263;988,4040453;981,1870051;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Vedanta Resources;Diversified Metal & Mining;UK;VDNRF US Equity;USD;25277,5;32542,4;34100,1;34915,9;17885,7;14611;9537,6;8537,7;4012,4;2966,4;2250,5;1302,2;929,7599;626,5291;649,571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Sumitomo Metal Mining;Diversified Metal & Mining;Japan;5713 JP Equity;JPY;0;0;10033,83864;8111,656211;6605,092276;5970,719471;4818,309314;4832,005774;4819,190095;4368,122786;3209,237171;2820,01035;2376,201885;2728,535;3058,961039;2950,742988;2543,865944;2704,402775;2978,258871;3425,893997;3222,714817;3013,980915;2590,597886;2221,962999;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Jiangxi Copper;Diversified Metal & Mining;China;JIAXF US Equity;CNY;4619,836054;4625,556215;4062,610432;3429,697354;2949,96824;2553,160291;2362,289679;1885,485288;1194,164168;908,2447276;846,0187029;830,9284782;807,2652499;703,2191374;670,7820231;629,5631953;560,0044815;527,5601072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Hanwa;Diversified Metal & Mining;Japan;8078 JP Equity;JPY;1180,972309;1191,49778;1473,402656;1435,65872;1248,496241;1177,177626;907,5055615;774,8131793;807,3854355;778,076469;602,949607;550,2242539;531,3049034;565,2957144;502,3191095;569,3484569;930,7199023;1132,603668;1628,819636;3215,762026;3125,004893;5265,565358;4855,663354;5922,223048;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Nippon Steel & Sumikin Bussan;Diversified Metal & Mining;Japan;9810 JP Equity;JPY;1189,895795;1195,60521;540,5537459;527,7917189;444,2925496;417,4850555;365,4028436;335,0118886;321,0128106;325,3746254;365,4738789;442,5651199;468,1760102;1383,268899;1783,181818;1809,197221;1615,963051;1632,4302;1869,847398;2124,882929;1869,162263;1644,778538;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Yanzhou Coal Mining ;Diversified Metal & Mining;China;YZC US Equity;CNY;15344,40102;15852,09979;14648,20868;9879,713833;7160,61658;6211,902587;2526,341365;2080,94236;1564,046699;1257,480595;1210,264873;1146,835778;1099,887352;962,7602875;676,3259809;677,2959424;683,5083245;450,3425649;228,8384559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;KGHM Polska Miedz;Diversified Metal & Mining;Poland;KGHA GR Equity;PLN;0;0;7725,0262;3564,6754;4193,495712;3434,142154;3076,602478;3222,082793;2551,766531;2127,200966;2171,277926;1594,025676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Peabody Energy;Diversified Metal & Mining;USA;BTU US Equity;USD;11480,1;12140,7;13233,5;13727,1;8404,9;7766,3;7724,3;7780,7;8239,716;5527,362;5123,9901;4597,5248;4576,026;0;4579,532;5194,304;5191,47;4216,857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Yang Quan Coal Industry ;Diversified Metal & Mining;China;600348 CH Equity;CNY;3171,908983;2820,692819;2386,399807;1840,448971;1578,781893;1578,85145;928,5308807;761,2602488;409,5048229;292,7246876;244,3994056;258,1091432;106,2521898;91,25347348;66,06301942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Zijin Mining Group;Diversified Metal & Mining;China;601899 CH Equity;CNY;8969,929818;8091,241248;6818,620465;5320,798932;4038,741861;3028,23532;2614,608273;1626,92156;962,5863427;463,8002831;251,1706215;132,6229885;85,5462662;53,48205872;36,34047642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Industrias Pe_oles;Diversified Metal & Mining;Mexico;IPOAF US Equity;MXN;4006,45878;3930,592047;3559,041052;3368,251147;2522,381971;2184,126315;2341,335906;1888,539165;1778,743077;1606,936268;1529,5555;1528,706606;1688,381786;1720,052094;1845,474828;1900,548247;1959,223754;2072,611998;2015,534789;2229,01078;3870,204225;3990,472183;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Alpha Natural Resources;Diversified Metal & Mining;USA;ANR US Equity;USD;8439,143;9810,834;10756,584;14045,97;3803,446;4068,518;718,055;830,705;807,139;694,743;274,586;236,515;75,545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Orica;Diversified Metal & Mining;Australia;OCLDF US Equity;AUD;5484,83496;5765,6204;5786,12304;5830,3476;4736,344;4248,71346;4737,69352;3573,89472;2436,14085;1929,32592;1799,78505;1482,709545;1138,99713;1187,11254;1287,7899;1388,77172;1421,70309;1321,85238;1341,24952;1132,75251;976,90548;916,09726;1013,32616;1050,466222;1047,62133;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Antofagasta;Diversified Metal & Mining;UK;ANFGF US Equity;USD;9153,9;8188,9;7317,3;6988,9;6684,2;5414,6;4000,6;2976,9;2634,3;1950,1;1921,6;1983,3121;2022,4981;2088,6675;2090,2838;1841,432;1163,1435;576,1408;564,3337;448,6092;353,8013;249,5808;227,8015;241,9152;198,1222;136,7561;118,8161;0;0;0;0;0;0;0;0
Metallurgy;China;Shandong Gold-Mining;Diversified Metal & Mining;China;600547 CH Equity;CNY;3344,027237;3247,909735;2078,864739;1443,286245;1150,973957;713,079172;455,7047224;345,6557364;121,6004164;116,6167497;79,25635511;44,02814962;42,60175665;42,04398937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Eurasian Natural Resources;Diversified Metal & Mining;UK;EURNF US Equity;USD;0;13383;17031;12520;10724;7127;5621;3959;3008;2294;2025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Boliden;Diversified Metal & Mining;Sweden;BOL SS Equity;SEK;0;0;4921,881714;3889,487751;3741,946423;3320,611217;2690,131828;2539,713878;2251,221318;2114,002008;2038,147504;2017,555797;983,6978722;829,3480608;770,1092676;1334,034992;1394,73992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;AngloGold Ashanti;Diversified Metal & Mining;S Africa;AU US Equity;ZAR;647,61717;710,850636;14587,45223;8058,258346;7197,765825;7448,024167;5911,409109;6515,276431;7048,540659;6324,11184;5936,704085;3568,367442;3162,938451;3015,897163;2805,57072;2874,129095;2144,416597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Jizhong Energy Resources;Diversified Metal & Mining;China;000937 CH Equity;CNY;4493,117695;4424,383058;3796,157212;3395,110181;2434,244254;2140,039513;1654,642371;548,693668;438,6122951;342,810474;301,0797651;221,7798289;183,9736019;154,1726592;123,7713809;86,26402764;41,73790478;44,66950344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Consol Energy;Diversified Metal & Mining;USA;CNX US Equity;USD;10593,18;9948,075;11131,815;10627,723;10955,604;6784,365;6386,644;5524,935;4748,836;4089,152;3725,442;3848,1381;3670,3229;3728,496;0;3288,5831;3252,3781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Goldcorp;Diversified Metal & Mining;Canada;GG US Equity;USD;25719;27190;28684;26424;26061;19347,2;18240,7;18000,4;17082,5;3293,631;274,845;215,233;130,0247;122,0237;131,4075;112,7182;83,2358;106,462;152,9596;111,9809;124,1629;129,3428;135,3397;120,6956;133,3417;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Zhongjin Gold;Diversified Metal & Mining;China;600489 CH Equity;CNY;3256,403829;2795,173881;2225,498819;1894,120795;1611,845235;1239,747288;861,6491501;331,2041994;132,2428785;123,2654877;123,068698;53,82061567;53,27167728;54,05098466;52,24246231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Inner Mongolia Yitai;Diversified Metal & Mining;China;900948 CH Equity;CNY;7383,476703;5804,814278;4783,819917;3990,970602;3049,56216;2589,272842;1833,07591;1056,445305;487,6606876;306,8961262;260,7415426;109,0075871;118,6599292;102,1205751;95,51616254;89,47863692;82,57083655;75,51789213;44,11864874;33,39414576;18,92912948;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Korea Zinc;Diversified Metal & Mining;S Korea;010130 KS Equity;KRW;2710,067483;2463,364117;2032,427175;1777,272313;1530,776223;1095,059845;1053,704838;1271,453851;1075,320893;717,6362447;673,6936622;655,3047444;542,8800751;464,8205817;685,5666635;0;0;0;363,2107507;318,9542087;277,7052311;256,279866;285,5082299;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Alrosa;Diversified Metal & Mining;Russia;ALRS RU Equity;RUB;5023,87808;6890,505594;7871,704619;5784,184514;5695,53616;4767,354715;8106,512007;6295,39924;5262,907703;4871,696751;4058,440678;3435,930834;3742,372859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Newcrest Mining;Diversified Metal & Mining;Australia;NCMGF US Equity;AUD;11444,5056;10989,44;16325,784;19677,294;14480,8;3902,4621;3871,27339;3054,49182;2739,95205;2749,68604;2027,8791;1452,835432;870,4984968;627,5346915;602,1973295;599,344256;584,7446754;590,1646224;349,3730336;328,1930595;276,7518428;223,7455714;268,6575192;317,2447161;315,0272833;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Kinross Gold;Diversified Metal & Mining;Canada;KGC US Equity;USD;6364,3;7880,9;11281,6;13391;15132,1;6622,3;6262,6;5795,6;1760,5;1456,2;1630,6;1392,2;552,959;699,168;542,6505;666,9314;850,7137;214,411;272,0801;233,605;86,3079;67,9734;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;China Hongqiao Group;Diversified Metal & Mining;China;1378 HK Equity;CNY;9468,472873;7156,528867;4678,596199;2909,672443;1244,583875;866,2065381;981,5348964;710,5725893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Gold Fields;Diversified Metal & Mining;S Africa;GFI US Equity;ZAR;5761,531119;6189,335396;10627,64476;8560,245812;8368,252655;8108,46239;6735,118941;6843,246848;6814,152135;4032,038778;2917,759331;2702,353964;2138,769001;1532,203126;1337,785906;1828,064692;2039,237796;2037,641915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Impala Platinum Holdings;Diversified Metal & Mining;S Africa;IMPUF US Equity;ZAR;5360,816598;6211,014228;10783,58914;7186,455971;7282,857537;6799,300154;5489,9723;4801,770126;5278,402883;2204,67577;1874,20998;1918,837924;1507,769729;886,5235225;793,7230785;608,9566563;570,1001945;548,1891838;644,4478208;797,7494129;872,2301841;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shanxi Lu'an Environmental;Diversified Metal & Mining;China;601699 CH Equity;CNY;5178,950831;4441,307749;3818,376175;2591,886075;2001,008509;1330,187243;1187,28503;1123,669647;417,6915068;326,5519186;288,8283878;224,9218335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;First Quantum Minerals;Diversified Metal & Mining;Canada;FQVLF US Equity;USD;15363,2;12928,2;5703,4;3923,9;2778,1;2720,6;2273,1;1896,1;1135;512,141;367,173;114,57;74,3642;105,2569;91,7431;52,3935;54,3427;54,57;13,0638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Polyus Gold International;Diversified Metal & Mining;UK;PLZLY US Equity;USD;2800;3829,123;3565,222;2753,1;2815,138;199,918;260,389;1110,783;904,266;0;40,9248;17,9544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Yamana Gold;Diversified Metal & Mining;Canada;AUY US Equity;USD;11754,846;10693,844;10876,01;9667,288;9406,514;9124,641;8829,115;9245,42;2027,732;302,411;0;18,2369;5,642;15,009;27,236;25,431;23,111;44,374;20,0994;9,621;2,9226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Fresnillo;Diversified Metal & Mining;Mexico;FNLPF US Equity;USD;2564,303;2310,602;2121,205;1758,661;1417,506;1023,079;833,688;700,365;330,809;293,741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;NMDC;Diversified Metal & Mining;India;NMDC IN Equity;INR;1666,177311;1231,262546;993,2996065;740,6118506;440,8543264;293,6685289;250,7328878;191,2870325;159,1170613;156,8840909;149,7304463;153,3655291;159,3957619;147,951906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
