Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Chemicals;Japan;Mitsui Chemicals;Specialized Chemicals;Japan;4183 JP Equity;JPY;62;70;85;89;87;90;90;81;70;55;59;64;73;89;109;118;113;84;44;63;82;87;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Latin;Braskem;Specialized Chemicals;Brazil;BRKM5 BZ Equity;BRL;0;0;498;597;508;321;306;242;82;142;202;232;1025;232;137;190;176;111;103;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Can Aus;Agrium;Specialized Chemicals;Canada;AGU US Equity;USD;132;156;129;160;119;110;105;70;63;49;69;63;68;74;37;37;40;46;58;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Yara International;Specialized Chemicals;Norway;YAR NO Equity;NOK;0;0;204;188;203;201;284;151;122;108;91;44;91;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Syngenta;Specialized Chemicals;Switzerland;SYNN VX Equity;USD;0;0;142;152;172;163;149;134;141;170;118;124;188;242;142;165;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;S Korea;Lotte Chemical;Specialized Chemicals;S Korea;011170 KS Equity;KRW;81;84;46;46;43;41;7;3;4;12;14;19;15;12;11;16;26;32;35;42;59;60;30;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shaanxi Coal Industry;Diversified Metal & Mining;China;601225 CH Equity;CNY;110;128;63;43;42;78;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;East;Saudi Arabian Mining;Diversified Metal & Mining;Saudi Arabia;MAADEN AB Equity;SAR;81;49;76;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Tongling Nonferrous Metals;Diversified Metal & Mining;China;000630 CH Equity;CNY;144;114;132;114;79;55;90;59;35;11;5;5;5;5;4;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Cameco;Diversified Metal & Mining;Canada;CCJ US Equity;CAD;66;58;68;75;84;36;50;48;15;9;15;14;11;6;8;22;13;6;1;6;3;9;10;16;26;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Southern Copper;Diversified Metal & Mining;USA;SCCO US Equity;USD;139;197;172;186;160;98;99;108;85;86;96;13;14;39;16;18;15;20;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Polymetal International;Diversified Metal & Mining;UK;POYYF US Equity;GBP;53;49;29;32;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Xinhu Zhongbao;Diversified Metal & Mining;China;600208 CH Equity;CNY;120;106;66;51;33;34;0;8;11;11;10;8;7;9;5;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;UC Rusal;Aluminium;Russia;RUSAL FP Equity;USD;847;775;747;1336;1250;1258;839;494;265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Alcoa;Aluminium;USA;AA US Equity;USD;473;453;490;524;494;470;407;401;384;339;271;314;350;371;427;195;198;141;134;120;107;88;105;153;185;178;208;241;0;0;0;0;0;0;0
Metallurgy;EU;Norsk Hydro;Aluminium;Norway;NHY NO Equity;NOK;0;0;65;60;45;56;35;74;109;137;0;0;450;380;335;291;223;184;199;206;306;326;314;327;349;340;439;0;0;0;0;0;0;0;0
Metallurgy;China;Aluminum Corp of China;Aluminium;China;ACH US Equity;CNY;1083;983;780;535;380;337;268;161;97;59;15;55;59;66;86;158;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Hindalco Industries;Aluminium;India;HNDL IN Equity;INR;646;415;390;367;181;185;224;389;54;61;48;52;36;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Asia;Catcher Technology;Aluminium;Taiwan;2474 TT Equity;TWD;4;10;10;9;7;5;8;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;ArcelorMittal;Iron & Steel;Luxembourg;MT US Equity;USD;1565;1890;2031;1945;1578;1675;2516;2152;1245;503;265;167;208;242;241;209;178;96;82;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Posco;Iron & Steel;S Korea;005490 KS Equity;KRW;726;624;348;380;275;226;130;111;83;86;126;181;226;281;306;262;354;525;0;0;0;491;436;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Nippon Steel;Iron & Steel;Japan;5401 JP Equity;JPY;0;0;295;224;209;211;192;151;131;143;187;205;233;271;364;418;429;436;534;810;1014;935;900;961;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Baoshan Iron & Steel;Iron & Steel;China;600019 CH Equity;CNY;228;259;290;279;236;244;464;247;177;154;45;57;61;67;125;141;124;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;JFE Holdings ;Iron & Steel;Japan;5411 JP Equity;JPY;122;133;180;189;188;208;218;153;132;144;201;244;310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Tata Steel;Iron & Steel;India;TATA IN Equity;INR;688;620;744;820;688;723;874;1102;140;46;53;32;75;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Asia;China Steel;Iron & Steel;Taiwan;CNSD LI Equity;TWD;103;100;46;26;21;25;15;17;17;23;29;40;64;81;103;94;93;62;69;60;61;86;83;38;37;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Nucor;Iron & Steel;USA;NUE US Equity;USD;174;152;174;179;0;150;135;51;40;37;29;25;23;22;22;21;10;9;8;9;15;14;9;3;8;12;5;4;0;0;0;0;0;0;0
Metallurgy;China;Citic Pacific;Iron & Steel;China;CTPCY US Equity;CNY;1717;1490;272;182;113;95;108;40;74;73;45;48;59;83;140;151;151;116;27;50;26;12;15;9;6;0;0;0;0;0;0;0;0;0;0
Metallurgy;Japan;Kobe Steel;Iron & Steel;Japan;5406 JP Equity;JPY;0;0;252;248;236;228;193;178;177;192;220;223;237;260;330;342;299;344;416;586;633;623;606;648;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Hyundai Steel;Iron & Steel;S Korea;004020 KS Equity;KRW;384;240;292;342;170;97;136;133;111;89;67;76;101;141;152;80;78;62;58;54;37;39;45;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Voestalpine;Iron & Steel;Austria;VOE AV Equity;EUR;0;0;359;381;377;400;500;365;152;134;127;106;111;74;58;42;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Metalurgica Gerdau;Iron & Steel;Brazil;GOAU3 BZ Equity;BRL;516;454;508;592;712;742;957;0;320;189;143;193;468;270;277;303;176;147;169;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Severstal;Iron & Steel;Russia;CHMF RU Equity;USD;257;275;441;436;618;459;398;326;250;132;104;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Mechel;Iron & Steel;Russia;MTLM RM Equity;USD;793;741;669;561;558;499;324;99;38;41;51;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Hebei Iron & Steel;Iron & Steel;China;000709 CH Equity;CNY;560;477;387;341;262;200;231;71;47;44;36;18;18;17;15;15;17;12;23;25;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;US Steel;Iron & Steel;USA;X US Equity;USD;243;266;214;190;195;159;169;152;111;119;154;154;124;141;105;74;34;50;77;93;107;125;176;168;198;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Salzgitter;Iron & Steel;Germany;SZG GR Equity;EUR;0;0;125;82;72;170;223;167;154;35;31;23;114;16;73;35;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Bluescope Steel;Iron & Steel;Australia;BLSFY US Equity;AUD;45;41;56;91;68;52;97;102;98;66;24;11;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Angang Steel;Iron & Steel;China;ANGGY US Equity;CNY;212;205;297;231;192;136;0;274;90;6;14;2;1;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Evraz Group;Iron & Steel;Russia;EVZ GR Equity;USD;504;618;645;708;728;677;655;409;229;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Novolipetsk Steel;Iron & Steel;Russia;NLMK RU Equity;USD;127;114;68;0;16;171;217;31;30;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Wuhan Iron & Steel;Iron & Steel;China;600005 CH Equity;CNY;345;311;273;215;180;0;0;0;0;17;10;0;2;2;8;11;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shanxi Taigang Stainless;Iron & Steel;China;000825 CH Equity;CNY;183;179;196;167;149;145;224;136;45;7;9;11;9;10;10;7;4;4;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Maanshan Iron & Steel;Iron & Steel;China;MAANF US Equity;CNY;212;210;251;224;135;147;265;155;37;44;27;13;12;18;25;27;41;33;39;41;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Hunan Valin Steel;Iron & Steel;China;000932 CH Equity;CNY;316;285;307;298;187;132;169;130;96;50;18;12;12;12;6;7;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;Steel Authority of India;Iron & Steel;India;SAIL IN Equity;INR;241;169;104;160;123;94;59;60;72;101;135;189;241;292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Cia Siderurgica Nacional;Iron & Steel;Brazil;CSNA3 BZ Equity;BRL;29;31;81;158;161;141;233;436;116;582;393;336;228;205;279;257;253;255;153;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Ternium;Iron & Steel;Luxembourg;TX US Equity;USD;114;121;144;101;73;106;136;133;113;0;18;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Russia;Magnitogorsk Iron & Steel;Iron & Steel;Russia;MAGNS RU Equity;USD;0;181;223;283;140;96;110;87;63;64;65;52;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Reliance Steel ;Iron & Steel;USA;RS US Equity;USD;82;78;58;60;61;68;83;79;62;25;29;27;23;27;26;23;18;11;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Fosun International;Iron & Steel;China;656 HK Equity;CNY;592;440;432;360;222;158;194;151;112;91;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Fortescue Metals Group;Iron & Steel;Australia;FSUGY US Equity;AUD;477;599;570;553;408;308;419;253;171;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Inner Mongolia Baotou Steel;Iron & Steel;China;600010 CH Equity;CNY;169;141;151;155;113;113;0;0;0;12;13;18;18;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Latin;Usiminas;Iron & Steel;Brazil;USIM5 BZ US Equity;BRL;0;0;156;248;200;275;323;118;148;140;170;277;1098;640;538;781;410;387;436;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Cliffs Natural Resources;Iron & Steel;USA;CLF US Equity;USD;0;0;196;206;70;39;40;23;4;5;1;5;7;9;5;4;0;3;5;7;7;7;5;4;6;11;13;12;0;0;0;0;0;0;0
Metallurgy;India;Jindal Steel & Power;Iron & Steel;India;JSP IN Equity;INR;450;242;179;150;93;93;119;66;35;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Vesuvius;Iron & Steel;UK;CKSNF US Equity;GBP;28;29;81;97;105;118;158;102;99;104;65;61;73;79;85;40;34;38;37;34;33;39;57;56;151;106;46;0;0;0;0;0;0;0;0
Metallurgy;S Korea;Hyundai Hysco;Iron & Steel;S Korea;010520 KS Equity;KRW;26;20;19;45;58;63;78;79;67;48;41;47;55;83;130;87;47;31;31;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Gansu Jiu Steel Group Hongxing Iron & Steel;Iron & Steel;China;600307 CH Equity;CNY;245;203;209;111;32;0;0;9;8;9;4;3;6;7;6;7;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;EU;Outokumpu;Iron & Steel;Finland;OUTKY US Equity;EUR;171;287;89;114;59;43;108;128;124;75;129;125;73;64;61;69;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;China;Shandong Iron and Steel;Iron & Steel;China;600022 CH Equity;CNY;155;172;197;142;49;22;57;52;26;26;20;14;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;India;JSW Steel;Iron & Steel;India;JSTL IN Equity;INR;504;458;344;278;206;208;241;144;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;USA;Iron Mountain;Iron & Steel;USA;IRM US Equity;USD;263;258;245;208;206;230;237;229;195;184;0;150;137;135;118;54;46;28;15;12;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;East;Erdemir;Iron & Steel;Turkey;ERELY US Equity;TRY;92;113;176;177;134;209;110;71;57;57;29;14;384;1047;568;262;0;0;0;0;0;2;15;24;28;47;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Kumba Iron Ore;Iron & Steel;S Africa;KIROY US Equity;ZAR;33;38;70;18;25;56;48;33;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Metallurgy;Can Aus;Exxaro Resources;Iron & Steel;S Africa;EXXAY US Equity;ZAR;28;32;56;77;60;77;47;38;44;24;70;0;42;30;31;38;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Vodafone;Telecommunications services;UK;VOD LN Equity;GBP;2365;2189;2835;3100;663;2368;4486;4032;2972;2039;1613;1167;1687;1398;1752;655;150;108;57;26;4;1;2;2;2;1;19;0;0;0;0;0;0;0;0
Telecom;China;ChinaMobile;Telecommunications services;China;CHL US Equity;CNY;37;55;62;87;133;182;223;240;189;164;203;254;224;210;100;41;19;21;20;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;AT&T;Telecommunications services;USA;T US Equity;USD;3613;3940;3444;3535;2994;3368;3390;3507;1843;1456;1023;1242;1382;1599;1592;1430;1605;1550;812;957;935;1005;1036;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Japan;NT&T;Telecommunications services;Japan;9432 JP Equity;JPY;0;0;681;707;630;589;570;542;598;688;869;978;1037;1019;1324;1325;1326;1584;1953;2439;2349;2078;1809;1764;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Telefonica;Telecommunications services;Spain;TEF SM Equity;EUR;3109;4002;4093;3461;3344;4350;5040;4645;4767;2716;2196;2451;1858;1753;1985;1490;1704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Verizon;Telecommunications services;USA;VZ US Equity;USD;4915;2667;2571;2827;2523;3102;1819;1829;2349;2129;2384;2797;3130;3369;3490;2616;1335;1230;1082;561;582;612;695;807;660;543;507;505;0;0;0;0;0;0;0
Telecom;EU;Orange;Telecommunications services;France;FTE FP Equity;EUR;2089;2413;2340;2677;2816;3198;4219;3541;3464;3501;5081;4992;4209;3375;1857;662;1086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Latin;AmericaMovil;Telecommunications services;Mexico;AMX US Equity;MXN;2139;2323;1894;1673;1369;1081;803;704;686;680;438;412;442;191;108;22;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;China;China Telecom;Telecommunications services;China;CHA US Equity;CNY;912;911;341;419;561;692;768;627;639;696;648;404;242;46;33;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Telecom Italia;Telecommunications services;Italy;TIT IM Equity;EUR;2244;2591;2665;2577;2804;3050;3260;3532;3285;3117;3165;3727;3035;3454;2245;1454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Japan;Softbank;Telecommunications services;Japan;9984 JP Equity;JPY;0;0;460;781;1185;1187;1087;975;684;245;212;104;70;129;114;177;282;310;234;55;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Japan;KDDI;Telecommunications services;Japan;9433 JP Equity;JPY;0;0;139;162;161;135;116;85;102;142;194;239;287;362;380;262;177;146;130;108;116;142;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Deutsche Telecom;Telecommunications services;Germany;DTE GY Equity;USD;2665;2390;2339;2593;2849;2896;2895;2775;2837;2799;3657;4486;6000;4698;4095;3049;3434;3707;4018;4696;4285;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Can Aus;Telstra;Telecommunications services;Australia;TLSYY Equity;AUD;664;805;954;1037;995;791;1031;1047;802;743;709;500;478;463;447;407;364;472;410;395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;BT Group;Telecommunications services;UK;BT US Equity;GBP;824;948;1056;1110;1360;1413;1788;1728;1349;4988;5083;2025;2418;2705;2161;789;696;678;523;586;634;584;994;993;1062;924;802;681;0;0;0;0;0;0;0
Telecom;Can Aus;BCE;Telecommunications services;Canada;BCE CN Equity;CAD;801;875;1824;852;665;634;742;800;829;783;767;789;716;1012;849;733;863;890;954;948;886;947;909;930;816;0;0;0;0;0;0;0;0;0;0
Telecom;EU;TeliaSonera;Telecommunications services;Sweden;TLSN SS Equity;SEK;659;609;649;435;326;359;447;297;166;182;208;275;208;215;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;SingTel;Telecommunications services;Singapore;SGAPY US Equity;SGD;230;227;282;304;309;237;260;282;274;293;299;280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;China;China Unikom;Telecommunications services;China;CHU US Equity;CNY;701;667;496;361;282;120;356;443;121;163;202;233;177;230;164;98;58;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Can Aus;MTN Group;Telecommunications services;S Africa;MTNOY US Equity;ZAR;490;447;1740;806;851;1672;1028;601;469;0;90;116;127;43;31;34;35;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Saudi Telecom;Telecommunications services;Saudi Arabia;STC AB Equity;USD;146;143;2516;2238;1781;1385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Telenor;Telecommunications services;Norway;TEL NO Equity;NOK;240;332;395;344;286;355;453;450;419;237;227;293;245;168;218;92;76;64;75;83;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;India;Bharti Airtel;Telecommunications services;India;BHARTI IN Equity;INR;584;589;856;657;446;158;64;51;45;42;59;70;58;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;KPN;Telecommunications services;Netherlands;KPN NA Equity;EUR;747;950;926;869;1115;1102;932;876;747;658;898;1016;1291;1382;1155;264;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;CenturyLink;Telecommunications services;USA;CTL US Equity;USD;1311;1298;1319;1072;544;370;202;213;196;202;211;227;222;226;183;151;168;56;45;44;43;30;27;23;24;22;20;22;0;0;0;0;0;0;0
Telecom;Russia;Sistema JSFC (MTC);Telecommunications services;Russia;AFKS RM Equity;USD;811;960;1351;1743;1597;1329;555;412;355;226;214;198;53;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Russia;VimpelCom;Telecommunications services;Russia;VIP US Equity;USD;2026;2150;2029;1587;536;604;496;195;186;147;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Can Aus;Rogers Communications;Telecommunications services;Canada;RCI US Equity;CAD;684;708;664;746;746;567;539;539;547;577;442;349;313;278;242;297;354;348;345;312;268;235;213;193;188;0;0;0;0;0;0;0;0;0;0
Telecom;Can Aus;Telus;Telecommunications services;Canada;T CN Equity;CAD;393;420;332;381;507;466;434;433;450;514;471;488;438;456;205;127;53;99;102;112;109;122;129;138;130;0;0;0;0;0;0;0;0;0;0
Telecom;S Korea;SK Telecom;Telecommunications services;S Korea;017670 KS Equity;KRW;296;315;283;176;223;239;233;232;249;247;264;315;244;117;98;105;158;100;82;36;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Swisscom;Telecommunications services;Switzerland;SCMN VX Equity;CHF;231;292;285;337;294;303;401;330;115;113;113;123;158;171;172;172;281;295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;S Korea;KT;Telecommunications services;S Korea;030200 KS Equity;KRW;457;427;396;417;420;350;300;333;346;408;394;363;340;328;293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Latin;Tele Norte Leste;Telecommunications services;Brazil;TNLP84 BZ Equity;BRL;0;0;0;0;1836;1535;1038;446;592;314;272;296;843;496;202;140;107;162;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Sprint Corp;Telecommunications services;USA;S US Equity;USD;2051;1434;1428;1011;1464;1450;1362;1433;1533;1294;1282;1374;1406;1180;990;860;728;187;197;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Latin;Oi;Telecommunications services;Brazil;OIBR4 BZ Equity;BRL;0;0;1349;578;398;314;378;321;0;775;519;453;392;275;198;50;48;56;31;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Vivendi;Telecommunications services;France;VIVEF US Equity;EUR;344;682;792;685;693;696;629;439;377;319;605;879;1389;1276;501;57;480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Russia;Rostelecom;Telecommunications services;Russia;RTKM RM Equity;RUB;278;483;539;411;341;409;514;9;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;S Korea;LG Uplus;Telecommunications services;S Korea;032640 KS Equity;KRW;192;199;189;150;108;93;37;57;75;89;92;87;82;126;150;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;China;China Communications Services;Telecommunications services;China;552 HK Equity;CNY;3;2;4;10;9;13;25;7;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Ooredoo Telecom;Telecommunications services;Qatar;ORDS UH Equity;QAR;552;580;612;663;611;501;442;266;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Etisalat;Telecommunications services;UAE;ETISALAT UH Equity;AED;473;119;88;181;105;156;113;137;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Russia;MegaFon;Telecommunications services;Russia;MFON RU Equity;RUB;0;0;246;23;28;45;75;94;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Portugal Telecom;Telecommunications services;Portugal;PT US Equity;EUR;1;3;660;385;378;378;544;454;300;313;278;647;472;441;371;296;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Belgacom;Telecommunications services;Belgium;BGAOF US Equity;EUR;119;123;115;146;137;166;145;139;46;27;46;44;72;67;135;107;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;Telekom Indonesia;Telecommunications services;Indonesia;TLKM IJ Equity;IDR;0;123;214;185;217;222;142;152;143;120;136;165;177;127;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;Asia;Chunghwa Telecom;Telecommunications services;Taiwan;CHT US Equity;TWD;1;1;0;0;2;0;0;0;0;0;0;1;5;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Turk Telekom;Telecommunications services;Turkey;TRKNY US Equity;TRY;191;152;202;157;134;227;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Tele2;Telecommunications services;Sweden;TEL2B SS Equity;SEK;0;0;169;76;79;79;173;180;108;39;50;70;89;64;24;28;32;35;49;69;53;16;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Virgin Media;Telecommunications services;USA;VMED US Equity;USD;457;426;399;441;478;455;499;514;457;236;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Level 3 Communications;Telecommunications services;USA;LVLT US Equity;USD;654;649;733;716;586;595;570;577;648;530;485;567;560;646;282;174;132;15;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Etihad Etisalat;Telecommunications services;Saudi Arabia;EEC AB Equity;SAR;72;51;45;57;39;54;117;150;128;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Windstream;Telecommunications services;USA;WIN US Equity;USD;572;628;625;558;522;410;416;444;210;19;110;119;127;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;EU;Hellenic Telecom;Telecommunications services;Greece;HLTOF US Equity;EUR;247;344;329;376;410;513;480;349;368;198;223;180;123;115;101;70;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;East;Turkcell Iletisim;Telecommunications services;Turkey;TKC US Equity;TRY;48;53;129;60;58;0;76;54;61;155;0;355;1539;3377;2951;384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Telecom;USA;Frontier Communications;Telecommunications services;USA;FTR US Equity;USD;696;667;688;665;522;378;363;381;336;339;379;423;471;379;187;120;68;66;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
